project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
36556,36556,243493,"Divina Supernova no Japão","Ajude o Divina Supernova a chegar no Japão","<p>Planilha de Custos:</p><p>Passagens aéreas:<br>Custos variáveis/ 05 passageiros - Maceió/SP/Osaka. Maceió/Osaka/SP<br>R$ 15.000,00</p><p>Hospedagem:<br>Custo médio de diária para 05 pessoas em hotel 2 estrelas<br>R$ 5.000,00</p><p>Traslados pelas regiões:<br>5 Japan Rail Pass/cotação em 09/05 - $ 1,335,00 + taxas<br>R$ 5.000,00</p><p>Despesas atribuídas a fontes já definidas:</p><p>Alimentação/diária de $50 por dia por pessoa - R$ 7.000,00<br>Fonte: Produções locais + banda</p><p>Contratação de equipe técnica - R$ 3.500,00<br>Fonte: Produções locais + banda</p><p>Traslados dentro das cidades - R$ 1.000,00 <br>Fonte: Produções locais + banda</p><p>Despesas de telefonia - R$ 500,00<br>Fonte: Banda</p><p>Despesas com visto - R$ 320,00:<br>Fonte: Banda</p><p>Seguro Saúde/cotação em 03/05 - R$ 1.500,00:<br>Fonte: Banda</p>",25000.0,"<p>Divina Supernova no Kansai Music Conference em OSAKA/JAPÃO</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/60677/0005440129_20.jpg"" width=""656"" height=""656"" style=""width: 656px; height: 656px;""></p><p>No início de abril deste ano, recebemos a notícia de que o Divina Supernova havia sido escalado para participar como atração na Kansai Music Conference, feira de música que acontece anualmente em Osaka e reúne profissionais do mercado musical japonês além de artistas de várias partes do mundo. Foram selecionadas apenas 2 bandas na América do Sul, e o Divina Supernova é a única banda brasileira confirmada desde a primeira edição do evento, em 2009.</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/60674/staffkansai.JPG"" width=""651"" height=""977"" style=""width: 651px; height: 977px;""></p><p>A feira segue os moldes de conferências internacionais de música independente, com Palestras sobre a indústria da música, showcases e rodadas de negócios com selos, produtores e bandas.<br><br>Este foi o pontapé inicial para que o grupo imediatamente contatasse artistas e produtores japoneses para organizar o que será a primeira turnê em solo japonês. Como banda independente, o Divina Supernova vem se desdobrando para tornar a sua estadia no país o mais proveitosa possível. </p><p>O objetivo deste projeto é levantar fundos para levar a banda e fazer o máximo de shows e atingir o máximo de público, de norte a sul do Japão.</p><p>Para levar o nome de Alagoas e do Brasil para o outro lado do mundo em mais esta aventura musical, eles buscam apoio para levar a banda e tornar a viagem possível. Unir forças para elevar positivamente a sua música.</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/61554/JAPAN__4_.png"" style=""width: 653px; height: 924px;"" width=""653"" height=""924""></p><p><br>Depois de lançar TORUS, seu segundo álbum, fruto de um financiamento coletivo aqui mesmo no Catarse e de ter realizadas em sete anos a sua 4 turnê internacional, quase que totalmente financiadas com recursos próprios, devido as dificuldades e altos custos, desta vez buscamos apoio para mais este paço importante. </p><p>Divina Supernova</p><p>Formado por Ana Galganni e Júnior Bocão - O projeto nasceu em São Paulo no ano de 2009 e logo eles se mudaram para Maceió, aonde iniciaram as gravações de ""pulsares"", o disco de estreia. Em solo alagoano o duo logo se destacou participando de projetos como o ""MPB PETROBRÁS"" ao lado de Ivan Lins e sendo eleito por duas vezes o melhor grupo musical do estado pelo tradicional blog do famoso cronista Carlito Lima. </p><p>Em 2012 o Divina Supernova fez sua primeira turnê internacional. foram 7 shows na europa, passando por cidades como Paris (França) e Monthey, Champèry e Val'd'lliez (Suíça).<br></p><p>No ano seguinte a dupla retornou ao velho mundo repetindo shows por Paris, tocando na Fête de la Musique e no tradicional Théâtre de la vieille grille, entre outras casas. júnior e ana ainda fizeram duas apresentações em Toulouse, ao sul da França, e seguiram para mais uma temporada na Suíça, incluindo na agenda a cidade de Bouveret.<br><br>Em 2014 finalmente lançam seu álbum de estreia, ""Pulsares"", com shows de lançamento em algumas cidades de Alagoas como Maceió e Arapiraca. No mesmo ano, o Divina Supernova foi escalado para tocar no projeto ""Mês da Cultura Independente"" de São Paulo, lançando o cd na Sala Adoniran Barbosa - Centro Cultural São Paulo.<br><br>Ainda em 2014 o duo embarcou para Nova Iorque em Mais uma turnê internacional com shows realizados em lugares como o ""American                                                         Folk Art Museum"", ""Metropolitan Room"", ""Pianos"" entre outras casas de                                               destaque.<span class=""redactor-invisible-space""><br></span></p><p>Em 2015 o Divina Supernova consegue, via finaciamento coletivo, apoio para a produção do seu segundo álbum -""Torus"". o disco recebeu apoio de mais de 190 fãs espalhados pelo Brasil, Estados unidos, França, Suíça e Bélgica. Além deste grande feito, embarcam também na segunda turnê americana, fazendo mais shows em nova iorque, e desta vez em quarteto.</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/60678/Capa_Torus_1600.jpg""></p><p><br>Sobre TORUS</p><p>""Torus"" é o padrão energético que existe em tudo e em todos nós. É o nosso campo magnético e energético que é nutrido e fortalecido através dos pensamentos e ações positivas. Este assunto, também aliado ao conceito da geometria sagrada, é amplamente explorado por Ana e júnior nas letras e arranjos do disco. A ideia de que ""o mundo à sua volta é você quem faz"" - trecho da música homônima ao álbum - abre um leque de possibilidades de inspiração e constatações sobre a vida e a situação atual do mundo. O financiamento coletivo bem-sucedido que materializou torus, assim como o leque de participações especiais, é a prova de que juntos, nós somos mais fortes.<br><br>Torus já pode ser considerado um marco para a música Alagoana. nele, músicos experientes como Carlos Baja (Djavan), Lee Marcucci (Rita Lee, Rádio Táxi), Pedrão Baldanza (Elis Regina, Ney Matogrosso, O Som Nosso de Cada Dia), se uniram a jovens talentos Alagoanos como Wado e Vitor Pirralho, se alternando em participações para incrementar o trabalho que também contou com uma lista de grandes músicos do mundo, como O Trombonista escocês Roi MacCrae, os americanos Jason Meekins (bateria), Éllan Noelle (vocal), o trompetista Matt Giella, a violinista neozelandesa Hanna Piranha, entre outros. Além disso, a masterização do disco foi feita nos estúdios Abbey Road (londres) por Franck Arkwright, profissional renomado que trabalhou com Coldplay, Duran Duran, entre outros.<span class=""redactor-invisible-space""><br></span></p><p>Júnior Bocão e Ana Galganni vêm mantendo o objetivo de espalhar a música do Divina Dupernova mundo afora; Uma trajetória que já rendeu participação em duas coletâneas internacionais, aparições em jornais americanos e blogs ingleses, conquistando uma lista crescente de fãs espalhados  pelo mundo.</p><p><br></p><iframe style=""width: 500px; height: 281px;"" src=""//www.youtube.com/embed/nIdY3Nzs4ak"" frameborder=""0"" allowfullscreen=""""></iframe><p><br></p><p><span class=""redactor-invisible-space""><span class=""redactor-invisible-space"">Cronograma De Shows<span class=""redactor-invisible-space"">:<br></span></span></span></p><p>09/09 - Chegada ao Japão<br></p><p>13/09 - Osaka (Show ""Templo Gantoku-Ji"")</p><p>14/09 - Kyoto (Show ""Silver WIngs"") </p><p>15/09 - Kyoto  (show ""Second Rooms"")</p><p><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space"">16/09 - Osaka (Kansai Music Coference) </span></span></span></p><p><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space"">17/09 - Osaka - (show ""Kansa Music Conference"")</span></span></span></p><p><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space"">18/09 - Osaka (Kansai Music Conferece) </span></span></span></p><p><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space"">19/09 - Yamaguchi (show ""Live Rise Shunan"")</span></span></span></p><p><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space"">20/09 - Tokyo (show ""Praça Onze"")<span class=""redactor-invisible-space""></span></span></span></span></p><p><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space"">21/09 -  Partida do Japão<span class=""redactor-invisible-space""><br></span></span></span></span></p><p><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><br></span></span></span></p><p><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><br></span></span></span></p>",divinanojapao,,,Música,16,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36556/JAPAN__1_.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36556/project_thumb_thumb_JAPAN__1_.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36556/project_thumb_small_JAPAN__1_.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36556/project_thumb_large_JAPAN__1_.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36556/project_thumb_video_cover_JAPAN__1_.png,1.80000000000000000000,450.0,7,7,successful,flex,finished,"2016-08-27 02:59:59.999999","2016-08-26 23:59:59.999999","2016-08-03 13:54:41.854487","2016-08-03 10:54:41.854487",,t,t,f,10,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 23, ""unit"" : ""days""}",0,"{""city"" : ""Maceió"", ""state_acronym"" : ""AL"", ""state"" : ""Alagoas""}","{""id"" : 243493, ""name"" : ""João vanderlei Júnior""}",0,,f,f,0,t,f,f
