project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
36053,36053,597171,"Apoio à educação!!","Ajude a disseminar a educação. Apóie um projeto em que ajudando um, você ajuda vários!!!","<p>Para manter, pelos 2 anos do projeto, tudo caminhando a contento preciso de 100.000,00😞😞 É caro, mas muitas pessoas serão beneficiadas direta e indiretamente com este projeto com a leitura, troca de livros, publicações, aulões, disseminação da cultura, sustentabilidade e preservação ambiental em simpósios e seminários pelo Brasil.</p>",100000.0,"<p>Estudar é além de muito difícil é muito caro. Preciso  levar o conhecimento ao máximo de pessoas, está é minha missão:EDUCAR.Me ajude! Eu trabalho, faço artesanato, vendo natura. Mas não estou conseguindo. Preciso mesmo de ajuda.</p>",apoio_a_educacao_6ab5,,,Pessoais,35,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36053/download.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36053/project_thumb_thumb_download.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36053/project_thumb_small_download.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36053/project_thumb_large_download.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36053/project_thumb_video_cover_download.jpg,0,0,0,0,online,flex,published,"2017-01-01 01:59:59.999999","2016-12-31 23:59:59.999999","2016-07-02 19:21:50.875357","2016-07-02 16:21:50.875357",,t,f,t,182,"{""total"" : 97, ""unit"" : ""days""}","{""total"" : 84, ""unit"" : ""days""}",0,"{""city"" : ""Itumbiara"", ""state_acronym"" : ""GO"", ""state"" : ""Goiás""}","{""id"" : 597171, ""name"" : ""Jussara""}",0,,f,f,0,f,f,f
