project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
28822,28822,542492,"O Desejo Eterno","História em quadrinhos, em formato de comic book, de ficção científica voltada para público adulto.","<p>1ª Fase: Pagamento da editora que se encarregará de realizar a edição para a formatação desejada, registrar a obra, contratar a gráfica e fazer distribuição local, nacional e virtual para venda, com edição programada para um tiragem de 1000 exemplares em brochura de alta qualidade. Total: R$ 11.000,00.<br></p><p>2ª Fase: Lançamento da obra que deverá ser realizada mediante locação cedida pela editora com coquetel, apresentação de música ao vivo e sessão de autógrafos. Total: R$ 3.000,00.</p><p>3ª Fase: Entrega via Correios, para todo o país, dos exemplares autografados para os colaboradores do projeto. Total: R$ 1.000,00.</p><p>Percentual de direito do Catarse: R$ 2.250,00.</p>",17250.0,"<p>No ano de 2006 lancei o <em>comic book</em> autoral ""<strong>Clube dos Quadrinheiros de Manaus - As Melhores Histórias</strong>"" (<a href=""http://www.livrarialua.com.br/cultura-arte/clube-dos-quadrinheiros-as-melhores-historias-mario-orestes-org/"">http://www.livrarialua.com.br/cultura-arte/clube-d...</a><span class=""redactor-invisible-space"">) pela <strong>Editora Valer</strong> e <strong>Editora da Universidade Federal do Amazonas</strong>, que é um livro coletânea com vários autores, sendo roteiristas e desenhistas de estilos distintos. A obra acabou por representar o Estado do Amazonas na <strong>Bienal Internacional do Livro</strong> em São Paulo, ocorrida no ano de 2007, ganhando assim o reconhecimento de alguns membros da <strong>Academia Amazonense de Letras</strong>.</span></p><p><span class=""redactor-invisible-space"">Passados todos esses anos, brotou</span> o sonho particular de lançar o meu próprio <em>comic book</em>.</p><p><span class=""redactor-invisible-space""><span class=""redactor-invisible-space"">Mesmo sendo desenhista auto didata, minha especialidade acabou por desenvolver-se em roteiros para histórias em quadrinhos. Como roteirista, cheguei a ganhar dois prêmios, em parceria com o desenhista Rogério Romahs e atuar como redator de textos publicitários em algumas agências de publicidade locais. Focado neste sonho, escrevi um roteiro e apresentei para um desenhista. A promessa de realização foi fechada, mas o tempo passou e nada dos desenhos nascerem. Após alguns meses de espera, passei o roteiro para outro desenhista que acabou por efetivar a mesma quebra de promessa. Após ter o roteiro passado por vários desenhistas, que não realizaram o projeto por algum motivo qualquer, cansei da espera e acabei tomando a decisão de eu mesmo fazer os desenhos para a <em>graphic novel</em>.</span></span></p><p>Apesar de estar um tanto enferrujado para com o lápis e o nanquim, debrucei-me sobre a prancheta e passei por sete meses seguidos enclausurado na labuta das ilustrações. Para agilizar o processo, realizei os desenhos em traço underground, preto e branco, baseados em fotografias. Pra isso, contei com o voluntariado de uma modelo e um casal de fotógrafos profissionais que abraçaram a ideia e se engajaram no projeto, acreditando neste meu sonho. Terminados os desenhos, parti pra outra fase: a pós produção. Nesta segunda etapa, também contei com o voluntariado de mais dois amigos. Um realizou o serviço de fotografar os originais para o tratamento digital. O segundo, efetivou este tratamento e finalizou incluindo os textos do roteiro que escrevi com balões, letras e edição. Mais um mês se passou neste trabalho essencial para o fechamento da obra.</p><p>Nasceu então a história em quadrinhos ""<strong>O Desejo Eterno</strong>"".</p><p><strong><br></strong></p><p><strong>A GRAPHIC NOVEL</strong></p><p>Uma garota jovem sofre uma abdução peculiar, onde fica em contato constante com seus raptores. Apesar de não conseguir vê-los, ela é observada constantemente pelos alienígenas que no intuito de estudarem o comportamento humano, prestam a ela a realização de todo e qualquer desejo fruto de suas vontades e necessidades. Como fã obsessiva de <em>rock 'n roll </em>e histórias em quadrinhos, a protagonista passa a consumir avidamente todos os objetos destas culturas que sempre desejou e nunca teve oportunidade de adquirir. Porém, vivendo na idade plena de sua juventude, o experimento não demora para tornar-se rotina da clausura de um paraíso artificial. Então surge uma crise existencial e um conflito inesperado pelos sequestradores com a cobaia em questão.</p><p>Uma <em>graphic novel</em> de <em>ficção científica </em>diferente, por ter apenas uma protagonista em uma única locação, com foco no roteiro. A trama não possui ação frenética ou violência, mas devido a passagens com sexo e drogas, é voltada para o público adulto. Uma característica notável são as inúmeras referências à cultura <em>pop</em>, particularmente ao<em> rock</em> e, claro, às histórias em quadrinhos.</p><p><strong><br></strong></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/43770/030.jpg""></p><p><strong>DETALHES</strong><br></p><ol><li> Miolo em preto e branco;</li><li> Capa cartonada com laminação fosca;</li><li> Brochura com lombada quadrada;</li><li>76 páginas;</li><li>Todos os exemplares enviados serão autografados.</li></ol><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/43772/Free_Online_3D_Book_Cover_Maker_-_Mozilla_Firefox_2.png""></p>",odesejoeterno,//www.youtube.com/embed/LhpKkt6FmZA,https://youtu.be/LhpKkt6FmZA,Quadrinhos,7,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/28822/CARD.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/28822/project_thumb_thumb_CARD.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/28822/project_thumb_small_CARD.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/28822/project_thumb_large_CARD.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/28822/project_thumb_video_cover_CARD.jpg,2.08695652173913043500,360.0,9,9,failed,aon,finished,"2016-06-14 02:59:59.999999","2016-06-13 23:59:59.999999","2016-04-14 20:08:17.571347","2016-04-14 17:08:17.571347",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",0,"{""city"" : ""Manaus"", ""state_acronym"" : ""AM"", ""state"" : ""Amazonas""}","{""id"" : 542492, ""name"" : ""Mário Orestes Silva""}",3,,f,f,0,f,f,f
