project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
3567,3567,217335,"O Milagre de Annie Sullivan","Um projeto de Inclusão, Desafiador e de Superação.","O orçamento para projetos anteriores a 24/02/2015 normalmente pode ser encontrado na descrição acima.",58300.0,"<p>Será que na prática o Brasil acolhe sem preconceitos quase 16 milhões de portadores de cegueira e pessoas com visão reduzida ? E para os 5 milhões e 700 mil brasileiros com deficiência auditiva, a sociedade abre as suas portas ? E os 128 mil brasileiros cegos e surdos, o Brasil dá estrutura mínima necessária ?</p>

<p>O <strong>&quot;Milagre de Annie Sullivan&quot;</strong> enfatiza a revolta que pode emergir de alguém que enfrenta imensas dificuldades para se expressar, se comunicar, entender, ser entendido e ser incluído.</p>

<p>Esta produção conta com 2 atores de prestígio internacional, 2 atores cegos, novas tecnologias de cenário, serviços de audiodescrição para cegos e LIBRAS para portadores de deficiência auditiva. </p>

<p>Estamos produzindo de forma <strong>INDEPENDENTE</strong>, e conseguindo parceiros significativos, seja nos meios de comunicação, algumas secretarias governamentais e empresas particulares, mesmo assim há pontos ainda descobertos para que possamos entrear em <strong>Março de 2014</strong> na cidade de São Paulo: 
- Ajuda de custo para o período de ensaios;
- Assessoria de imprensa durante a temporada;
- Tecidos e mão de obra especializada para elaboração de figurinos de época;
- Material cênico;
- Além da taxa que é direcionada ao Catarse para manter esta importante plataforma de captação </p>

<p><img src=""http://www.darshanproducoeseeventos.com.br/images/figurino/foto%204.JPG"" alt=""""/></p>

<p>Contamos com a sua participação, ou de sua empresa como um associado na realização da primeira fase desta produção, que pretende estar dois meses em cartaz em São Paulo, Belo Horizonte, Rio de Janeiro, Lisboa e Santiago de Compostela.</p>

<p><strong>Queremos que o público, e principalmente alunos de escolas da rede pública e privada assistam a esta fascinante e comovente história, e com isso vejam na prática, o que é inclusão e conscientização para a cidadania.</strong></p>

<p>((PARTICIPEM))</p>

<p><strong>Saiba mais sobre o Elenco</strong></p>

<p><em>ROBERTO CORDOVANI (personagem: Anne Sullivan)</em>
Site: <a class=""alt-link"" href=""http://pt.wikipedia.org/wiki/Roberto_Cordovani"" target=""_blank"">http://pt.wikipedia.org/wiki/Roberto_Cordovani</a> </p>

<p>Premiado com o espetáculo “Olhares de Perfil (o mito de Greta Garbo)” no Festival Internacional de Edimburgo (Escócia) e como melhor ator protagonista no Carrefour de L´Europe (França 1988), Charrington London Fringe Awards (Inglaterra 1988) e no Prêmio da Mostra Internacional do Festival de Outono de Madri (Espanha 1994). Com Eva Perón, O Espetáculo, recebeu o Prêmio Compostela de Teatro de mesma categoria em 1995, na Espanha. </p>

<p>Cordovani soma em sua carreira artística, um total de 35 produções em 11 países, 515 cidades, com aproximadamente 5.850 representações.</p>

<p>Autor do livro: “O Teatro brasileiro na Galiza”, publicado pelo Departamento de Galego-Português, Francês e Linguística da Universidade da Coruña.</p>

<p>Coproprietário do Teatro Arte Livre, em Vigo (Galiza).</p>

<p><em>BRUNO PORTELA (personagem: Capitão Keller)</em>
Site: <a class=""alt-link"" href=""http://bcsportela.wix.com/bruno"" target=""_blank"">http://bcsportela.wix.com/bruno</a>
Espanha 
- Orlando, de Virgínia Woolf (Produtor)
- O Cuarto de Giovanni (Ator e Produtor)
- Isadora Duncan – A Revolución na Danza (Ator e Produtor)
- O Efeito dos Raios Gama nas Margaridas do Campo (Ator e Produtor)
- A Volta do Parafuso (Operação de Imagem e Áudio) 
- Eva Perón, O Espectáculo (Ator e Produtor) 
- A Gaivota (Ator)
- O Retrato de Dorian Gray (Ator e Produtor)</p>

<p>Portugal
- Eva Perón, O Espectáculo (Ilha da Madeira e Lisboa)
- O Retrato de Dorian Gray (Ilha da Madeira) </p>

<p>Brasil<br>
- O Quarto de Giovanni (Produtor e Assistente de Direção)
- Isadora Duncan – A Revolução na Dança (Produtor):
- São Paulo;
- Porto Alegre;
- Caxias do Sul (12º Festival Caxias em Cena); 
- São Leopoldo; e
- Novo Hamburgo
- Dr. Jekyll &amp; Mr. Hyde (Produtor para a Cia Encena Produccións Artísticas)
- O Retrato de Dorian Gray (Ator, Assistente de Direção e Produtor)</p>

<p><em>Sara Bentes (Personagem: Hellen Keller)</em>
Site: <a class=""alt-link"" href=""http://www.sarabentes.com.br/"" target=""_blank"">http://www.sarabentes.com.br/</a>
Teatro: Por conta da música, Sara foi parar também no teatro, e hoje atua em peças musicais com a Cia. Mix Menestreis, dirigida por Deto Montenegro, e está no elenco do Teatro Cego, um modelo pioneiro no Brasil, que apresenta peças completamente no escuro, sob a direção de Paulo Palado, além de participações em trabalhos do Coletivo Teatral Sala Preta e outras companhias de teatro.
Música: Sara Bentes é uma cantora e compositora brasileira, premiada internacionalmente, versátil, criativa, e com uma sólida trajetória musical, passando pelo samba e pelo choro, pela música erudita, ao lado de orquestras e coros, pela música infantil e muito mais. Veja aqui Sara em apresentações ao vivo, cantando nos Estados Unidos,  Argentina e na Itália, clips das músicas infantis e entrevistas, e ouça suas composições, parcerias e interpretações de obras de outros autores.</p>

<p>ELENCO PRINCIPAL 
Annie Sullivan..........................................................Roberto Cordovani
Hellen Keller............................................................Sara Bentes 
Capitão Keller..........................................................Bruno Portela </p>

<p>ELENCO DE SUPORTE 
Kate Keller (Mãe de Helen Keller)...................................(Atriz/Casting)
Jimmie Keller (Irmão de Helen Keller)..............................(Ator/Casting)  </p>

<p>PERSONAGENS PROJETADOS EM SOMBRAS E/OU HOLOGRAMA) 
Dr. Michael Anagnus................................(Professor de Annie Sullivan)
Percy......................................................(Escravo)
Um cachorro</p>

<p><img src=""http://www.darshanproducoeseeventos.com.br/images/figurino/fotoHK.JPG"" alt=""""/></p>
",milagre,//www.youtube.com/embed/eBV7BAnY6Hk,https://www.youtube.com/watch?v=eBV7BAnY6Hk&feature=youtu.be,"Teatro e Dança",19,,,,,,1.20068610634648370500,700.0,9,8,failed,aon,finished,"2014-02-18 02:59:59","2014-02-17 23:59:59","2013-12-19 12:57:08.186363","2013-12-19 10:57:08.186363",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",2,"{""city"" : ""Cotia"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 217335, ""name"" : ""Darshan Produções e Eventos""}",0,,f,f,2,f,f,f
