project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
33702,33702,565731,"aliança fantastica","Para voce que gosta de card e board games financie esse projeto nacional inovador","<p>o arrecadado sera investido na grafica, na caixa ( embalagem do jogo) e peças do produto final.( o frete ficara a cobinar no fim do projeto aqui no cartase)</p>",50000.0,"<ul><li><span class=""Apple-style-span""><div class=""redactor-editor"" contenteditable=""true"" dir=""ltr"" style=""min-height: 300px; max-height: 800px; display: inline !important; ""><span class=""Apple-style-span""><div class=""redactor-editor"" contenteditable=""true"" dir=""ltr"" style=""min-height: 300px; max-height: 800px; display: inline !important; ""><ol><li>Alianca fantastica é um jogo de fantasia e estrategia, com compra e locação de cartas e recursos. Com uma mecânica nova e arte belissima desenvolvida pelo mais novo desainer nacional Eugene Diogo. Com tokens, dados de 6 faces, cartas, moedas, recurcos, leve sua civilização atraves de disputa politica e militar ao topo de influencia mundial. Seja um lider pusso firme contra os piratas nesse divertido jogo. E vença no final por contagem de pontos. Esperamos seu apoio para lançar  um produto de qualidade no mercado nacional de card e board games. O jogo custara 200 reais fora o frete. Para garantir sua copia apoie com 200 ou mais. Se apoiar com 400 duas cppias 600 tres e assim por diante. Caso queira apoiar com um valor inferior a 200 desde já agradecemos por sua colaboração com o projeto.<br><br><span class=""Apple-style-span""><div class=""redactor-editor"" contenteditable=""true"" dir=""ltr"" style=""min-height: 300px; max-height: 800px; display: inline !important; ""></div></span></li></ol></div></span></div></span></li><li><br></li></ul>",alianca_fantastica_ef1d,,https://m.youtube.com/results?q=alianca%20fantastica&sm=3,Jogos,14,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/33702/20160523_222743.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/33702/project_thumb_thumb_20160523_222743.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/33702/project_thumb_small_20160523_222743.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/33702/project_thumb_large_20160523_222743.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/33702/project_thumb_video_cover_20160523_222743.jpg,0,0,0,0,failed,aon,finished,"2016-08-12 02:59:59.999999","2016-08-11 23:59:59.999999","2016-06-12 15:00:38.304559","2016-06-12 12:00:38.304559",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",0,"{""city"" : ""Fortaleza"", ""state_acronym"" : ""CE"", ""state"" : ""Ceará""}","{""id"" : 565731, ""name"" : ""eugene diogo""}",0,,f,f,0,f,f,f
