project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
23528,23528,510304,"Música Para Casar por Lorenza Pozza","Tan Tan Tan Tan. Um disco com as mais lindas Músicas para Casar!","<p>Gravar um disco envolve vários processos e a pré-venda do disco vai cobrir os custos abaixo:</p><p>- pagamento de direitos autorais<br>- estúdio (gravação, mixagem e masterização)<br>- músicos<br>- produção e arranjos<br>- técnicos<br>- prensagem do disco<br>- impressão do encarte/lacre<br>- direção de arte<br>- impostos<br>- frete para envio do disco<br>- trâmites burocráticos </p><p>Muito obrigada!<br></p>",40000.0,"<blockquote class=""fontsize-base quote"">Se você está vendo pelo celular, clique aqui em cima da parte 'Recompensas' para adquirir o CD &lt;3<img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/48409/LP_vassoural_41.jpg""></blockquote><p class=""fontsize-large"">Desde sempre, descobri o meu amor pela música mas descobri meu palco nos altares de casamentos e foi ali que me senti mais feliz fazendo música. Há mais de 05 anos tenho cantado as mais lindas canções em um dos momentos mais bonitos na vida de tantos casais! Está na hora de ter um registro de todo este amor em música &lt;3<br></p><p>Serão apenas 1.000 cópias exclusivas de 10 músicas já conhecidas para as quais faremos versões charmosas e delicadas, como costumamos fazer quando nos apresentamos por aí. </p><p>Veja só a lista:<br></p><p>Isn't she lovely (Stevie Wonder)<br>A Thousand Years (Christina Perri)<br>Stand by me (Ben E King)<br>Here comes the sun (Beatles)<br>My Girl (The Temptations)<br>La vie en rose (Edith Piaf)<br>Quelqu'un m'a dit (Carla Bruni)<br>Tan Tan (Leo Fressato)<br>Pela luz dos olhos teus (Tom/Vinícius)<br>+ Música Surpresa &lt;3</p><p><br>IMPORTANTE: É possível que o repertório sofra alguma modificação pois algumas músicas ainda estão pendentes de aprovação pelas editoras responsáveis. </p><p>Ainda teremos a opção da <strong>Marcha Nupcial </strong>como introdução (para as noivas poderem usar nos casamentos por aí!). <strong>IMPORTANTE: As versões com a Marcha Nupcial antes das músicas estarão disponíveis no site e plataformas digitais e não neste CD.<br><br> </strong><strong></strong></p><p>Aqui do lado direito você encontra as maneiras de contribuir para este projeto e garantir uma cópia do disco! Não é amor, gente?!</p><p><strong>Não conhece o trabalho? Dá uma olhadinha nos vídeos ;)</strong></p><iframe style=""width: 500px; height: 281px;"" src=""//www.youtube.com/embed/PVoM27l4iQ8"" frameborder=""0"" allowfullscreen=""""></iframe><iframe style=""width: 500px; height: 281px;"" src=""//www.youtube.com/embed/ciLHAF_8wLc"" frameborder=""0"" allowfullscreen=""""></iframe><p><iframe src=""//www.youtube.com/embed/wUah7xpTuGA"" frameborder=""0"" allowfullscreen="""" style=""line-height: 1.6em; width: 500px; height: 281px;""></iframe></p><p class=""fontsize-larger fontweight-semibold"">Quem é 'Lorenza Pozza'</p><p class=""fontsize-larger fontweight-semibold""><strong>Cantadora do amor.</strong></p><p>Olá! </p><p>Eu me chamo Lorenza, tenho 26 anos e canto desde que me entendo por gente. </p><p>Posso dizer que já cantei muitas coisas: tive uma banda de rock quando era adolescente, cantei na TV, tive uma banda cover da Avril Lavigne, cantei vestida de Nina Hagen, cantei pro Caetano Veloso, cantei música erudita, cantei na balada, cantei com a Elba Ramalho, cantei música pop, cantei na sala da minha casa, cantei sertanejo e cantei para 30 mil pessoas, mas descobri que o que eu mais gosto de fazer é cantar o amor. Cantar amores, meu amor, outros amores, o amor dos outros. <br></p><p>Descobri meu palco nos altares de casamento. E foi ali que me senti mais feliz fazendo música. Isso já tem quase 06 anos. Mas a minha proposta sempre foi um pouquinho diferente do esquema orquestra, coral, pompa e circunstância: minha ideia é a de levar ao casamento algo mais próximo da vida cotidiana do casal. Algo mais delicado e singelo, feito sob medida para transmitir a emoção de uma vida a dois.</p><p>Devagar e fazendo as coisas do meu jeitinho (uma curitibana que chegou em São Paulo em busca de um sonho), hoje fico muito orgulhosa em contabilizar 300 cerimônias de casamento, muita história pra contar, pessoas incríveis que eu levo no meu coração e um repertório gigante de músicas de amor.</p><p>É por isso que agora eu acho que é hora de ter um registro bem lindo de toda esta história aí do amor e da música &lt;3<br><br>Se você quiser contribuir conosco, você pode garantir a sua cópia do disco aqui do lado direito e esperar pelo CD que virá no final do ano! Também prometo um show super especial de lançamento e vou amar ter vocês comigo!</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/48407/Lorenza_Pozza_Lapis_6-.jpeg""></p><p>Foto: Flavia Valsani</p><p>Agradecimentos especiais a equipe da produção do editorial ""Música Para Casar"":<br>Flavia Valsani (foto), Dois Filmes (vídeos), Fazenda Vila Rica (local), Julia Pak Atelier, Boutique Diva e Tulle Noiva (looks), Puntuale (beleza), Fernando Cavalcante (produção). &lt;3 </p>",lorenzapozza,//www.youtube.com/embed/2BpBAWMtwXw,https://www.youtube.com/watch?v=2BpBAWMtwXw&feature=em-upload_owner,Música,16,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/23528/crowdfunding.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/23528/project_thumb_thumb_crowdfunding.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/23528/project_thumb_small_crowdfunding.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/23528/project_thumb_large_crowdfunding.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/23528/project_thumb_video_cover_crowdfunding.jpg,20.77500000000000000000,8310.0,104,102,successful,flex,finished,"2016-07-11 02:59:59.999999","2016-07-10 23:59:59.999999","2016-05-14 11:21:38.454883","2016-05-14 08:21:38.454883",,t,t,f,57,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 57, ""unit"" : ""days""}",0,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 510304, ""name"" : ""Lorenza Pozza""}",5,,f,f,0,t,f,f
