project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
17386,17386,94411,"Bratislava lança 2º álbum em formato inovador: Música + Zine","O álbumZINE do Bratislava!","<p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/17775/grafico.jpg""></p>",16949.68,"<p>Tem algo de diferente no ar: cansado dos formatos tradicionais para divulgar sua música, o Bratislava decidiu lançar seu segundo álbum em um material interativo, com texto, música e vídeos.<br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/20713/eee.jpg""><br></p><p>“Um Pouco Mais de Silêncio” será lançado em um <strong>ZINE</strong> cheio de links, códigos e passagens secretas que você poderá usar para ver detalhes do processo de criação do disco e interagir com a própria banda!<br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/19615/square4.jpg""></p><p>Ouça trechos das músicas do disco:</p><iframe width=""667"" height=""375"" src=""https://www.youtube.com/embed/6qU53Ox45wE"" frameborder=""0"" allowfullscreen=""""></iframe><p>...e conheça as recompensas ao som de Yorick:</p><iframe width=""667"" height=""375"" src=""https://www.youtube.com/embed/-fQxAszZyr8"" frameborder=""0"" allowfullscreen=""""></iframe><h1></h1><h1>▼</h1><h1></h1><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/17649/cartela1.jpg""></p><p>Você receberá o ZINE ""Um Pouco Mais de Silêncio"" e seu nome será impresso e eternizado nos agradecimentos da publicação. Você faz parte da obra.</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/19871/square6.jpg""><br></p><p><strong>Um Pouco Mais de Silêncio</strong> será impresso em 4 cores em papel pólen e terá 32 páginas. Seu conteúdo será diverso, com letras das músicas, ilustrações, fotos da banda, anotações, curiosidades da gravação, entre outras coisas. Ao longo das páginas, alguns links estarão espalhados em meio às letras e imagens. Esses links levarão a conteúdos secretos e exclusivos do disco.<br></p><p>Aliás, quer saber um pouco mais sobre o que é um ZINE? Se liga nesse mini documentário feito pelo projeto Dercanvas Community em parceria com a Liga Pesquisa:</p><iframe width=""667"" height=""375"" src=""https://www.youtube.com/embed/sGxvlZPe9Hw"" frameborder=""0"" allowfullscreen=""""></iframe><p><br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/17650/cartela2.jpg""></p><p>Hey hey, Bratislistener! Você que curte ouvir nosso som receberá o ZINE, uma cópia do disco <strong>CARNE</strong> e uma cópia do <strong>EP Longe do Sono</strong>.<br></p><p>O <strong>EP Longe do Sono</strong> foi nosso primeiro lançamento, contendo 4 canções originais e 1 versão (Maintenant, de Rupa Marya). O lançamento aconteceu no segundo semestre de 2011. </p><p>O álbum <strong>CARNE</strong> foi lançado em 2012, nosso disco de estreia. Ele tem 12 músicas + 1 remix. O disco conta a saga de um protagonista sem nome, que vaga por cenários realistas e absurdos – desde uma caminhada pela avenida Paulista até o vislumbre de um jardim asteca no meio do sertão – questionando seus próprios demônios e enigmas, botando em cheque os costumes sociais, a normalidade, os vícios da memória, a vida eterna e o paradoxo da perfeição.</p><p style=""margin-left: 20px;""><i>""Sabe aquele sentimento bom que você sente assim que escuta os primeiros acordes de uma música? Aquela mágica derivada de um conjunto de notas bem encaixadas e produzidas que, ao entrar dentro de nossos ouvidos, nos conduzem a um simples sorriso? Essa gostosa surpresa faz parte do primeiro álbum do Bratislava""</i></p><p style=""margin-left: 20px;""><a href=""http://www.rockinpress.com.br/2012/12/06/a-carne-e-forte-bratislava-carne/"" target=""_blank"">– Marcos Xi, Rockinpress.</a><br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/17792/cartela-b.jpg""></p><p>Você receberá o ZINE + uma cópia de ""Bemóis"", livro de contos do Victor, vocalista-compositor do Bratislava.</p><p>O livro reúne vinte contos escritos entre 2008 e 2014 e circula por temáticas qu<span class=""text_exposed_show"">e margeiam o fantástico e habitam a linha fina entre o mero devaneio e o sobrenatural em si. Como diz Aron Aguiar no prefácio:</span></p><p style=""margin-left: 20px;""><span class=""text_exposed_show"" style=""line-height: 1.6em;"">""<em>São histórias curtinhas e cheias de vida. Suas personagens andam sozinhas e seus narradores são provocadores, sensuais e, em certos casos, déspotas</em>"".</span></p><p><span class=""text_exposed_show"" style=""line-height: 1.6em;"">Victor Rodrigues, escritor, também arremata no texto da orelha:</span></p><p style=""margin-left: 20px;""><span class=""text_exposed_show"" style=""line-height: 1.6em;"">""<em>Os bemóis vêm como um acidente harmônico, num universo que é todo música e festa entre deuses, diabos, anjos e homens. Haja gim, uísque e rum pra aguentar tanta dissonância</em>"".</span></p><p>Há trechos de canções que foram inspirados nos contos e vice-e-versa.</p><p>Leia mais sobre o livro nessa entrevista realizada pelo Scream and Yell: <a href=""http://screamyell.com.br/site/2015/04/14/entrevista-victor-meira/"">http://screamyell.com.br/site/2015/04/14/entrevist...</a><br><br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/17652/cartela4.jpg""><br></p><p>Bratislover é puro amor! Você receberá o ZINE junto com um POSTER impresso (serigrafia) em papel especial com uma das ilustrações feitas pelo Victor, além de uma cópia do álbum CARNE e uma cópia do EP Longe do Sono.<br></p><p>O poster será impresso em 3 cores no papel Canson Fine Face Branco 200g.</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/17653/cartela5.jpg""><br></p><p>O nosso X-Tudo, hamburguer mais recheado do Brasil!</p><p>Você receberá o ZINE, um POSTER grandão e bonito de uma das ilustrações do ZINE, uma cópia do álbum CARNE e uma cópia do EP Longe do Sono.</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/17793/cartela6--0.jpg""></p><p>O BratisVIP será nosso convidado de honra em todos os shows que a banda realizar durante o período de 1 ano! </p><p>Entrada FREE não importa onde seja o show. \\o/</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/17655/cartela7.jpg""><br></p><p>Mestre do universo, o BratisMASTER receberá o ZINE, um POSTER, uma cópia do álbum CARNE, uma cópia do EP Longe do Sono, um exemplar do livro de contos BEMÓIS, e também será nosso convidado de honra em todos os shows que a banda realizar no período de 1 ano!<br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/17656/cartela8.jpg""><br></p><p>Mergulhando no conceito do álbum ""Um pouco mais de silêncio"", a banda convida você para uma sessão de meditação zazen no templo SotoZen Budista Taikozan Tenzuizenji. Dentro da prática zen-budista, o zazen é a forma principal de meditação. “za” significa sentar-se; “zen” refere-se a um estado de meditação profunda e sutil.</p><p>A sessão de meditação é dirigida a iniciantes, e tem 50 minutos de duração (2 sessões de 20 minutos com um intervalo de 10 minutos).<br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/17657/cartela9.jpg""><br></p><p>Imagine curtir um som com a banda na casa do Sandro, nosso baixista, conversando, ouvindo música e trocando figurinhas. </p><p>Leve sua playlist ou CDs e Vinis favoritos, a ideia é trocar experiências!<br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/17658/cartela10.jpg""><br></p><p>Você será nosso convidado para ouvir todas as faixas do álbum novo, em primeira mão, alguns dias antes do lançamento, junto com a banda.<br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/17659/cartela11.jpg""><br></p><p>Você será o grande astro do primeiro clipe que lançaremos do novo álbum!<br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/17660/cartela12.jpg""><br></p><p>Essa última recompensa é uma parceria entre a sua marca e o Bratislava. Você, que possui um projeto ou uma empresa, terá sua marca estampada no ZINE e em todos os flyers de divulgação de shows da banda durante o período de 06 (seis) meses.</p>",bratislava,//www.youtube.com/embed/UKuEeK31KvU,https://youtu.be/UKuEeK31KvU,Música,16,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/17386/dddd.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/17386/project_thumb_thumb_dddd.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/17386/project_thumb_small_dddd.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/17386/project_thumb_large_dddd.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/17386/project_thumb_video_cover_dddd.jpg,121.0937315630737600,20525.0,151,150,successful,aon,finished,"2015-09-17 02:59:59.999999","2015-09-16 23:59:59.999999","2015-08-17 03:00:18.704991","2015-08-17 00:00:18.704991",,t,t,f,30,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 30, ""unit"" : ""days""}",5,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 94411, ""name"" : ""Victor Meira""}",0,,f,f,5,f,f,f
