project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
38997,38997,615601,"Vamos lançar Je T'aime, Paris, de Teca Machado","O que você faria para salvar um grande amor e alguns milhões de euros?","<p>Lançar um livro no formato <strong>independente</strong> infelizmente não é barato, por isso conto com a ajuda de vocês nesse projeto de financiamento coletivo.</p><p>Para demonstrar <strong>transparência</strong> de como o valor total de aproximadamente R$ 17.300 será utilizado, segue abaixo uma descrição do orçamento dos principais gastos:</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/62722/14037651_1428468927169887_168899109_o.jpg""></p><p>Diagramação - R$ 3.000</p><p>Impressão: R$ 8.000</p><p>Revisão: R$ 2.000</p><p>Marketing: R$ 3.000</p><p>Outras despesas gerais + taxa do Catarse: R$ 1.300</p>",17255.1,"<p style=""text-align: justify;"">Olá! Meu nome é Teca Machado. Sou escritora, jornalista, blogueira, leitora nas horas vagas (e ocupadas também), além de alucinada por uma boa história. Lancei em 2013 o livro <strong>I Love New York</strong> (se não leu ainda, veja <a href=""http://www.casosacasoselivros.com/2013/12/new-york-cidade-das-maravilhas-de-uma.html"">aqui</a> o post que escrevi sobre ele) e em breve vou publicar <strong>Je T’aime, Paris.</strong></p><p style=""text-align: justify;"">Tenho certeza que nasci para <strong>contar e ouvir histórias</strong>. Por isso eu não poderia fazer outra coisa da vida que não me dedicar à literatura. Só que no Brasil ser escritor é uma aventura, não é mesmo?  Principalmente para pessoas como eu, os <strong>“não famosos”</strong>. Por isso, estou lançando essa campanha para, com a ajuda de todos vocês, conseguir colocar no mundo o meu segundo “filho”, o livro<strong> Je T’aime, Paris</strong>.</p><p style=""text-align: justify;"">Como o objetivo é lançar um <strong>livro independente</strong>, ou seja, sem editora, criei um projeto bem bacana para tornar esse sonho realidade. E nesse caso é literalmente <strong>sonho</strong>! O meu pai sonhou com a história de Je T’aime, Paris certa noite e me disse: <em>“isso não daria um livro legal?”</em>. Ele deixou que eu desse vida ao seu sonho maluco e agora temos aqui um <strong>novo livro.</strong></p><p style=""text-align: justify;"">Como desejo que os meus leitores tenham uma obra feita com o maior <strong>carinho e profissionalismo</strong>, preciso investir em alguns pontos-chaves, como diagramação, revisão ortográfica, impressão, registro na Biblioteca Nacional e muito mais.</p><p style=""text-align: justify;"">O meu objetivo ao lançar Je T’aime, Paris  é trazer <strong>momentos divertidos e de emoções</strong> para os leitores. Acredito no poder transformador da leitura, de como ela nos transporta para outros mundos. E tenho certeza que você fará uma<strong> viagem alucinada</strong> pelas ruas de Paris e de Arles, junto com a Lelê, minha protagonista, e vai mergulhar no mundo da arte, do impressionismo e até mesmo da máfia.</p><p style=""text-align: justify;"">Quer participar comigo dessa aventura? Então <strong>ajude Je T’aime, Paris a sair do papel.</strong></p><p style=""text-align: justify;"">Obrigada! &lt;3</p>",vamoslancarjetaimeparis,//www.youtube.com/embed/7ApvXYYmjcM,https://www.youtube.com/watch?v=7ApvXYYmjcM,Literatura,20,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/38997/IMG_8349.JPG,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/38997/project_thumb_thumb_IMG_8349.JPG,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/38997/project_thumb_small_IMG_8349.JPG,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/38997/project_thumb_large_IMG_8349.JPG,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/38997/project_thumb_video_cover_IMG_8349.JPG,13.56120799068101604700,2340.0,31,31,online,flex,published,"2016-10-01 02:59:59.999999","2016-09-30 23:59:59.999999","2016-08-17 01:01:21.627388","2016-08-16 22:01:21.627388",,t,f,t,45,"{""total"" : 5, ""unit"" : ""days""}","{""total"" : 39, ""unit"" : ""days""}",0,"{""city"" : ""Brasília"", ""state_acronym"" : ""DF"", ""state"" : ""Distrito Federal""}","{""id"" : 615601, ""name"" : ""Teca Machado""}",2,,f,f,0,f,f,f
