project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
32275,32275,564095,"Eles deveriam me conhecer ","""É necessário ter pessoas para transformar seu sonho em realidade."" - Walt Disney ","<p>No último ano, terminei de escrever meu primeiro livro, e eu pensei que essa seria a parte mais difícil, até eu me deparar com o sonho de publicá-lo, e sem esperar nada, mandei para uma editora, e eles me responderam positivamente sobre o projeto. Só que, para publicar um livro no Brasil, o custo é um tanto elevado: preciso arrecadar cerca de R$ 19.500, um valor que não tenho como cobrir sozinho. Por isso, resolvi criar essa campanha, não só como forma de arrecadar fundos, mas também para encontrar meu público. <br> <br> A editora que contactei cobra esse valor pelos respectivos serviços:<br> • Catalogação da obra na CBL – Biblioteca Nacional<br> • Preparação<br> • Diagramação<br> • Revisões – quantas forem necessárias<br> • Desenvolvimento de capa<br> • Arquivo final para última leitura do autor<br> • Impressão<br> • Distribuição para livrarias, distribuidores e site de e-commerce<br> • E-book<br> • Lançamento e autógrafo em livraria de comum escolha<br> • Confecção de convite virtual<br> • Marcadores de páginas<br> • Banner para o dia do lançamento<br> • Newsletter para base de leitores da editora<br> • Release da obra.<br><br></p>",19540.0,"<p style=""text-align: justify;"">Escrever textos é fácil, difícil é quando você quer dividir isso com o mundo. Esse é o meu sonho: dividir minhas histórias na esperança de que algumas pessoas possam ser tocadas por elas e aprenderem algo a partir disso, como eu já fiz várias vezes ouvindo histórias dos outros. No entanto, eu notei que isso é algo que, infelizmente, não conseguirei fazer sozinho. Resolvi então criar essa campanha, chamada ""Eles Deveriam Me Conhecer"", como proposta para me lançar nesse mercado, já que sou escritor em início de carreira e desejo publicar minha obra inédita, chamada ""Eles Nunca Vão Saber"".<br> <br> <em>Sinopse: Bem, toda geração já teve sua solteira preferida, como vimos com Carrie Bradshaw (Sex and the city) e Bridget Jones (O Diário de Bridget Jones), então, eu notei que era como elas, e que escrevia todas as minhas histórias de fracassos no amor. O meu livro começa com o meu primeiro amor, que se tornou minha primeira decepção, o que me fez ir em busca de outros, e assim criando várias fugas. É uma história sobre tentar encontrar nos homens o amor que está em você; é sobre amar em secretamente, e sobre se perder, mas encontrar a si mesmo. E como eu disse antes, nós sempre vimos mulheres nesse papel, mas dessa vez, é um garoto. Sim, um livro para o público LGBT, pois o tempo todo vemos esses romances que dão certo, mas há muitos por aí que não conseguem tal coisa. Meu livro, antes de tudo, é sobre um garoto que encontra tudo o que ele queria, dentro de si mesmo. Que depois de muitas rejeições, decidiu amar a si mesmo. </em><br> <br> Se quiserem conhecer um pouco do meu trabalho, deixo aqui o link do meu blog: <a href=""https://l.facebook.com/l.php?u=https%3A%2F%2Fmodoaleatoriosite.wordpress.com%2F&h=9AQEcRLE2"" target=""_blank"">https://modoaleatoriosite.wordpress.com/</a><br> <br></p>",eles_deveriam_me_conhecer_018c,//www.youtube.com/embed/2zcN3Q6R1WA,https://www.youtube.com/watch?v=2zcN3Q6R1WA&feature=youtu.be,Literatura,20,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/32275/13288068_133453513731945_217898410_o.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/32275/project_thumb_thumb_13288068_133453513731945_217898410_o.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/32275/project_thumb_small_13288068_133453513731945_217898410_o.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/32275/project_thumb_large_13288068_133453513731945_217898410_o.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/32275/project_thumb_video_cover_13288068_133453513731945_217898410_o.png,0.51177072671443193400,100.0,5,5,failed,aon,finished,"2016-07-30 02:59:59.999999","2016-07-29 23:59:59.999999","2016-05-30 17:55:04.476365","2016-05-30 14:55:04.476365",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",0,"{""city"" : ""Fortaleza"", ""state_acronym"" : ""CE"", ""state"" : ""Ceará""}","{""id"" : 564095, ""name"" : ""Cidney Sousa""}",0,,f,f,0,f,f,f
