project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
38803,38803,614208,"Uma Casa <3 ","Agradeço a todos, mas o projeto não está mais no ar <3","<p>Gostaria de agradecer a todos, mas o projeto não está mais no ar &lt;3</p>",28000.0,"<p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/60106/casa-edificio-frontal_318-27598.png""></p><p>Gostaria de agradecer a todos, mas o projeto não está mais no ar. &lt;3</p>",uma_casa_3_e1ce,,,Pessoais,35,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/38803/casa-edificio-frontal_318-27598.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/38803/project_thumb_thumb_casa-edificio-frontal_318-27598.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/38803/project_thumb_small_casa-edificio-frontal_318-27598.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/38803/project_thumb_large_casa-edificio-frontal_318-27598.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/38803/project_thumb_video_cover_casa-edificio-frontal_318-27598.png,0.05357142857142857100,15.0,1,1,successful,flex,finished,"2016-08-10 02:59:59.999999","2016-08-09 23:59:59.999999","2016-07-31 23:48:49.387296","2016-07-31 20:48:49.387296",,t,t,f,2,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 9, ""unit"" : ""days""}",0,"{""city"" : ""Crato"", ""state_acronym"" : ""CE"", ""state"" : ""Ceará""}","{""id"" : 614208, ""name"" : ""Não está mais no ar.""}",1,,f,f,0,t,f,f
