project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
18979,18979,226337,"Lua de Lã","Alguns sentem fome de carne, outros de grama, mas uns apenas de amor.","<p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/23565/or_amentotag.png"" data-pin-nopin=""true""></p><p style=""text-align: center;""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/23566/Or_amento.jpg""></p>",5000.0,"<p style=""text-align: center;""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/23604/Capa-Catarse-LDL.jpg""></p><p>Lua de Lã é um conto onde se é narrado a vida e a sobrevivência de uma família de lobos e de um rebanho de ovelhas. A história se passa no mundo como o conhecemos, nada de poderes especiais, nada de seres de outros planos, nada de coisas sobrenaturais. São os diálogos e atitudes dos animais que tecem toda a trama.<br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/22205/sinopsetag.png"" data-pin-nopin=""true""></p><p>Apesar de ser o filho do lobo alfa, Therian está no posto de ômega em sua alcateia. Ele precisa provar o seu valor e conquistar o respeito de seus parentes se quiser alcançar um posto mais elevado, porém esta ambição não lhe é nenhum pouco atraente. Já Algodão-Doce é uma inocente ovelha que vive pacificamente com seu rebanho em uma fazenda próxima a floresta, onde a comida é abundante e o Grande Tosador nunca deixa lhe faltar nenhum conforto. Entretanto sua realidade está prestes a mudar quando ela finalmente entende o que significa trilhar o Caminho da Lã. </p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/22206/olivrotag.png"" data-pin-nopin=""true""></p><p class=""fontsize-large"" style=""text-align: center;""><strong>Formato: </strong>E-book<br><strong>Proporção: </strong>14x20 cm <br><strong>N° de páginas:</strong> 50 Aproximadamente<br></p><p style=""text-align: center;""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/23775/livroebook.jpg""></p><p style=""text-align: center;""><br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/22207/sobre_a_autoratag.png"" data-pin-nopin=""true""></p><p style=""text-align: center;""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/22208/Cristalwolf_-_A_Artista.png"" width=""269"" height=""275""></p><p><em>Foto feita por: Ivone de Assis<br></em><br>Olá! Meu nome é Bruna Diniz, conhecida como Cristalwolf, e adoro criar e dar vida á personagens, sejam eles desenhados ou escritos. Trabalho com arte há muitos anos e estou batalhando para me tornar uma artista independente, em outras palavras, viver das minhas criações e espalha-las para o mundo afora.<br></p><p>Nasci em 1990 na cidade de Santos – SP. Aos 5 anos de idade enfrentei a separação dos meus pais e acabei indo morar na cidade de Uberlândia em Minas Gerais. Fui criada dentro de doutrinas rígidas com fortes embasamentos religiosos, amarras morais que culminaram numa terrível depressão, a qual me assolou desde a infância até o final da adolescência. Quanto mais me sentia presa e sozinha, mais eu queria me libertar. E foi no meio desta tormenta que nasceram as Crônicas de Sal e Lua. Uma mistura de palavras, desenhos e canções que serviram de válvula de escape para meu selvagem coração. Graças ao Crônicas de Sal e Lua, tive a oportunidade de desenvolver minhas habilidades artísticas, estas que foram de suma importância para meu crescimento profissional e pessoal. Hoje, sob o nome artístico de Cristalwolf, trabalho como designer gráfico, ilustradora e escritora.<br><br>Conheça meu portfólio: <a href=""http://cristalwolf.com/"" target=""_blank""><strong>cristalwolf.com</strong></a><strong></strong><br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/22209/meuobjetivotag.png"" data-pin-nopin=""true""></p><p>Tenho um projeto grande que estou desenvolvendo há cerca de 14 anos. Chama-se <a href=""http://cronicasdesalelua.com.br/"" target=""_blank""><strong>Crônicas de Sal e Lua</strong></a> e também é um livro, só que diferente do Lua de Lã, ele é um livro repleto de ilustrações e com uma trama complexa. Para você ter ideia o primeiro volume terá cerca de 300 páginas e acredito que a história dará cerca de 3 volumes.<br><br><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/23776/explcronicas.jpg"" width=""770"" height=""286"" style=""width: 770px; height: 286px;""><br></p><p>O que acontece é que eu estava desenvolvendo este projeto com toda energia, tempo, força física que eu tinha, entretanto, meu equipamento (um excelente notebook da HP) estragou em outubro do ano passado e desde então eu tive que pausar o projeto.</p><p style=""text-align: center;""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/23777/PendragonWrittingPXweb.jpg"" width=""461"" height=""268"" style=""width: 461px; height: 268px;""></p><p>Com a ajuda de alguns amigos, eu consegui um computador provisório e o estou usando para continuar a revisão da trama, mas a baixa potência da máquina não me permite montar a arte gráfica que usarei na obra. Ou seja, não serei capaz de concluir o projeto com as ferramentas que tenho hoje. </p><p style=""text-align: center;""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/23778/IMG_20150325_081538.jpg"" width=""303"" height=""301"" style=""width: 303px; height: 301px;""></p><p>Foi então que tive a ideia de usar a minha própria arte para conseguir recursos e concluir este projeto artístico, esta ideia se chama Lua de Lã. </p><p>O conto foi escrito por mim por volta de 2012. A inspiração veio por conta de uma série de situações que eu estava passando e acabou se tornando uma das minhas válvulas de escape. Eu o mantive guardado por todo este tempo, assim como venho fazendo com tantos outros contos, no intuito de publica-los assim que concluísse o  Crônicas de Sal e Lua.</p><p style=""text-align: center;""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/23779/Wallpaper-Knallart-Javali-de-Batalha-CSL-2014.jpg""></p><p>Como vocês podem ver, a coisa tomou um rumo totalmente diferente. E agora será o Lua de Lã o responsável por salvar o meu tão estimado projeto, Crônicas de Sal e Lua.<br></p><p style=""text-align: center;""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/23780/Art-Book-CSL-Nefallas-1-CSLweb-775x1024.jpg""></p><p>Você deve estar de perguntando ""mas como?"", vou explicar:</p><p>Meu objetivo é utilizar o Catarse para conseguir recursos financeiros e comprar o equipamento necessário que preciso para terminar o projeto Crônicas de Sal e Lua. Além disso, Lua de Lã será minha primeira obra literária publicada  oficialmente, o que me dará uma bagagem bacana para adentrar no mundo literário e seguir meu grande sonho: Me tornar uma escritora e uma artista independente.</p><p style=""text-align: center;""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/23781/Corno-Quebrado-Semi-Colorida-CSL.jpg""></p><p>As pessoas que me conhecem sabem o quanto estou trabalhando duro para conseguir realizar estes sonhos, que ao olhos de muita gente, não passam de uma grande besteira. Muita gente já me falou para desistir, para deixar isto quieto, para me conformar. Mas eu simplesmente não posso. Como alguém pode ignorar aquilo que mais ama? Como pode deixar de lado os maiores sonhos de sua vida? Bom, eu não consigo. E eu vou lutar com todas as minhas forças para realizar meus projetos e alcançar meus objetivos. </p><p style=""text-align: center;""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/23782/teaser11111.jpg""></p><p>Quero agradecer desde já quem se dispôs a contribuir pela minha causa. Um forte abraço de loba a todos que estão do meu lado lutando para que estes projetos saiam finalmente do papel!<br><br>Conheça o projeto <strong>Crônicas de Sal e Lua</strong>:</p><p>Sobre o projeto: <a href=""http://cronicasdesalelua.com.br/"" target=""_blank"">http://cronicasdesalelua.com.br/</a><br>Curta a página: <a href=""https://www.facebook.com/cronicasdesalelua"" target=""_blank"">https://www.facebook.com/cronicasdesalelua</a><br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/22211/recompensastag.png"" data-pin-nopin=""true""></p><p class=""fontsize-large""><strong>15 reais ou mais</strong><br></p><p>OVELHA INOCENTE</p><ul><li>Nome escrito na página de agradecimentos </li><li>Livro em E-Book</li></ul><hr><p class=""fontsize-large""><strong>20 reais ou mais</strong><br></p><p>OVELHA REBELDE</p><ul><li>Nome escrito na página de agradecimentos </li><li>Livro em E-Book</li><li>1 Wallpaper para pc e celular de uma das artes do livro Lua de Lã</li></ul><hr><p class=""fontsize-large""><strong>25 reais ou mais</strong><br></p><p>LOBO CURIOSO</p><ul><li>Nome escrito na página de agradecimentos </li><li>Livro em E-Book</li><li>1 Capítulo (Ainda não divulgado) do livro Crônicas de Sal e Lua em E-Book</li><li>1 Wallpaper para pc e celular de uma das artes do livro Lua de Lã</li></ul><hr><p class=""fontsize-large""><strong>30 reais ou mais</strong></p><p>AUROQUE</p><ul><li>Nome escrito na página de agradecimentos </li><li>Livro em E-Book</li><li>2 Capítulos (Ainda não divulgado) do livro Crônicas de Sal e Lua em E-Book</li><li>1 Wallpaper para pc e celular de uma das artes do livro Lua de Lã</li><li>Um artbook contendo 10 ilustrações exclusivas do livro Lua de Lã - Em E-Book</li></ul><hr><p class=""fontsize-large""><strong>40 reais ou mais</strong><br></p><p>URSO FEROZ</p><ul><li>Nome escrito na página de agradecimentos</li><li>Livro em E-Book</li><li>3 Capítulos (Ainda não divulgado) do livro Crônicas de Sal e Lua em E-Book</li><li>1 Wallpaper para pc e celular de uma das artes do livro Lua de Lã</li><li>Um artbook contendo 10 ilustrações exclusivas do livro Lua de Lã - Em E-Book</li><li>Os arquivos abertos em formato Photoshop das artes do artbook, contendo todas as layers separadas</li></ul><hr><p class=""fontsize-large""><strong>5</strong><strong>0 reais ou mais</strong></p><p>GRANDE TOSADOR</p><ul><li>Nome escrito na página de agradecimentos </li><li>Meu agradecimento especial em vídeo</li><li>Livro em E-Book</li><li>3 Capítulos (Ainda não divulgado) do livro Crônicas de Sal e Lua em E-Book</li><li>1 Wallpaper para pc e celular de uma das artes do livro Lua de Lã</li><li>Um artbook contendo 10 ilustrações exclusivas do livro Lua de Lã - Em E-Book</li><li>Os arquivos abertos em formato Photoshop das artes do artbook, contendo todas as layers separadas</li><li>Vídeos do processo de criação das artes</li><li>Vai receber notícias em primeira mão sobre todas as novidades do projeto Crônicas de Sal e Lua</li></ul><hr><p class=""fontsize-large""><strong>35</strong><strong>0 reais ou mais</strong><br></p><p>MAGNÂNIMO TOSADOR<br><br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/31130/12243448_732902153520358_8914435975732282320_n.jpg"" width=""378"" height=""378"" style=""width: 378px; height: 378px;""></p><p>Além de receber todas as recompensas das categorias anteriores, você ainda vai ganhar uma miniatura em biscuit da personagem Algodão-Doce, a ovelha rebelde. Frete já incluso para todo Brasil.</p><p>** Mas atenção! Esta recompensa é limitada!</p>",luadela,,,Literatura,20,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/18979/Card-Cartase-Luadela.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/18979/project_thumb_thumb_Card-Cartase-Luadela.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/18979/project_thumb_small_Card-Cartase-Luadela.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/18979/project_thumb_large_Card-Cartase-Luadela.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/18979/project_thumb_video_cover_Card-Cartase-Luadela.jpg,105.5000000000000000,5275.0,84,74,successful,aon,finished,"2015-11-30 23:59:59.999999","2015-11-30 21:59:59.999999","2015-10-01 10:16:32.196803","2015-10-01 07:16:32.196803",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",39,"{""city"" : ""Uberlândia"", ""state_acronym"" : ""MG"", ""state"" : ""Minas Gerais""}","{""id"" : 226337, ""name"" : ""Cristalwolf Lobazul""}",10,,f,f,390,f,f,f
