project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
22382,22382,501206,"Harpistas baianos no México","Faça parte dessa revolução! Ajude esses harpistas maravilhosos a conquistar um sonho!","<p>Taxas de inscrição no Concurso: </p><ol><li>2 x Categoria Intermediário I = US$ 120,00</li><li>1 x Categoria Intermediário II = US$ 100,00</li></ol><p><a href=""https://www.facebook.com/concursonacionaldearpa?ref=ts&fref=ts"">https://www.facebook.com/concursonacionaldearpa?re...</a> (Página no face do concurso)</p><p>Passagens Aéreas Salvador - Cidade do México:</p><ol><li>3 x R$ 2 689,00<img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/31772/Or_amento_I.jpg""></li></ol><p>Total Dólar: US$ 220,00 = R$ 822,80 (Cotação 3,74 - 24/11/2015)</p><p>Total Real: R$ 8 067,00</p><p>Subtotal geral: R$ 8 889,80 + 13% do Catarse = R$ 10 218,16</p>",10218.16,"<p>Olá!! Somos três harpistas de Salvador - BA que amam tocar harpa e sonham em participar do IV Concurso internacional de Harpas do México. Já nos inscrevemos e fomos aprovados!! Somos os únicos harpistas do Brasil que irão participar neste que é um dos maiores concursos de Harpa da América Latina e como não temos muitas condições financeiras precisamos de ajuda para comprarmos as passagens e pagarmos a taxa de inscrição do Concurso. Este maravilhoso evento ocorrerá do dia 18/JAN/2016 até o dia 24/JAN/2016 e contará com os melhores harpistas da América Latina. Nós nos esforçamos muito e estudamos arduamente focando neste evento. Assista os nossos vídeos de inscrição no festival abaixo. Tentamos conseguir o dinheiro por edital do Governo Federal, mas não fomos aprovados, no entanto, não desistimos e continuamos tentando de qualquer maneira conseguir esse investimento. Qualquer ajuda será muito bem vinda e pode render uma recompensa muito legal que será enviada por e-mail, pessoalmente ou por correio (não precisa pagar frete)! Ajudem-nos, por favor!!! Muito Obrigado!!</p><p>In English:</p><p>Hi!!! We are three harpists from Salvador, Brazil, who love to play the harp e dream to participate in the IV International Harp Competition in Mexico. We have already made our application and we were approved!! We are the only brazillian harpists who will participate in this which is one of the greatest Harp Competitions in Latin America and, since we don't have nice monetary conditions, we need help to buy our airplan tickets and pay the Entry fee. This wonderful event will occur in January, 2016 (01/18 until 01/24) and it will host the best harp players in Latin America. We have devoted a lot of effort and study focusing on this competition. You can watch our application videos bellow. We tried to get the money through the Federal Government, but our project wasn't approved; however we didn't give up and we keep trying in anyway to get this investiment. Any help will be very welcome and you may get a return from us that can be sent via e-mail or personally. Please, help us!!! Thank you very much!!</p><iframe style=""width: 500px; height: 281px;"" src=""//www.youtube.com/embed/9pczpfN4_bg"" frameborder=""0"" allowfullscreen=""""></iframe><iframe style=""width: 500px; height: 281px;"" src=""//www.youtube.com/embed/1wLEa48ujh8"" frameborder=""0"" allowfullscreen=""""></iframe><p><br></p><iframe style=""width: 500px; height: 281px;"" src=""//www.youtube.com/embed/a36eTaPCi5I"" frameborder=""0"" allowfullscreen=""""></iframe>",harpamexico,//www.youtube.com/embed/BsnW9qzWhi8,https://youtu.be/BsnW9qzWhi8,Música,16,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/22382/IMG-20151124-WA0003_1_.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/22382/project_thumb_thumb_IMG-20151124-WA0003_1_.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/22382/project_thumb_small_IMG-20151124-WA0003_1_.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/22382/project_thumb_large_IMG-20151124-WA0003_1_.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/22382/project_thumb_video_cover_IMG-20151124-WA0003_1_.jpg,7.04627839063001558000,720.0,13,13,failed,aon,finished,"2016-01-04 01:59:59.999999","2016-01-03 23:59:59.999999","2015-12-02 18:54:58.863098","2015-12-02 16:54:58.863098",,t,t,f,32,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 32, ""unit"" : ""days""}",0,"{""city"" : ""Salvador"", ""state_acronym"" : ""BA"", ""state"" : ""Bahia""}","{""id"" : 501206, ""name"" : ""Diego Gomes Costa""}",2,,f,f,0,f,f,f
