project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
19531,19531,476128,"A SABEDORIA COMEÇA NA REFLEXÃO","Refletir sobre uma frase é muito mais do que achá-la bonita e simplesmente repassá-la para um amigo.","<p style=""text-align: center;""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/25171/GRAFICO_JPEG_2.png"" ""=""""></p><p>Os fundos arrecadados através do CATARSE serão utilizados da seguinte forma:</p>    <p><strong>FASE 01</strong> (anterior à impressão)</p>  <p style=""margin-left: 20px;"">Diagramação                             - R$     750,<br>Arte da Capa                            - R$     400,</p>  <p><strong>FASE 02</strong> (após obtenção das contribuições)</p>  <p style=""margin-left: 20px;"">Impressão (1.000 exemplares)  - R$  5.500,<br>Revisão                                    - R$     500,</p>  <p><strong>FASE 03</strong> (após a impressão)</p>  <p style=""margin-left: 20px;"">Marketing (Divulgação)              - R$     350,<br>Recompensas - R$  1.800,<br>Catarse (13%) - R$ 1.390,</p><p><strong>TOTAL</strong><strong> - R$ 10.690,</strong><br></p>          <p><strong></strong></p>  <p><strong>2.      PREVISÃO DE LANÇAMENTO</strong></p>  <p><strong></strong></p>  <p>Em se alcançando o objetivo de adesão plena à minha proposta no prazo (até 04/12/2015), pretendo lançar o livro antes do Natal, para utilizar o gancho de presentes e brindes para o final do ano. Caso não seja possível, o prazo será estendido para março de 2016.</p>  <p>Vou deixar tudo o que for possível pronto até o vencimento deste prazo, somente deixando a impressão para ser acionada, pois esta representa meu maior custo.</p>",10690.0,"<p style=""text-align: center;""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/25865/A_SITUACAO.png"" width=""475"" height=""100"" style=""width: 475px; height: 100px;""></p><p>Uma das atitudes mais comuns, principalmente com a disseminação da internet, facebook, whatsapp etc. é a divulgação de frases diversas, sem refletirmos sobre o seu conteúdo e como ela poderá nos ser util.</p><p>Normalmente o internauta as lê, as acha bonitas e, para ‘finalizar’, simplesmente ‘curte’, ‘compartilha’ ou ‘encaminha’, transferindo a responsabilidade de ‘utilizar’ os seus ensinamentos para um amigo: “Gostei, curti, compartilhei” e... FIM.</p><p style=""text-align: center;""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/25762/OBJETIVOS.png"" width=""468"" height=""95"" style=""width: 468px; height: 95px;""></p><p>O objetivo deste livro é dar um passo à frente e sugerir ao leitor que faça um pouco mais do que simplesmente achá-las bonitas, mas sim ‘colocar em prática’ os ensinamentos nelas embutidos.</p><p>Ao invés de simplesmente apresentar uma coletânea de frases, proporcionamos um texto reflexivo para cada uma delas, forçando o leitor a pensar, de uma forma prática e real, nos benefícios para a sua vida e sua conduta.</p><p style=""text-align: center;""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/25767/APOIO_FINANCEIRO.png"" width=""478"" height=""100"" style=""width: 478px; height: 100px;""><br></p><p><strong>DAR O SEU APOIO FINANCEIRO PARA O PROJETO É SIMPLES E SEGURO</strong><br></p><p>Você decide o valor do seu apoio através deste site, na opção: “<strong>APOIAR ESTE PROJETO</strong>”.<br>Após a escolha do valor, você decidirá se o pagamento será realizado através da emissão de um boleto ou cartão.</p><p><strong>Importante</strong>: Se após o término do prazo estipulado (04/12/2015), o valor total para a publicação do livro não tiver sido atingido, você receberá na íntegra o valor pago.</p><p>Conto com o seu apoio!</p><p style=""text-align: center;"" rel=""text-align: center;"">POR QUE ESTOU FAZENDO ESTE PROJETO ATRAVÉS DO CATARSE?</p><p style=""text-align: center;""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/25183/LIVRARIA_NOVA.jpg"" width=""439"" height=""294"" style=""width: 439px; height: 294px;""></p><p>O mercado literário, sob o ponto de vista financeiro, é muito ingrato para o autor.<br>Não sei se é conhecimento de todos, mas pelo processo normal, considerando: editora, distribuidora, lojas e seus respectivos pontos de venda, o percentual residual para o autor (lucro) não ultrapassa os 10% do preço de capa. Adicionalmente, o autor ainda depende do ‘interesse’ dos intermediários (desde a editora até o balconista da loja) na venda do seu livro.</p><p>Em função disso, pretendo, assim como fiz nos meus livros anteriores, fazer todo o processo de uma forma independente, contando agora com o CATARSE e meu network para a produção, divulgação e comercialização.</p>",reflexaosobrefrases,//www.youtube.com/embed/hd7zAJ5WPx8,https://youtu.be/hd7zAJ5WPx8,Literatura,20,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/19531/FOTO_ICONE_JPEG.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/19531/project_thumb_thumb_FOTO_ICONE_JPEG.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/19531/project_thumb_small_FOTO_ICONE_JPEG.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/19531/project_thumb_large_FOTO_ICONE_JPEG.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/19531/project_thumb_video_cover_FOTO_ICONE_JPEG.jpg,107.67072029934518241300,11510.0,104,104,successful,aon,finished,"2015-12-05 01:59:59.999999","2015-12-04 23:59:59.999999","2015-10-13 11:59:18.900307","2015-10-13 08:59:18.900307",,t,t,f,52,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 52, ""unit"" : ""days""}",1,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 476128, ""name"" : ""Paulo A. Freire""}",2,,f,f,2,f,f,f
