project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
12485,12485,414922,"AJEUNMAN (Agradecimento aos Orixás )"," ""AGRADECIMENTO ""","<p>Fizemos os cálculos de tudo que vamos precisar,  desde a arte gráfica, prensagem de 2500 cópias ,divulgação , produção e direção artística,filmagens ,fotos e com o palco de um teatro para 150 pessoas ou mais todo preparado para as mesmas,para os músicos e demais profissionais contratados para o show de lançamento , chegamos ao valor de r$40.000,00 que serão distribuídos em;</p><p>Arte Gráfica e Encarte, Prensagem de 2500 mil cópias =R$7.200,00</p><p>LANÇAMENTO ;</p><p>Direção e Produção Musical, 12 músicos e 4 dançarinos = R$6.800,00</p><p>Fotos e Filmagens ,Técnico de som e iluminação =R$2.500,00</p><p>Aluguel de aparelhagem de som =R$5,200,00</p><p>Assistentes de palco,publico e camarins =R$1.000,00</p><p>Segurança, Transportes p/musicos  = R$ 1.600,00</p><p>Chefe de Alimentação e auxiliar - (Serão servidos por nossa conta antes e durante o show aos convidados vips ,iguarias da culinária Afrô ) = R$5.500,00</p><p>Despesas com cenário, figurino e divulgação = R$3.200,00</p><p>Despesas com recompensas (fretes e taxas ) = R$2.000,00</p><p>TOTAL = R$ 35.000,00 + 13% CATARSE = R$40.000,00</p><p><br></p>",40000.0,"<p>Inspirado na beleza e importância e representação que as Religiões de Matriz Africana trouxeram e trazem para a Cultura Brasileira e com o objetivo de promover ,esclarecer ,complementar , agregar levar ao conhecimento e entendimento do público e geral de uma forma musical e dançante com suavidade e originalidade, buscando também a se unir e fortalecer a luta contra o preconceito religioso decidi dar início ao"" Projeto Ajeunman"" com gravação de um CD com 14 faixas trazendo os Orixás como tema nas canções. </p><p>Tudo foi Produzido com muita competência e dedicação por meu amigo Charlie Dief, que também criou todos os arranjos e participou como músico, compositor e coral gravações.</p><p>Outros músicos de alto nível também contribuíram com seu talento tal como as participações de cantores, compositores e representantes religiosos que com suas vozes abrilhantaram as canções.</p><p>Vejam um pouco mais sobre nossa história aqui;</p><p><a href=""http://paulinhocuica-ajeunman.blogspot.com.br/"">http://paulinhocuica-ajeunman.blogspot.com.br/</a><br></p><p>Tudo foi feito sem recurso ou patrocínio algum, Mas no entanto agora para finalizar com a arte gráfica, prensagem e lançamento precisamos sim da ajuda de vocês.</p><p>OBS;</p><p>A data e local do Show de Lançamento divulgarei com a devida precisão aqui quando obtiver o resultado do sucesso do patrocínio coletivo para com este Projeto sendo ele bem sucedido me reponsabilisando para com o envio das recompensas aos que contribuíram não excedendo a data limite de 30 de maio de 2016 .</p><p><br></p>",paulinhocuica,//www.youtube.com/embed/3Q3V9YbDIKo,https://youtu.be/3Q3V9YbDIKo,Música,16,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/12485/10355372_10201908384870663_2993236295914663492_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/12485/project_thumb_thumb_10355372_10201908384870663_2993236295914663492_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/12485/project_thumb_small_10355372_10201908384870663_2993236295914663492_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/12485/project_thumb_large_10355372_10201908384870663_2993236295914663492_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/12485/project_thumb_video_cover_10355372_10201908384870663_2993236295914663492_n.jpg,0,0,0,0,failed,aon,finished,"2015-10-01 02:59:59","2015-09-30 23:59:59","2015-08-01 15:17:13.042554","2015-08-01 12:17:13.042554",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",0,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 414922, ""name"" : ""AJEUNMAN > PAULINHO CUÍCA""}",0,,f,f,0,f,f,f
