project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
17223,17223,28892,"Bete Vive: Jonatan","Jonatan visita a irmã Bete sem saber que ela mora com a Morte. Não deixe o menino morrer, Bete!","<p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/21651/betevive_chart.png""></p>",5500.0,"<p>BETE VIVE é uma <a href=""http://betevive.tumblr.com"">webcomic</a> sobre Bete e a Morte, que acabaram morando juntas num apartamento meio pequeno pra tanta energia.</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/21655/betevive_intro.png""></p><p> Elas apareceram pela primeira vez na <a href=""https://www.facebook.com/trukoezine/photos/a.625679177512128.1073741828.521897464556967/626033224143390/?type=1&theater"">Truko! 2</a>, uma história quadradinha de cinco páginas. Tinha pano pra mais umas vinte mangas, e daí um <a href=""http://betevive.tumblr.com"">Tumblr</a> foi povoado.  Agora é hora de passar uma das histórias não contadas pro papel e lançar no FIQ 2015!</p><p><br></p><p><strong>BETE VIVE: Jonatan</strong> é a história do dia em que Jonatan, irmão de Bete, precisa de pouso enquanto presta uma última prova de vestibular. Bete então tem que lidar de uma só vez com a Morte e com o relacionamento instável com o menino.</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/21658/betevive_pag1.png""></p><p><br></p><p class=""fontsize-large""><strong>O GIBI</strong></p><p>É assim:<br></p><ul><li>44 páginas</li><li>14 x 21,5 cm</li><li>Impressão PB em papel pólen bold 90g</li><li>Capa em papel offset 250g</li><li>Todos os exemplares enviados assinados</li></ul><p><br></p><p>E a carinha dele é mais ou menos essa:</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/28811/betevive-pag.jpg""></p><p>A Bete <strong>já foi pra gráfica</strong> e as provas estão redondíssimas! Vem que é garantido!</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/22495/betevive_processo.gif""></p><hr><p class=""fontsize-large""><strong>AS RECOMPENSAS</strong></p><p class=""fontsize-large""><strong></strong></p><p><img style=""width: 471px; height: 332px;"" src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/22501/betevive_recompensas.png"" height=""332"" width=""471""></p><p>Contribuir com o quadrinho é também escolher entre várias coisas legais, disponíveis em vários tamanhos de riqueza - postais, ímãs de geladeira, um super personalizado meet & greet e *∗*A R T I S T A S C O N V I D A D O S*∗* estão com suas versões dos personagens em originais A5!</p><p>Os convidados:</p><p style=""margin-left: 20px;"" rel=""margin-left: 20px;""><a href=""https://www.facebook.com/onartsavas""><strong>SavaS</strong></a>: mina nonsense, ilustradora e vende camisetas em quatro linguas.<br></p><p style=""margin-left: 20px;""><a href=""http://eduardoferigato.prosite.com/""><strong>Eduardo Ferigato</strong></a>: idealizador do Feira da Fruta em Quadrinhos,  quadrinista do QUAD e o cara no corner mais próximo da Bete. </p><p style=""margin-left: 20px;""><a href=""http://www.diegosanches.com""><strong>Diego Sanches</strong></a>: ilustrador e designer desde 2003, quadrinista do QUAD, chefe. <br></p><p>Todos os pacotes de recompensa são enviados sem custo adicional para todo o Brasil. Se você quiser encomendar na gringa, por favor entre em contato que a gente dá um jeito :) </p><p><br></p><hr><p class=""fontsize-large""><strong>A CAPA</strong></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/28798/12post.png""></p><br><strong></strong><hr><p class=""fontsize-large""><strong>A AUTORA</strong></p><p><img style=""width: 306px; height: 306px;"" src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/21656/av_selfie.png"" height=""306"" width=""306""></p><p>Quem desenha a Bete sou eu, Lita Hayata, desde o começo de 2014. Este é o meu primeiro quadrinho impresso - mas desenhar vem de longa data, e dá pra ver mais algumas coisas <a href=""http://wbone.prosite.com/"">neste portifólio</a>.<br></p><p>Você pode me encontrar e falar comigo no <a href=""https://www.facebook.com/litahayata"">Facebook</a> (mas o negócio mesmo é o <a href=""https://twitter.com/litahayata"">tuiter</a>)</p><p>Fique à vontade! （・ ・）<br></p><p><br></p><hr><p><br></p>",betevive,//player.vimeo.com/video/139491390,https://vimeo.com/139491390,Quadrinhos,7,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/17223/betevive_capa.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/17223/project_thumb_thumb_betevive_capa.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/17223/project_thumb_small_betevive_capa.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/17223/project_thumb_large_betevive_capa.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/17223/project_thumb_video_cover_betevive_capa.png,111.7272727272727300,6145.0,180,176,successful,aon,finished,"2015-11-01 01:59:59","2015-10-31 23:59:59","2015-09-16 18:35:38.556922","2015-09-16 15:35:38.556922",,t,t,f,45,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 45, ""unit"" : ""days""}",5,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 28892, ""name"" : ""Lita Hayata""}",15,,f,f,75,f,f,f
