project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
9095,9095,245748,CURVA,"""imagina se meu psicólogo resolve fazer canções inspiradas em meus dramas pessoais?!""","<p><strong>R$ 6.400,00</strong> - Gravação<br><strong>R$ 1.500,00</strong> - Mixagem<br><strong>R$ 1.200,00</strong> - Masterização<br><strong>R$ 9.600,00</strong> - Cachê músicos e arte gráfica<br><strong>R$ 3,500,00</strong> - Prensagem<br><strong>R$ 3.317,00</strong> - Porcentagem Catarse<br><img style=""max-width:600px"" rel=""max-width:600px"" src=""http://i.imgur.com/lCsUMnI.jpg"" alt=""""><br><img style=""max-width:600px"" rel=""max-width:600px"" src=""http://i.imgur.com/Su68oWX.jpg"" alt=""""></p><p><br></p><iframe src=""https://www.youtube.com/embed/ZWrmO1SnF38"" allowfullscreen="""" frameborder=""0"" height=""315"" width=""560""></iframe><p>*Todo o conteúdo desse vídeo foi produzido com história fictícias sendo que qualquer associação com histórias reais é mera coincidência.</p>",25517.0,"<p><img src=""http://i.imgur.com/CER3t0H.jpg"" alt=""""></p><p>A ideia de realizar o projeto ""CURVA"" é produzir meu primeiro disco de canções. Esse trabalho é inspirado nas histórias que acompanhei como psicólogo clínico. Cada tema do disco tráz uma pitada de vida real que traduz anseios devaneios e frustrações comuns a todos nós. </p><p>Esse <a href=""#"" id=""_GPLITA_0"" in_rurl=""http://s.ltmmty.com/click?v=QlI6ODI5MzE6NDcxODpmaW5hbmNpYW1lbnRvOjMzM2IwZTQxMWRhM2I5MTZlNjQ5MzJkZDU1OGVkYjIzOnotMjI0My0yODM5NzE1MDp3d3cuY2F0YXJzZS5tZToyNDUzMzU6MTg3YzQ5MzFhOGE4YWZkZDIwZmViODMzZDliMzUzMzc6MjBjYzk2NGU5OWM1NGYzMmI2ZWU1Nzg3ZTM3MDllMDI6MDpkYXRhX3NzLDcyMngxMjgwO2RhdGFfZmIsbm87OjQ0Mjg5OTk&amp;subid=g-28397150-263cdff02ae842e098324d802562d796-&amp;data_ss=722x1280&amp;data_fb=no&amp;data_tagname=P"" title=""Click to Continue &gt; by flashmall1-1"">financiamento<img src=""https://cdncache-a.akamaihd.net/items/it/img/arrow-10x10.png""></a> coletivo vai possibilitar a realização de etapas comuns a gravação de um disco de doze faixas como: Mixagem, masterização, prensagem e arte gráfica.<br><img src=""http://i.imgur.com/x0gtlLc.jpg"" alt=""""><br>O projeto ja esta em fase avançada na confecção dos arranjos e conta com uma uma equipe de ""curvas"" instrumentistas assaz talentosa.</p><p><strong>Reinaldo Santos Ponte</strong> - Arranjo<br><strong>Thomaz Reis Panza</strong> - Violão<br><strong>Gian Corrêa</strong> - Violão 7 cordas<br><b>Rafa Castro</b> - Piano e Acordeom<br><strong>Tatiana Parra</strong> - Voz<br><strong>Susana Travassos</strong> - Voz<br><strong>Enrique Menezes</strong> - Flautas<br><strong>Amilcar Rodrigues</strong> - Trompete e Fluguelhorn<br><strong>Alexandre Ribeiro</strong> - Clarinete<br><strong>Igor Pimenta</strong> - Baixo<br><strong>Gabriel Altério</strong> - Bateria<br><strong>Fernando Miranda</strong> - Percussão<br><strong>Afonso Abrahão</strong> - Arte Gráfica<br><strong>Brenda Bianco</strong> - Fotos<br><strong>Selavi</strong> - Comunicação e Marketing<br><img src=""http://i.imgur.com/lCsUMnI.jpg"" alt=""""></p><p>Se conseguirmos o <a href=""#"" id=""_GPLITA_1"" in_rurl=""http://s.ltmmty.com/click?v=QlI6ODI5MzE6NDcxODpmaW5hbmNpYW1lbnRvOjNlODA5ZWI3YTQ3MjlmZjc0NDY3ZGUxYmE2NDA1ZjM0OnotMjI0My0yODM5NzE1MDp3d3cuY2F0YXJzZS5tZToyNDUzNDY6YWFhOTFjNzdhYWJjODc3NDY0NGQ1MGU1MGViZmRiOTQ6OTk1ZjQ1MjkxNjY3NGViZmJhMDAzNGNiYzRjMTljMmQ6MDpkYXRhX3NzLDcyMngxMjgwO2RhdGFfZmIsbm87OjQ0Mjg5OTk&amp;subid=g-28397150-263cdff02ae842e098324d802562d796-&amp;data_ss=722x1280&amp;data_fb=no&amp;data_tagname=P"" title=""Click to Continue &gt; by flashmall1-1"" in_hover="""" in_hdr="""">financiamento<img src=""https://cdncache-a.akamaihd.net/items/it/img/arrow-10x10.png""></a>, pretendemos entregar o projeto no mês de setembro de 2015.</p><p>Qualquer pessoa interessada nesse projeto poderá acompanhá-lo passo a passo pelo site oficial ou fanpage.</p><p><a class=""alt-link"" href=""https://www.facebook.com/ocurva"" target=""_blank"">https://www.facebook.com/ocurva</a></p><p><a class=""alt-link"" href=""http://www.ocurva.com.br"" target=""_blank"">http://www.ocurva.com.br</a></p><p><img src=""http://i.imgur.com/lCsUMnI.jpg"" alt=""""></p>",curva,//www.youtube.com/embed/tQeaZOh9Y5E,https://www.youtube.com/watch?v=tQeaZOh9Y5E,Música,16,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/9095/Capa-Catarse2.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/9095/project_thumb_thumb_Capa-Catarse2.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/9095/project_thumb_small_Capa-Catarse2.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/9095/project_thumb_large_Capa-Catarse2.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/9095/project_thumb_video_cover_Capa-Catarse2.jpg,100.86217031782733079900,25737.0,169,159,successful,aon,finished,"2015-05-18 02:59:59","2015-05-17 23:59:59","2015-03-18 20:00:07.350371","2015-03-18 17:00:07.350371",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",0,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 245748, ""name"" : ""thomaz reis panza""}",5,,f,f,0,f,f,f
