project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
40786,40786,45896,"25 Bicipontos em Porto Alegre","Autonomia é a chave da liberdade!

Juntxs vamos chegar a 25 painéis do Biciponto em Porto Alegre.","<p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/65946/Biciponto-Catarse-Orc%CC%A7amento.jpg""></p><p>*O Biciponto não visa nenhum tipo de lucro e todo o valor arrecadado será aplicado na manutenção e ampliação do projeto. No caso do apoio de vocês ultrapassar a meta, faremos consultas públicas para avaliar quais ações tem mais impacto para nossa rede. Dentre elas estão: o desenvolvimento de aplicativos nativos para Android e IOS, criação de novos tutoriais ilustrados para consulta mais rápida e leve em dispositivos móveis, redesenho do site na versão para desktop e produção de um curso de mecânica de 4 encontros gratuito para participantes. Ainda temos um longo caminho pela frente, mas agradecemos desde já o seu apoio.*<br><br>Se quiser saber qualquer informação sobre o orçamento de forma mais detalhada, nos encaminhe uma mensagem e teremos prazer em responder. </p>",26600.0,"<p>O Biciponto é uma iniciativa que surgiu em Porto Alegre com o intuito de incentivar o uso da bicicleta. Baseados em uma necessidade própria, três ciclistas confirmaram em uma pesquisa que poucas pessoas sabiam o que fazer no caso de um problema mecânico em suas bicicletas.<br></p><p>A partir disso, iniciou-se a construção de uma rede de apoio ao ciclista realizando a instalação de painéis com as ferramentas básicas em estabelecimentos comerciais de diferentes ramos de atividade e mapeando-os em uma plataforma online.</p><p>A segunda parte passa pelo compartilhamento de conhecimentos básicos de mecânica para que os painéis sejam realmente aproveitados, oferecendo tutoriais online e workshops. O acesso à plataforma, às ferramentas e às atividades são sempre gratuitas.</p><p>Confira algumas reportagens para saber mais sobre o projeto:</p><p>SBT: <a href=""http://goo.gl/c94MlR"">http://goo.gl/c94MlR</a> - 1:54min</p><p>Radar TVE: <a href=""https://goo.gl/gCcQbZ"">https://goo.gl/gCcQbZ</a> - 3:46min</p><p>Octo <a href=""https://goo.gl/L3R3F6"">https://goo.gl/L3R3F6</a> - 10min</p><p>Hoje temos 11 painéis instalados por Porto Alegre e até o final da campanha instalaremos mais 5. Nosso objetivo é chegar a 25 até o final do ano. Para isso contamos com o apoio de vocês!</p><p style=""text-align: center;""><br></p><p style=""text-align: center;""> *   *   *   *   * </p><p><strong><br>Confira as recompensas:</strong><br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/64846/Poster_Frame_PSD_MockUp.jpg""><br></p><p>Poster Autonomia (arquivo para impressão formato A3)<br><br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/65918/Biciponto-Catarse-adesivo-trac%CC%A7o.jpg""></p><p>Adesivo Traço 3x8cm</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/64845/Biciponto_Caramanholas-Small.jpg""><br></p><p>Caramanhola Autonomia<br><br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/65849/Foto-Deb_mockup.jpg""></p><p>Foto Deb Dorneles 20x30cm (sem moldura)</p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/68400/gravura_gustavo.jpg""><p><br></p><p>Gravura em Relevo Seco do Artista Gustavo Freitas 21x21cm (sem moldura).</p><br>",biciponto,//player.vimeo.com/video/180772687,https://vimeo.com/180772687,Socioambiental,4,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/40786/Biciponto-Catarse_Card.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/40786/project_thumb_thumb_Biciponto-Catarse_Card.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/40786/project_thumb_small_Biciponto-Catarse_Card.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/40786/project_thumb_large_Biciponto-Catarse_Card.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/40786/project_thumb_video_cover_Biciponto-Catarse_Card.jpg,2.06766917293233082700,550.0,19,19,online,aon,published,"2016-10-14 02:59:59.999999","2016-10-13 23:59:59.999999","2016-09-06 13:32:03.238155","2016-09-06 10:32:03.238155",,t,f,t,37,"{""total"" : 18, ""unit"" : ""days""}","{""total"" : 18, ""unit"" : ""days""}",2,"{""city"" : ""Porto Alegre"", ""state_acronym"" : ""RS"", ""state"" : ""Rio Grande do Sul""}","{""id"" : 45896, ""name"" : ""Carlos Eduardo de Carvalho Filho""}",4,,f,f,8,f,f,f
