project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
29456,29456,546464,"Campeonatos Mundiais das classes 420 e 470","Rumo ao título mundial, mais um passo para construção do sonho olímpico.","<p><strong></strong></p><p>O valor arrecadado será usado para ajudar a financiar a nossa temporada nos dois mundiais na europa.  O valor total é <strong>R$ 60.000,00</strong>. Abaixo uma representação de nossos gastos.</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/47644/Screen_Shot_2015-05-12_at_2.09.14_PM.png"" alt="""" style=""display: block; margin: auto;""></p><p>The amount collected will be used to help us pay for our season of two world championships in Europe. If the project passes the goal listed we will use the money to help finance the start of the project our olympic campaign. The total amount is <strong>R$ 60,000.00</strong>. Below is a representation of our expenses.</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/47649/Screen_Shot_2016-05-10_at_10.59.59_PM.png""></p><hr><p><br></p><p><strong>Recompensas - Rewards:</strong><br></p><p>Chaveiro de cabo estilo nautico:</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/47851/FullSizeRender-1.jpg""></p><p><br></p><p>Mala North Sails:</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/47753/FullSizeRender.jpg""></p><p><br></p><p>Aula de Vela YCSA:</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/47757/10557542_1659245107664597_809056832942376660_o.jpg""></p><p><br></p><p>Passeio de Lancha 29 pés na Represa Guarapiranga:</p><p><a href=""http://www.vivantsp.com.br/index.html"">http://www.vivantsp.com.br/index.html</a><br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/47758/page-2_img01.jpg""></p><p><br></p><p>Jantar Chef Rouge:</p><p><a href=""http://www.chefrouge.com.br/"">http://www.chefrouge.com.br/</a><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/47852/untitled3.jpg""></p><p><br></p><p>Weekend Camp Barco 40 pés Ilhabela (baseado na ideia):</p><iframe width=""500"" height=""281"" src=""//player.vimeo.com/video/111429360"" frameborder=""0"" allowfullscreen=""""></iframe><p><br></p><p>Acompanhamento do Mundial de 470 no bote:<img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/47772/13092106_10154198000524301_5803992380292244268_n.png""></p><p><br></p><p>1 dia de velejo em HPE 30 participando da Semana de Vela de Ilhabela:</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/47765/257462_517808_ss_isw_jul_2015_1_hd_0087-1024x683.jpg""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/47764/257462_517815_ss_isw_jul_2015_1_hd_0244-1024x683.jpg""></p><br>",60000.0,"<p><em>(English below | 1 USD = 3.7 BRL or $ 1 = R$ 3.7)</em></p><p><strong>O que é a Vela?</strong></p><p>A Vela, ou Iatismo, é o nome dado à modalidade que faz com que o barco seja movido única e exclusivamente com a força do vento. Teve sua origem há milhares de anos atrás, inicialmente para realizar grandes travessias mercantes, sendo depois associada às aventuras e expedições durante a época dos grandes descobrimentos e buscas por novas rotas comerciais.</p><p>A categoria está presente nos Jogos desde 1900 e trouxe 17 medalhas para o Brasil. O país possui alguns dos mais renomados velejadores do mundo, como Torben Grael, Lars Grael, Robert Scheidt, Fernanda Oliveira e Isabel Swan, o que nos transforma em uma potência no esporte.</p><p>Em ano de Rio 2016, as primeiras Olimpíadas da história realizadas em solo Sul-Americano, temos que mandar toda a nossa torcida, boas energias e vibrações positivas a todos os representantes da vela brasileira nos Jogos. Porém, não podemos deixar de lembrar dos novos talentos que estão buscando o seu lugar e já estão se munindo de experiência para dar início ao próximo ciclo olímpico, com foco na medalha em Tóquio 2020.</p><p><strong>Porque precisamos da sua ajuda?</strong></p><p>Todo o tempo investido no barco e em viagens gera um alto custo. A fim de manter o alto nível de competição que estamos hoje e principalmente poder atingir o grande sonho de sermos campeões do mundo, precisamos de um pouco mais que somente a torcida de vocês.</p><p><strong>Quem somos?</strong></p><p>Andre Fiuza, 16 anos, e Marcelo Peek, 19 anos, começaram a velejar aos nove anos e hoje tem um objetivo em comum: o sonho de representar o Brasil em uma olimpíada. Atualmente velejam nas classes 420 (Jovem) e 470 (Olímpica) e são a mais jovem tripulação ativa no país da classe 470. Os dois treinam intensivamente e participam de diversos campeonatos pelo país. “Nossa dupla deu muito certo e com apenas alguns meses de treino alcançamos ótimos resultados na classe 420. Fomos os Campeões da Copa Brasil de Vela Jovem, em Niterói, no final de 2015 e somos os atuais Campeões Brasileiros. Com a conquista da Copa Brasil de Vela conquistamos a vaga para o mundial de 420 que será realizado em julho na Itália para representar nosso país”, disse Fiuza, que é o timoneiro da dupla</p><p>“Aproveitaremos a viagem até a europa para participar do Mundial Júnior de 470, nosso primeiro contato internacional com a classe. Este evento será uma oportunidade excepcional para o primeiro contato com uma classe olímpica, já que estamos de olho nas Olimpíadas de Tóquio, em 2020”, completou Peek.</p><p>O financiamento coletivo da dupla é uma formar de poder incluir a família, amigos e admiradores neste sonho.</p><p>Colabore, participe e embarque com eles na busca de mais medalhas para o Brasil!!</p><span class=""HOEnZb""></span><p>Visite a nossa página no facebook! <a href=""https://www.facebook.com/Andre-Fiuza-Marcelo-Peek-Sailing-Team-1516187402024557/"">https://www.facebook.com/Andre-Fiuza-Marcelo-Peek-...</a><br></p><p>                                                <img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/47634/Screen_Shot_2015-05-12_at_2.09.14_PM.png"" alt="""" style=""display: block; margin: auto;""><br></p><p><strong>What is sailing?</strong></p><p>Sailing is the name given to one sport and moved exclusively by the wind. It originated thousands of years ago, initially to carrying out large merchant crossings after being associated with the adventures and expeditions during the time of great discoveries and searches for new trade routes.</p><p>The sport is present in the Olympic Games since 1900 and brought many medals for Brazil, which has extremely important and respected name in the world.<br></p><p>The 2016 Olympics, will be the first Olympic Games held in South American soil, we have to send all our fans, good energy and positive vibes to all representatives of the Brazilian sailing team in the games. However, we must remember the new talents who are seeking their place and are already preparing there selfs to start the next Olympic cycle with a focus on a medal in Tokyo in 2020.</p><p><strong>Why do we need your help?</strong></p><p>All this investment in time, either on the boat or in travel, generate a high cost. In order to maintain the high level that we are today and especially be able to reach for our great dream of being world champions we will need a little more than just good vibes, we will need you to become a part of this dream and help us.</p><p><strong>Who we are?</strong></p><p>Andre Fiuza, 16, practicing this sport for 7 and Marcelo Peek, 19, practicing this sport 10 years, are today in pursuit of their dream.</p><p>Currently we sail in the 420 (Pre-Olympic) and 470 (Olympic) classes. Today we are the youngest team ever recorded in the 470 class, training intensively and participating there selves in various championships. Our Team has been working very well, and with a few months of training achieved excellent results in the 420 class. We won the Youth Brazil Sailing Cup in Niterói at the end of 2015, and are the current Brazilian national Champions. With the conquest of the Brazil Sailing Cup, we won a place at the 420 world championships, to be held in July in Italy to represent our country.</p><p>Using this trip to Europe they also decided to participate in the Junior 470 World championships, our first international contact with the class. The Junior 470 Worlds will be an exceptional opportunity for a first contact with a not so far away Olympic campaign - Eyeing Tokyo 2020.</p><p>Here in this crowdfunding project we found a way to include our family, friends and admirers to help us in this dream.</p><p>Collaborate, participate and come with us to win more medals for Brazil !!</p><p>Visit our facebook page! <a href=""https://www.facebook.com/Andre-Fiuza-Marcelo-Peek-Sailing-Team-1516187402024557/"">https://www.facebook.com/Andre-Fiuza-Marcelo-Peek-...</a></p><p><br></p>",andreemarcelo,//www.youtube.com/embed/0uaWFv28ysE,https://youtu.be/0uaWFv28ysE,Esporte,21,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/29456/IMG_1862.JPG,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/29456/project_thumb_thumb_IMG_1862.JPG,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/29456/project_thumb_small_IMG_1862.JPG,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/29456/project_thumb_large_IMG_1862.JPG,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/29456/project_thumb_video_cover_IMG_1862.JPG,20.98333333333333333300,12590.0,31,31,successful,flex,finished,"2016-07-12 02:59:59.999999","2016-07-11 23:59:59.999999","2016-05-12 14:47:22.156122","2016-05-12 11:47:22.156122",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",0,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 546464, ""name"" : ""Andre Fiuza e Marcelo Peek""}",2,,f,f,0,t,f,f
