project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
17517,17517,328227,"ResisTrance 4","Música,arte e cultura alternativa.","<p><strong>Som</strong> : 1500</p><p><strong>Cachê do artista</strong> : 1600</p><p><strong>Aluguel dos geradores</strong> <strong>(2</strong><strong>)</strong> : 300</p><p><strong>13% do catarse.me </strong>: 442</p><p><strong>Total </strong>: 3842<br></p>",3840.0,"<p class=""fontsize-larger fontweight-semibold"" style=""margin-left: 200px;""><strong><i></i><strong><span class=""redactor-invisible-space"">ॐ</span></strong> ResisTrance 4 <strong><span class=""redactor-invisible-space"">ॐ</span></strong></strong></p><p class=""fontsize-larger fontweight-semibold"" style=""margin-left: 140px;"" rel=""margin-left: 140px;""><strong></strong>       Full Moon Psy Gathering</p><p class=""fontsize-larger fontweight-semibold"" style=""margin-left: 100px;""><br></p><hr><p class=""fontsize-larger fontweight-semibold""><strong><em><br></em></strong></p><p class=""fontsize-larger fontweight-semibold""><strong><em>O Que é a ResisTrance?</em>  ॐ<span class=""redactor-invisible-space""></span></strong><br></p><strong></strong><p> A <strong>ResisTrance</strong> é um encontro de cultura e arte alternativa gratuito realizada na praia de Lagoa Redonda no estado de Sergipe. </p><p>Com a <strong>ResisTrance</strong> nós do coletivo <strong>Buzoa </strong>criamos um ambiente saudavel repleto de arte,música,intervenções artísticas e todo tipo de movimento cultural num litoral paradisíaco do nosso estado.</p><p><br></p><strong><ul><li><strong><em>Quem organiza? </em></strong></li></ul></strong><p style=""margin-left: 20px;"" rel=""margin-left: 20px;"">A <strong>ResisTrance</strong> é organizada pelo coletivo Buzoa,composto de jovens estudantes do estado de Sergipe. Que para maior expressão e liberdade artística decidiram criar a própria celebração.</p><ul><li><strong><em>Qual o nosso objetivo</em></strong></li></ul><ol><li>Apresentar nossa cultura aos que não são familiares e surpreender e cativar mais ainda os que já nos conhecem e confiam no nosso trabalho.</li><li>Instigar a todos presentes à participar ativamente da cena cultural</li><li>Educação Ambiental e atentamento a permacultura</li></ol><p><strong><i></i></strong></p><ul><li><em><strong>O Coletivo Buzoa</strong></em></li></ul><p style=""margin-left: 20px;"">Teve início em 2011 e desde então realiza diversas celebrações em todo o estado de Sergipes,sendo composto por artistas e músicos que buscam desenvolver e divulgar seus trabalhos e pesquisas em suas respectivas áreas</p><ul><li><em><strong>Data</strong></em></li></ul><p style=""margin-left: 20px;"">Nossa celebração acontecerá durante a lua cheia de outubro,mais precisamente no dia <strong>31/10/2015</strong>.</p><p style=""margin-left: 20px;""><br></p><p><strong><i></i></strong></p><ul><li><strong><em>O Local</em></strong></li></ul><p style=""margin-left: 20px;""><span class=""redactor-invisible-space""><strong><em>Lagoa redonda</em></strong> é uma área litorânea situada à poucos quilômetros da capital sergipana,Aracaju. </span></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/17810/10698652_738891266158091_5120658999973813805_n.jpg""></p><p><strong><em></em></strong></p><p>l<strong><em></em></strong><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/17808/6725_738890829491468_333460682759850920_n.jpg""></p><p><br></p><ul><li><strong>Brindes</strong></li></ul><strong><span class=""redactor-invisible-space""></span></strong><strong>Adesivo ResisTrance  ॐ</strong><span class=""redactor-invisible-space""><strong></strong><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/18908/Adesivo_Resistrance_new.jpg"" width=""223"" height=""225"" style=""width: 223px; height: 225px;""></p><p><br></p><ul><li><strong>Caneca de acrílico ResisTrance ॐ</strong><span class=""redactor-invisible-space""><strong></strong></span></li></ul><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/18909/copo_resistrance_..jpg"" width=""270"" height=""340"" style=""width: 270px; height: 340px;""></p><ul><li><strong>Pulseira ResisTrance ॐ</strong><strong></strong></li></ul><p><strong></strong></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/18910/Pelseiras.jpg"" width=""1438"" height=""35"" style=""width: 1438px; height: 35px;""></p><br><ul><li><strong>Camisa <strong>ResisTrance ॐ</strong><span class=""redactor-invisible-space""><strong></strong></span> </strong>(disponíveis em Branco e preto,regata e t-shirt)</li></ul><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/18912/cAMISAS_rESISTRANCE__so1.png""></p></span><p><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""></span><span></span></span></p><span class=""redactor-invisible-space""><span></span></span><p><span class=""redactor-invisible-space""><br></span></p><p><strong></strong></p><p><strong></strong></p><p><strong></strong></p><p><strong><em></em></strong></p><p><strong><em></em></strong></p><p><strong><em></em></strong></p><ul><li><strong><em>Orçamento</em></strong></li></ul><p><strong>Som</strong> : 1500</p><p><strong>Cachê do artista</strong> : 1600</p><p><strong>Aluguel dos geradores</strong> <strong>(2</strong><strong>)</strong> : 300</p><p><strong>13% do catarse.me </strong>: 442</p><p><strong>Total </strong>: 3842</p><p class=""fontsize-large""><br></p><ul><li>Outras festas organizadas/apoiadas por nós</li></ul><p style=""margin-left: 200px;""><span></span>*todas as imagens abaixo foram de celebrações gratuitas (Free Trance).<span></span></p><ul><li><span></span><strong>ResisTrance I </strong><strong>(Buzoa)</strong></li></ul><p><strong></strong></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/17845/1609857_580627452023182_388150000_n.jpg""></p><p><br></p><ul><li><strong>ResisTrance II (Buzoa)</strong></li></ul><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/17847/62356_586215834797677_536192465_n.jpg""></p><p><br></p><ul><li><strong>ResisTrance III (Buzoa)</strong></li></ul><p><strong><iframe width=""500"" height=""281"" src=""//www.youtube.com/embed/g9f5tNZWtjk"" frameborder=""0"" allowfullscreen=""""></iframe></strong></p><p><strong></strong></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/17849/1901257_738891209491430_3377742204847789445_n.jpg""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/17848/10256546_738891329491418_5013427833883011281_n.jpg""></p><p><strong></strong></p><ul><li><strong>Forest Psychedelic I (Om shanti & Buzoa)</strong><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/17837/forest.jpg"">[</li></ul><p style=""margin-left: 20px;""><br></p><p style=""margin-left: 20px;""><br></p><ul><li><strong>Forest Psychedelic II </strong><strong>(Om shanti & Buzoa)</strong></li></ul><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/17838/forest2.jpg""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/17840/11781659_398981753639571_5139171231120366165_n.jpg""></p><p><br></p><ul><li><strong>Free Trance na Ribeira,</strong><strong>SE (2015) </strong></li></ul><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/17843/ribeira.jpg""></p><p><br></p><ul><li><span></span><strong>Free Trance na Ribeira,SE. (2014)</strong></li></ul><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/17844/ribeira_1.jpg""></p><p><br></p><p><br></p><p><span></span></p><p><br></p><p><br></p><strong><em></em></strong>",resistrancesergipe,//www.youtube.com/embed/L51nTgNG_KI,https://www.youtube.com/watch?v=L51nTgNG_KI,Eventos,10,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/17517/site_banner.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/17517/project_thumb_thumb_site_banner.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/17517/project_thumb_small_site_banner.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/17517/project_thumb_large_site_banner.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/17517/project_thumb_video_cover_site_banner.png,32.42187500000000000000,1245.0,26,25,failed,aon,finished,"2015-10-04 02:59:59","2015-10-03 23:59:59","2015-08-19 21:54:08.976168","2015-08-19 18:54:08.976168",,t,t,f,45,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 45, ""unit"" : ""days""}",3,"{""city"" : ""Aracaju"", ""state_acronym"" : ""SE"", ""state"" : ""Sergipe""}","{""id"" : 328227, ""name"" : ""Antonio Limeira""}",0,,f,f,3,f,f,f
