project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
27096,27096,531563,"Cheiro de Amor para sua Casa","Oferecemos um serviço personalizado, criativo e confeccionado com qualidade.","<p>O valor arrecadado será utilizado para compra dos materiais em grande quantidade, direto das fábricas.</p><p>Como Vidros para envasar os aromatizantes;</p><p>Caixas em MDF para confecção dos Kits;</p><p>Materia prima para confecção dos aromatizantes e sabonetes líquidos (álcool, essências, etc.);</p><p>Tecidos para encapar as caixas;</p><p>Toalhas de Rosto;</p><p>Etiquetas informativas</p><p><br></p>",16000.0,"<p>O cuidado com os detalhes define o nível de cada coisa a ser realizada. Coisinhas que “passam sem ninguém notar” para alguns, é o que se torna fundamental para outros e, no geral, o zelo e a primazia, é o que de realmente fica na mente<span class=""redactor-invisible-space""> das pessoas que adquirem os produtos. Sabe aquele aroma especial? Ou aquela mensagem escrita em uma tábua ou um lacinho que tava no guardanapo… São dos detalhes que as pessoas vão lembrar, acredite!<span class=""redactor-invisible-space""></span></span></p><p><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""></span></span>E um desses detalhes que parecem simples, mas que, na verdade, são fundamentais, são os kits de Aromatizantes. Além de extremamente importantes, eles agora tomaram proporção de luxo. Isso mesmo, pessoal! O luxo chegou pra ficar quando o assunto é kits para os banheiros, escritórios, carros, e até mesmo para festas. E são cada um mais lindos e graciosos que o outro. Tem de tudo, mas com tanto charme e elegância que, nesse caso, o mais é mais mesmo!</p><p>Amo fazer o que faço, mas onde moro muitas vezes sou impedida de fazê-lo por ter dificuldade em encontrar todo o material necessário, e quando encontro se torna muito caro. A vontade de comprar os materiais e fazer em escala maior tem me dificultado a progredir nesse meu projeto.</p><p>Vejam se o que faço não é uma delicadeza. Um sonho que você gostaria de ter em sua Festa, casa, escritório.</p><p><img src=""http://www.designfestaseflores.com.br/_imgs/blog/kit_luxo_aromatizadordesignfestaseflores.jpg""><span class=""redactor-invisible-space""><br></span></p><p><br></p><p><img src=""http://guianoivasbrasil.com.br/wp-content/uploads/2015/03/DSCN4907.jpg"" alt=""DSCN4907""><span class=""redactor-invisible-space""><br></span></p><p><span class=""redactor-invisible-space"">Quero me tornar uma empresa especializada em Kits para festas e para sua casa, em lembranças e presentes para casamentos, aniversários, batizados, entre outros, oferecendo um serviço personalizado, criativo e confeccionado com qualidade, para que todos os detalhes do seu evento sejam lembrado com todo o carinho. <span class=""redactor-invisible-space""></span></span></p>",cheiro_de_amor_para_sua_casa_c936,//www.youtube.com/embed/ddOoypkbyFQ," https://youtu.be/ddOoypkbyFQ",Artes,1,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/27096/79707-img_3005_1_.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/27096/project_thumb_thumb_79707-img_3005_1_.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/27096/project_thumb_small_79707-img_3005_1_.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/27096/project_thumb_large_79707-img_3005_1_.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/27096/project_thumb_video_cover_79707-img_3005_1_.jpg,0,0,0,0,failed,flex,finished,"2016-05-14 02:59:59.999999","2016-05-13 23:59:59.999999","2016-03-14 22:48:11.728023","2016-03-14 19:48:11.728023",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",0,"{""city"" : ""Rio Branco"", ""state_acronym"" : ""AC"", ""state"" : ""Acre""}","{""id"" : 531563, ""name"" : ""Fátima Araújo""}",0,,f,f,0,f,f,f
