project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
29245,29245,545004,Financiamento,"Ajude, sempre o próximo","<p>R$: 500,00</p>",100.0,"<p>Bem, estou desempregado e preciso comprar um livro para conseguir entrar no mercado de trabalho</p>",financiamento_e217,,,"Ciência e Tecnologia",18,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/29245/ajuda-social1.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/29245/project_thumb_thumb_ajuda-social1.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/29245/project_thumb_small_ajuda-social1.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/29245/project_thumb_large_ajuda-social1.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/29245/project_thumb_video_cover_ajuda-social1.jpg,0,0,0,0,online,flex,published,,,"2016-05-27 01:24:00.596015","2016-05-26 22:24:00.596015",,t,f,t,,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 121, ""unit"" : ""days""}",0,"{""city"" : ""Guarulhos"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 545004, ""name"" : ""Erik Raimundo de Souza""}",0,,f,f,0,f,f,f
