project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
40960,40960,607934,"Camisetas Pokemon Go","Promoção Venda Financiamento coletivo","<p>O valor de venda de uma camiseta separadamente é de aproximadamente R$ 50,00. Ao fazer a compra via financiamento coletivo você divide este custo com outras pessoas, assim todos irão pagar menos por um produto de qualidade internacional</p>",585.0,"<p>Optando por uma compra coletiva nerdTshirt você economiza, pois divide os custos de produção com seus amigos.</p><p>Escolha a camiseta de acordo com o seu time Pokemon</p><p class=""fontsize-larger fontweight-semibold"">Team Mystic</p><p><em>""A Sabedoria de um pokemon é imensuravelmente profunda""</em></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/65363/team-mystic.png"" width=""365"" height=""243"" style=""width: 365px; height: 243px;""></p><p><br></p><p class=""fontsize-larger fontweight-semibold"">Team Instinct</p><p><em>""Pokemons são criaturas com excelente intuição""</em></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/65364/team-instinct.png"" width=""364"" height=""242"" style=""width: 364px; height: 242px;""></p><p><br></p><p class=""fontsize-larger fontweight-semibold"">Team Valor</p><p><em>""Estou procurando formas de aumentar o poder natural de um pokemon""</em></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/65365/team-valor.png"" width=""369"" height=""246"" style=""width: 369px; height: 246px;""></p><p><br></p><p><br></p>",camisetas_pokemon_go_9f1b,,,"Design e Moda",9,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/40960/13275082_999070683475407_2140995047_o.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/40960/project_thumb_thumb_13275082_999070683475407_2140995047_o.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/40960/project_thumb_small_13275082_999070683475407_2140995047_o.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/40960/project_thumb_large_13275082_999070683475407_2140995047_o.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/40960/project_thumb_video_cover_13275082_999070683475407_2140995047_o.png,0,0,0,0,online,aon,published,"2016-10-03 02:59:59.999999","2016-10-02 23:59:59.999999","2016-09-02 05:21:13.798109","2016-09-02 02:21:13.798109",,t,f,t,30,"{""total"" : 7, ""unit"" : ""days""}","{""total"" : 22, ""unit"" : ""days""}",0,"{""city"" : ""Belo Horizonte"", ""state_acronym"" : ""MG"", ""state"" : ""Minas Gerais""}","{""id"" : 607934, ""name"" : ""nerdTshirts""}",0,,f,f,0,f,f,f
