project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
21911,21911,135685,"Programa de Bolsas do Instituto Escola São Paulo","São Paulo é uma escola! Contribua para disseminar esse aprendizado!","<p>A cada R$1.000 arrecadados, 1 bolsa a um jovem incrível e de baixa renda será doada.</p><p><br></p>",40000.0,"<p>Todos os dias, muitos jovens sonham com a possibilidade de aprender algo novo, ou com a possibilidade de conseguir saber mais sobre o que já faz e tem talento para realizar…</p><p>…talvez ele esteja esperando a sua contribuição para isso acontecer, para que ele possa fazer o curso dos seus sonhos.</p><p>Nós, do Instituto Escola SP, desde 2006 mantemos um Fundo de Bolsas de Estudos. Com um histórico lindo de muitos jovens já beneficiados em 10 anos de atividades, conseguimos apoiar talentos que puderam melhor desenvolver suas ideias, incrementar suas carreiras e muitas vezes empreender projetos inovadores.</p><p>Mas precisamos de recursos financeiros para continuar nessa jornada, recursos para pagar nossos amados professores, a equipe que é mega animada, a infraestrutura das aulas, acompanhamento pedagógico e etc., para que essa história linda possa existir.</p><p>E foi por isso que pensamos em captar recursos por meio de crowdfunding, aqui no Catarse ;)</p><p>Com este projeto, vamos oferecer Bolsas de Estudos em todos nossos cursos, nas áreas de Fotografia, Moda, Cinema, Gestão, Inovação, Empreendedorismo, Criatividade, Design, Comportamento, Comunicação e por aí vai. \\o/</p><p>Cada bolsista será acompanhado pela equipe do Instituto Escola SP que, junto da equipe da Escola São Paulo, ajudarão cada aluno para que se capacitem profissionalmente e construam uma rede de contatos por meio de um modelo de educação contemporâneo e flexível.</p><p><br></p><p>SAIBA MAIS SOBRE O INSTITUTO ESCOLA SP</p><p>O Instituto Escola SP criou e gerencia um <strong>Fundo de Bolsas de Estudos</strong> que viabiliza à jovens de baixa renda a formação nos setores da Economia Criativa. O objetivo principal do programa é desenvolver autonomia e independência nestes jovens futuros profissionais para que eles se tornem agentes de transformação social e multiplicadores de cultura.<br><br>Para ampliar a sua ação social, o Instituto busca o apoio de pessoas físicas, empresas, entidades governamentais e outras instituições da sociedade civil.</p><p>O programa teve início no ano de 2006 e até o momento já foram distribuídas mais de 650 bolsas de estudo.<br></p><p>Veja aqui o depoimento de um dos nossos bolsistas do ano de 2013, Tony Marlon, que fundou a Escola de Notícias no bairro Campo Limpo, em São Paulo:</p><p><iframe width=""500"" height=""281"" src=""//www.youtube.com/embed/CYQ7RO3uNUw"" frameborder=""0"" allowfullscreen=""""></iframe><br></p>",bolsasescolasaopaulo,,,Educação,31,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/21911/imagem-catarse.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/21911/project_thumb_thumb_imagem-catarse.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/21911/project_thumb_small_imagem-catarse.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/21911/project_thumb_large_imagem-catarse.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/21911/project_thumb_video_cover_imagem-catarse.png,1.10000000000000000000,440.0,9,9,online,flex,published,,,"2015-11-24 20:46:15.7429","2015-11-24 18:46:15.7429",,t,f,t,,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 305, ""unit"" : ""days""}",1,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 135685, ""name"" : ""Instituto Escola SP""}",0,,f,f,1,f,f,f
