project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
36595,36595,581286,"Enquanto Canto","Um filme que promove a liberdade e o respeito a todos os pássaros do planeta.","<p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/55870/grafico_pizza.png""></p>",45000.0,"<p style=""text-align: justify;"">Ajude-nos a produzir um filme promova liberdade e respeito a todos os pássaros desse planeta.</p>  <p style=""text-align: justify;"">Esse filme conta a história de um passarinho, que como muitos outros, passa toda a vida aprisionado em uma gaiola, incapacitado de usufruir da liberdade de voar.</p>  <p style=""text-align: justify;"">O curta é uma metáfora entre a vida de um homem e de um pássaro. Queremos que os que o assistam consigam se colocar no lugar daquele pássaro e entender o sofrimento de pelo qual ele passa.</p>  <p style=""text-align: justify;"">Esse filme conta com roteiro e direção de Sil Azevedo, ex-aluna da Academia de Cinema de New York e responsável pela direção e edição de documentários premiados no Brasil e nos Estados Unidos e o apoio de Paulo Maia e da SOS Aves e Cia., associação civil sem fins lucrativos.</p><p style=""text-align: justify;"">Nosso maior objetivo é difundir essa mensagem em todos os lugares possíveis, levando esse filme inclusive para exibições em Festivais de cinema e escolas onde ele possa influenciar novas gerações à cultivarem o respeito e desenvolverem a consciência da necessidade de se respeitar e proteger os animais com que dividimos essa planeta.</p><p style=""line-height: 27px; text-align: justify;"">O valor excedente advindo das doações será repassado para a SOS Aves e Cia para que continuem fazendo o importante trabalho de defesa dos animais, que inclui a reabilitação de pássaros resgatados de traficantes de animais silvestres.</p><p style=""line-height: 27px; text-align: justify;"">Abaixo, um vídeo sobre Como apoiar um projeto no Catarse </p><p style=""line-height: 27px; text-align: justify;""><br></p><p style=""line-height: 27px; text-align: justify;""><br></p><iframe style=""width: 500px; height: 281px;"" src=""//www.youtube.com/embed/IthuNnmsvsk"" frameborder=""0"" allowfullscreen=""""></iframe><p style=""line-height: 27px; text-align: justify;""><br></p><p style=""line-height: 27px; text-align: justify;"">       <strong>................................English.........................................</strong></p><p style=""line-height: 27px; text-align: justify;""><br></p><p><strong>While I Sing</strong><strong><br> <br> </strong></p><p><strong></strong></p><p><strong>The Project</strong></p><p>Help us produce a short movie that raises people's awareness of caged innocent living creatures and help us share more love around the world.</p><p>This movie talks about a little bird that was caged at a very young age and spent all his life serving as a distraction for people and in the end of, his life had value for anyone.</p><p>This short movie will be filmed in a metaphoric way, so that everybody who watches it may feel and understand the suffering of a living creature that spends it’s life without knowing what the meaning of freedom is.</p><p>This movie is written and directed by Sil Azevedo, a former student of New York Film Academy and responsible for direction and editing of awarded documentaries in Brazil and in The United States, and supported by Paulo Maia and “SOS Aves & Cia” (wildlife protection organization in Brazil), a not for profit organization that was created by group of friends, who wish to defend the animals and environmental.</p><p>With their help and with your help, we hope to raise people's awareness of the crime of caging birds. </p><p>The proceeds from donations will be passed on to “SOS Aves & Cia” (wildlife protection organization in Brazil), to continue their tireless effort in animals rescue and defense.</p><p><br></p><p><br></p><p style=""text-align: justify;"" rel=""text-align: justify;""><em></em></p>",curtaenquantocanto,//www.youtube.com/embed/jGw20lNKEDE,https://www.youtube.com/watch?v=jGw20lNKEDE&feature=youtu.be,"Cinema e Vídeo",13,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36595/13445288_769928443109136_4661239689548060992_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36595/project_thumb_thumb_13445288_769928443109136_4661239689548060992_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36595/project_thumb_small_13445288_769928443109136_4661239689548060992_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36595/project_thumb_large_13445288_769928443109136_4661239689548060992_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36595/project_thumb_video_cover_13445288_769928443109136_4661239689548060992_n.jpg,1.65555555555555555600,745.0,19,18,online,flex,published,,,"2016-07-15 00:55:53.314598","2016-07-14 21:55:53.314598",,t,f,t,,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 72, ""unit"" : ""days""}",0,"{""city"" : ""Rio de Janeiro"", ""state_acronym"" : ""RJ"", ""state"" : ""Rio de Janeiro""}","{""id"" : 581286, ""name"" : ""T9 Produções""}",2,,f,f,0,f,f,f
