project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
38589,38589,612721,Recomeço,"um novo recomeço de vida!","<p>O dinheiro será usado para comprar máquinas para o trabalho, não todas. mas o básico para começarmos novamente a ser como antes e se Deus quiser, ser ainda mais forte e ajudar mais pessoas!</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/59527/prensa_termica_8x1_sublimacao_canecas_camisetas_pratos_e_muito_mais_2754_1_20160104083041.jpg"" style=""font-size: 14px; line-height: 1.6em; width: 401px; height: 400px;"" width=""401"" height=""400""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/59528/Computador-PC-MIX-com-Intel-Core-i5-4460-8GB-1TB-Gravador-de-DVD-HDMI-LED-18-5-e-Linux-1000059919.jpg"" width=""495"" height=""494"" style=""width: 495px; height: 494px;""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/59526/Onde-comprar-materiais-para-sublimacao.jpg"" width=""556"" height=""279"" style=""width: 556px; height: 279px;""></p>",11500.0,"<p>Minha gráfica sofreu uma enchente onde perdi todas a minhas máquinas e estou desesperado sem saber o que fazer e peço a ajuda de todos pra novamente reerguer meu trabalho e minha dignidade, sou casado, tenho dois filhos e estamos passando por um momento muito difícil.</p><p>Na minha gráfica tínhamos um serviço social, onde fazíamos currículos gratuitos para as pessoas que não tinham condições de pagar por eles e queriam trabalhar, em datas comemorativas sempre fizemos ações sociais para aqueles mais precisados e agora chegou minha vez de pedir a ajuda de vocês!</p>",recomeco_7f4a,,,Pessoais,35,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/38589/FALCAO_INFOGRAF1111.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/38589/project_thumb_thumb_FALCAO_INFOGRAF1111.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/38589/project_thumb_small_FALCAO_INFOGRAF1111.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/38589/project_thumb_large_FALCAO_INFOGRAF1111.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/38589/project_thumb_video_cover_FALCAO_INFOGRAF1111.jpg,0,0,0,0,online,flex,published,"2016-10-07 02:59:59.999999","2016-10-06 23:59:59.999999","2016-07-28 16:50:55.079972","2016-07-28 13:50:55.079972",,t,f,t,70,"{""total"" : 11, ""unit"" : ""days""}","{""total"" : 58, ""unit"" : ""days""}",0,"{""city"" : ""Recife"", ""state_acronym"" : ""PE"", ""state"" : ""Pernambuco""}","{""id"" : 612721, ""name"" : ""Betinho Falcão""}",0,,f,f,0,f,f,f
