project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
18355,18355,61167,"Fast Food da Política","Aprenda sobre as regras do sistema político brasileiro na velocidade que você come um hamburguer.","<p><strong>Coordenação: R</strong><strong>$ </strong>1.500 - 2 meses (3000)<br><strong>Designers:</strong> <strong>R$</strong> 1.500 - 2 meses - 2 designers (6000)<br><strong>Compra de 2 Tendas:</strong> <strong>R$</strong> 850 x 2 (1700)<br><strong>FInalização dos protótipos:</strong> <strong>R$</strong> 500 x 7 protótipos (3500)<br><strong>Adesivos:</strong> <strong>R$</strong> 155</p><p><strong>Taxa do catarse (13%):</strong> <strong>R$</strong> 2.145<br><strong>Total:</strong> <strong>R$</strong> 16.500</p>",16500.0,"<p><br></p><p><strong>O Sistema Político é complexo e nem todo mundo tem tempo e paciência para entendê-lo.</strong> </p><p>O Fast Food da Política nasce nesse espaço, onde se consome uma enxurrada de informações por minuto, sobre os mais variados acontecimentos políticos, mas quase ninguém compreende como as regras do jogo político afetam diretamente a nossa vida.<br><br></p><p>De um lado temos nosso universo sintetizado e resumido em 140 caracteres (twitter), absorvemos notícias em títulos, compreendemos o mundo nas poucas palavras que as chamadas publicitárias e a velocidade rotineira nos traz, do outro temos a logística de um país inteiro que muitas vezes nem os próprios servidores públicos, protagonistas desse processo, compreendem. <br><br></p><p>Nesse contexto a gamificação se torna uma ferramenta poderosa para distribuição do conhecimento sobre política.<br>Jogos sempre fizeram parte da história do homem, tanto como uma forma de interação social, quanto como entretenimento e mesmo como desenvolvimento pessoal.<br>Por assumirem novos papéis em universos que fogem das lógicas de sua realidade, os jogadores experimentam diversos processos de reflexão e estratégia, podendo gerar empatia e ponderação, cooperação ou competitividade.</p><p><span></span><span class=""author-a-qiz122zz86zz80zbj9uz66zbj6dru"" style=""line-height: 1.6em;"">Para isso resolvemos criar o Fast Food da Política, uma fórmula para a construção de mecânicas rápidas e simples que possam ser replicadas por qualquer um e que provoquem nos participantes reflexão política. </span>Precisamos do seu apoio para concretizar essa iniciativa.<br></p><p><span class=""author-a-qiz122zz86zz80zbj9uz66zbj6dru""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/21309/disponivel.png""><br></span></p><ul><li><span class=""author-a-qiz122zz86zz80zbj9uz66zbj6dru"">Produção do manual do jogo e de como montar seu kit usando peças encontradas em papelaria;</span></li><li><span class=""author-a-qiz122zz86zz80zbj9uz66zbj6dru"">Desenvolvimento de 7 jogos!</span></li><li>Pelo menos 4 saidas da <a href=""http://labhacker.org.br/kombihacker"">Kombi Hacker</a> para realizar o Fastfood da Política nos meses de Out/Nov.</li></ul><p class=""fontsize-large""><span class=""author-a-qiz122zz86zz80zbj9uz66zbj6dru"">Conheça alguns dos jogos já testados:</span><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/21607/jogos.png"" style=""font-size: 14px; line-height: 1.6em;""></p><p class=""fontsize-large""><span class=""author-a-qiz122zz86zz80zbj9uz66zbj6dru""><br></span></p><p><strong>Monte o Seu Governo</strong></p><p><strong></strong><strong>O que é?</strong> Simula o atual governo com as personalidades políticas e seus cargos de representatividade: Presidente e vice, presidente do STF, presidente da câmara, presidente do senado e Ministros dos principais Ministérios.</p><p><span></span><strong>Como funciona?</strong> Tendo a conjuntura atual em mãos, o jogador é convidado a modificá-la e editar sua disposição a partir de seu próprio gosto, sendo com figuras públicas ou preenchendo as cartas brancas como bem entender. Assim ele tem o poder de criar seu próprio governo, tudo amistoso, na maior liberdade divina, eis que IMPEACHMENT. O Presidente cai, e o jogador é obrigado a recalcular seu governo a partir das regras do jogo do sistema político.<br></p><p><strong>Aprendizado politico:</strong> Explica de maneira simples as regras e cadeia sucessória em caso de impeachment.<br><br><strong>Três Esferas</strong></p><p><strong>O que é?</strong> Um jogo que discute as responsabilidades políticas nas diferentes esferas: Fedeal, Estadual e Municipal.</p><p><strong>Como funciona?</strong> Três cestas e uma série de bolinhas representando questões públicas como 'Ensino Fundamental', 'Polícia Militar', 'Aeroporto', 'Metrô', etc. O objetivo é colocar cada bolinha na cesta certa.</p><p><strong>Aprendizado politico:</strong> Aprender de quem devemos cobrar as melhorias e mudanças que queremos.</p><p><strong>Forca da Política</strong></p><p><strong></strong><strong>O que é?</strong> Um jogo típico de Forca, só que usando apenas siglas como: INSS, IPVA, ANTT, MINC, et</p><p><span></span><strong>Como funciona?</strong> O jogador tem que descobrir a palavra antes do bonequinho ser enforcado.<br></p><p><strong>Aprendizado politico:</strong> Aprender e entender melhor os Impostos, Órgãos, Partidos e toda profusão de parafernalha política e suas siglas.</p><p class=""fontsize-large"">Quer ver como funciona na prática? Assista nosso vídeo!</p><p class=""fontsize-large""><br></p><iframe style=""width: 500px; height: 281px;"" rel=""width: 500px; height: 281px;"" src=""//www.youtube.com/embed/Nv4es7FLjjs"" frameborder=""0"" allowfullscreen=""""></iframe><p class=""fontsize-large"">Quem somos?<br></p><p><span class=""author-a-qiz122zz86zz80zbj9uz66zbj6dru""><strong>Júlia Carvalho, 21 anos</strong> – Designer de política. Criadora do Atos, jogo que gamifica o Sistema Político Brasileiro.<br></span><strong>Gustavo Alencar, 21 anos</strong> -  Designer do LabHacker, criador de jogos políticos e do lambe-lambe da transparência.<br><span class=""author-a-qiz122zz86zz80zbj9uz66zbj6dru"" style=""line-height: 1.6em;""><strong>Victor Lucietto, 21 anos</strong> -</span> Designer com foco em inovação política e desenvolvedor de ferramentas educacionais abertas.<br><strong>LabHacker, 7 anos</strong> - Laboratório que trabalha na intersecção de tecnologia, educação e política.</p><p><span class=""author-a-qiz122zz86zz80zbj9uz66zbj6dru"">Separamos recompensas para quem acreditar e vier com a gente:<br></span><br></p><p><strong>0 reais </strong> Download do ""Como Jogar"" (não é prêmio, é grátis e distribuido sob licença livre)<img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/21292/0-teste.png""></p><p><strong>30 reais </strong> Adesivo do Fast Food da Política<img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/21293/30.png""></p><p><strong>70 reais</strong> Download de todos os jogos + Jantar do chef Mobi no LabHacker, hamburguers deliciosos garantidos.<img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/21294/70.png""></p><p><strong>80 reais</strong> Download de todos os jogos + uma camiseta do Fast Food da Política + adesivos do Fast Food da Política</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/22805/80.png""></p><p><br></p><p><strong>150 reais  </strong>Um poster A3 que explica questões complexas da política de maneira simples e divertida<span></span><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/21295/150.png""></p><p><strong>500 reais </strong> Uma saida do Fastfood da Política para praça ou parque no seu bairro</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/21306/500.png""></p><p><strong>2000 reais</strong><strong> </strong> Um kit do Fastfood da Política para você realizar suas próprias atividades<img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/21297/2000.png""></p><p><strong>5000 reais </strong> Uma saida do Fastfood da Política para o seu evento (para empresas, governos e afins)<img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/21298/5000.png""></p><p class=""fontsize-large"">E tem mais!</p><p>A cada <strong>2000 reais</strong> ultrapassados na meta iremos criar e disponibilizar uma nova metodologia de jogo. A lista de ideias é grande e cresce a todo instante :)</p><p><span class=""author-a-z70zz70zz90zz77zlolz82zn5nz74zz90zyz72zz85z""></span></p><p><span class=""author-a-z70zz70zz90zz77zlolz82zn5nz74zz90zyz72zz85z""></span></p>",fastfooddapolitica,//www.youtube.com/embed/XBwlAmaLGzY,https://www.youtube.com/watch?v=XBwlAmaLGzY,Jogos,14,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/18355/11863370_156274774706875_7272823527355846375_n.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/18355/project_thumb_thumb_11863370_156274774706875_7272823527355846375_n.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/18355/project_thumb_small_11863370_156274774706875_7272823527355846375_n.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/18355/project_thumb_large_11863370_156274774706875_7272823527355846375_n.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/18355/project_thumb_video_cover_11863370_156274774706875_7272823527355846375_n.png,105.64303030303030303000,17431.1,218,215,successful,aon,finished,"2015-10-03 02:59:59","2015-10-02 23:59:59","2015-09-02 21:04:02.274744","2015-09-02 18:04:02.274744",,t,t,f,30,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 30, ""unit"" : ""days""}",6,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 61167, ""name"" : ""Júlia Carvalho""}",12,,f,f,72,f,f,f
