project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
11445,11445,406503,"Revista Rap Nacional","Ajude a viabilizar a impressão da única revista da Cultura Hip-Hop com distribuição nacional...","<p><span class=""s1""><span class=""s1"">O dinheiro arrecadado será utilizado para cobrir os custos da impressão de 10 mil exemplares, despesas com correio, produção de recompensas e taxa do Catarse. Caso o projeto ultrapasse a meta estabelecida a tiragem será ampliada. </span></span><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/948/GRAFICO-OK.jpg""></p>",30000.0,"<p>Queremos manter viva a Revista Rap Nacional e precisamos do seu apoio para lançar a 13ª edição. Apesar de ser uma revista de qualidade, tanto gráfica como editorial, não temos conseguido anunciantes suficientes para pagar a impressão da revista e o valor arrecadado com a venda avulsa não chega a cobrir nem as despesas básicas. </p><p>A Revista RAP NACIONAL aborda temas relevantes para os jovens, como música, arte, cultura, esporte e comportamento. Em nossos textos temos uma preocupação especial em promover a valorização dos negros e das mulheres. Entendemos que a Revista RAP NACIONAL é uma importante ferramenta na luta pela igualdade social. </p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/962/manobrown-premio.jpg""></p><p>Utilizamos uma linguagem própria para atingir da melhor maneira nosso público, que é composto por jovens de 16 a 27 anos. Esta é a única publicação impressa direcionada para a cultura hip-hop, mas nossas pautas transcendem o universo do hip-hop e abordam outros temas de interesse dos nossos leitores. Mais do que uma publicação impressa, a revista RAP NACIONAL é a voz de uma parcela da população e se faz presente em todas as comunidades. <img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/966/revista-escolas.jpg"" alt=""""></p><p>Dialogar com o público jovem, formar opinião, promover reflexão, apresentar tendências e inovar é a proposta da Revista RAP NACIONAL, que já é consagrada por artistas e pelo público. Inspirada no Portal de mesmo nome, que recebe mais de 50 mil visitas diárias, a revista é a versão impressa do que acontece no mundo da cultura urbana no país.  As matérias, tanto do site como da revista, são assinadas por profissionais militantes da cultura urbana. </p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/959/revista-unicamp.jpg""></p><p>A Revista RAP NACIONAL é vendida em bancas de todo o Brasil e também em pontos de venda estratégicos, onde o público do hiphop já costuma frequentar, como lojas de roupas e CDs. Apostando no público plugado na era digital a Revista RAP NACIONAL também é vendida através da internet no Portal Rap Nacional (<a href=""http://www.rapnacional.com.br"">www.rapnacional.com.br</a>), que tem 15 anos de história no hiphop brasileiro. A Revista também possui uma versão digital para iOS, podendo ser adquirida na Apple Store e Google play.<span></span><br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/967/revista-aracaju.jpg""></p><p>Ao apoiar a Revista Rap Nacional você não estará apoiando apenas essa publicação impressa, mas sim toda uma cultura e por isso seu nome ficará marcado para sempre na história do hip-hop.</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/961/revistas.jpg"" alt="""" rel=""display: block; margin: auto;"" style=""display: block; margin: auto;""></p>",revistarapnacional,//www.youtube.com/embed/aYu1n1lxGu4,https://www.youtube.com/watch?v=aYu1n1lxGu4,Jornalismo,15,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11445/revista-rapnacional.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11445/project_thumb_thumb_revista-rapnacional.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11445/project_thumb_small_revista-rapnacional.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11445/project_thumb_large_revista-rapnacional.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11445/project_thumb_video_cover_revista-rapnacional.jpg,17.00000000000000000000,5100.0,68,67,failed,aon,finished,"2015-06-06 02:59:59","2015-06-05 23:59:59","2015-04-06 04:10:58.694345","2015-04-06 01:10:58.694345",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",3,"{""city"" : ""Itajaí"", ""state_acronym"" : ""SC"", ""state"" : ""Santa Catarina""}","{""id"" : 406503, ""name"" : ""Willian Domingues ( Mandrake )""}",2,,f,f,6,f,f,f
