project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
32476,32476,472345,Cornos,"As vezes nos perdemos tanto, que acabamos enlouquecendo.","<p>Será dividido em:<br></p><p>13% para o Catarse<br>27% para Recompensas e taxa dos Correios<br>60% Impressão do livro<br><br>Assim como mostra o gráfico.</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/51343/financiamento_catarse__FILEminimizer_.jpg""></p><p><br></p>",8600.0,"<p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/51276/capa1__FILEminimizer___FILEminimizer_.png""><br></p><p><strong><em>Historia </em></strong></p><p><strong></strong><strong>Cornos</strong> conta a historia de uma jovem mulher que se encontra no fim do poço de sua vida, morando de favor na casa da tia, sem vida social, emprego, família e amigos, ela começa a ter sonhos estranhos com um rapaz de chifres que fica lhe citando argumentos para deixá-la cada vez mais triste, não podendo diferenciar entre sonho e realidade quando tudo começa a se complicar e o que resta é deixar tudo acontecer como o indesejado  ser estranho quer.</p><p>Nenhum dos personagens tem seu nome citado, preferi criar um conto simples em que qualquer um que leia tenha pelo menos um pouco de identificação com o que se passa.</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/51306/1cornos__FILEminimizer_.jpg""></p><p><em><strong>O Livro</strong></em></p><p>O livro terá 72 paginas, sendo 52 de historia e as outras 20 de extras; agradecimentos, sketchs, paginas não usadas, e mais. <strong>Miolo preto e branco</strong> em papel <strong>off-set 120g</strong>, e <strong>capa</strong> em <strong>Cartão Triplex 300g com Prolan Fosco</strong> (ou seja, se molhar a capa não vai manchar, passa um paninho e ta novo em folha).  <strong>Com lombada quadrada!<br>Tamanho: 16,5 cm X 23 cm</strong></p><p>E avisando que a historia já esta <strong>concluída,  </strong><span class=""redactor-invisible-space"">só necessito do apoio de todos que se interessarem para que ela seja impressa.</span></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/51310/15__FILEminimizer_.jpg""></p><hr><p><strong><em>O Autor</em></strong></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/51313/die_autor__FILEminimizer_.jpg"" alt=""Felizão""></p><p><strong><em>Dieferson Pinto Trindade</em></strong></p><p>Escrevi, desenhei e editei o álbum. Tenho 20 anos e sou ilustrador freelancer, mas a paixão mesmo sempre foi desenhar ou escrever quadrinhos, contar historias. Todo o processo de criação sempre me cativou muito, mesmo sendo trabalhoso pra caralho.</p><p>Em <strong>Cornos </strong>eu resolvi colocar um pouco das frustrações das pessoas que entram na vida adulta, ou os jovem-adultos, o quanto é difícil lidar com todos os problemas que a vida impõe  contra você e o quão difícil pode ser para se livrar deles.</p><p> A historia nasceu justamente de todos os questionamentos que me fiz. Num momento em que percebi que para contar uma historia eu precisava analisar tudo que deixa alguém sobrecarregado de medo e resolvi colocar no papel, como uma forma de alivio.</p><p>Na arte optei por usar somente o preto e branco pois achei que combinaria com a historia, tendo ainda dentro da própria, citações sobre meus próximos trabalhos (que vai ter previa bem bacana pra quem apoiar) que espero usar um ""<em>estilo</em>"" diferente para cada um.</p><p>Sempre tentando levar ao publico uma forma simples de se identificar, espero que quem acredita no meu trabalho possa se surpreender a cada historia, porque é o que a vida faz com a gente.<br></p><p><strong>Vocês podem me encontrar aqui:<br><a href=""https://www.facebook.com/dhieferson.ptrindade"" target=""_blank"">FACEBOOK</a><br><a href=""https://www.facebook.com/cornosquadrinhos/"" target=""_blank"">PAGINA DO PROJETO CORNOS NO FACEBOOK</a><br></strong><strong><a href=""https://www.instagram.com/dieferson.trindade"" target=""_blank"">INSTAGRAM</a></strong></p><hr><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/51321/gif_pronto_qualidade_melhor.gif""></p><p><strong><em>Catarse</em></strong><br></p><p>Escolhi o financiamento coletivo justamente por poder ter um contato maior com o publico, sabendo o que mais lhes interessa e vendo como uma forma de fazer amigos que gostam do meu trabalho e que não se interessam apenas em comprar a historia, mas poder saber um pouco mais. Alem de funcionar de uma forma divertida, fazendo vocês poderem obter recompensas de acordo com a sua ajuda!<br></p><p>E não precisa ficar preocupado, se a meta do projeto não for alcançada o próprio Catarse faz o seu reembolso!</p><hr><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/51323/teste_revista_lendo3__FILEminimizer___FILEminimizer___FILEminimizer_.jpg""></p><p><strong>RECOMPENSAS </strong><br></p><p><strong>1. Nome nos agradecimentos<br>2. PDF de uma prévia da próxima HQ<br>3. PDF do Álbum Cornos<br>4.PDF Sketchbook<br></strong></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/54205/capafinal2__FILEminimizer_.jpg""></p><p><strong><strong>5. Álbum impresso - Cornos (com Sketch exclusiva na contra-capa) <br></strong></strong><strong>6.Marcador de Paginas e Postal</strong></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/51324/marcador3_teste__FILEminimizer___FILEminimizer___FILEminimizer_.jpg"" width=""222"" height=""355"" alt=""Marcador"" style=""width: 222px; height: 355px; float: left; margin: 0px 10px 10px 0px;""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/51335/postal3__FILEminimizer_.jpg"" width=""427"" height=""306"" style=""width: 427px; height: 306px;""></p><p><strong><br></strong></p><p><strong>7. Sketch original em A5. (desenhado em Canson 180g)<br></strong></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/51336/17-06__FILEminimizer_.jpg"" width=""465"" height=""611"" style=""width: 465px; height: 611px;""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/51337/sketch__FILEminimizer_.jpg"" width=""471"" height=""674"" style=""width: 471px; height: 674px;""></p><p><strong>8. Pôster em A4 (impresso em papel Vergê Branco 240g)</strong></p><p><strong></strong></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/51338/13346935_966283363488783_7075419774962987003_n.jpg""></p><p><strong>9. Pôster em A3 (Design a definir(também em Vergê Branco 240))<br>10.Arte original em A4 aquarelada (Canson 300g)</strong></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/51339/testeoriginal2__FILEminimizer___FILEminimizer_.jpg""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/54004/aquarela_2_lobo__FILEminimizer_.jpg""><br></p><p><strong>11. Pagina Original em A4 em Preto e Branco(Canson 300g)<br></strong></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/51340/8__FILEminimizer_.jpg""></p><p><strong>12. Pagina Dupla Original em Preto e Branco &lt;3</strong><br></p><p><strong></strong></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/51341/10-11__FILEminimizer_.jpg""></p><p><strong></strong></p><hr><p><strong>ENTREGA DE RECOMPENSAS</strong></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/51574/ave__FILEminimizer_.png""></p><p>Todas as recompensas serão entregues a partir de Setembro de 2016, todas contendo seus recadinhos especiais e devidas Sketchs no Álbum impresso! Quem for de Porto Alegre e quiser, podemos marcar algum lugar para entrega. :D</p><hr><p><strong>METAS ESTENDIDAS</strong><br></p><p><strong><strong>Se o projeto arrecadar R$ 9.000,00. Todos que apoiaram o projeto a partir de R$ 20,00 levam o Marcador de paginas e o postal pra casa!</strong></strong></p><p><strong><strong>R$10.000,00 Se chegarmos nessa marca todos que apoiaram com uma quantia a partir de R$ 40,00 leva esse Poster em A4 bacanaço pra casa!</strong></strong></p><p><strong><strong><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/51342/13342866_530942153745230_2978106432176847525_n.png""><br></strong></strong></p><p><strong><strong>AGORA SE BATER MAIS DE 10.000? Conversaremos sobre isso caso aconteça!</strong></strong></p><p><strong><strong></strong></strong><strong><strong>Muito obrigado pela atenção, não deixe de entrar na <a href=""https://www.facebook.com/cornosquadrinhos/"" target=""_blank"">PAGINA DO PROJETO NO FACEBOOK</a> e espalhar para os amiguinhos pois todos podem conferir  previa da HQ por lá!<br></strong></strong><strong><strong>:')</strong></strong></p><p><strong><br></strong></p>",cornos_1,//www.youtube.com/embed/GkqM8T9EF5E,https://youtu.be/GkqM8T9EF5E,Quadrinhos,7,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/32476/card_cornos.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/32476/project_thumb_thumb_card_cornos.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/32476/project_thumb_small_card_cornos.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/32476/project_thumb_large_card_cornos.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/32476/project_thumb_video_cover_card_cornos.jpg,56.56976744186046511600,4865.0,114,110,failed,aon,finished,"2016-08-09 02:59:59.999999","2016-08-08 23:59:59.999999","2016-06-09 15:43:50.597642","2016-06-09 12:43:50.597642",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",8,"{""city"" : ""Porto Alegre"", ""state_acronym"" : ""RS"", ""state"" : ""Rio Grande do Sul""}","{""id"" : 472345, ""name"" : ""Dieferson Trindade""}",50,,f,f,400,f,f,f
