project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
16301,16301,449719,"Mostra Palhaços","Palhaço é o artista que escolheu como profissão alegrar as pessoas. Apoie esta homenagem.","<p><strong>Como serão aplicados os recursos?</strong><strong></strong></p><p>O dinheiro arrecadado servirá para cobrir parte da produção, emoldurar as aquarelas, para a embalagem, para o transporte até os dois locais, para as despesas da mostra , para as recompensas dos apoiadores e Catarse.<span class=""redactor-invisible-space""><br></span></p><p><span class=""redactor-invisible-space""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/14356/grafico.jpg""><span class=""redactor-invisible-space""><br></span></span></p>",2000.0,"<p><strong>Por que estou no Catarse?</strong><strong></strong></p><p>O objetivo deste projeto é homenagear o palhaço. Simplesmente porque ele que escolheu como profissão alegrar as pessoas. Você poderá se sentir parte fundamental desta homenagem apoiando este projeto.<span class=""redactor-invisible-space""><br></span></p><p><span class=""redactor-invisible-space""><strong>Como pretendo realizar o meu projeto?</strong><span class=""redactor-invisible-space""><strong></strong><br></span></span></p><p><span class=""redactor-invisible-space""><span class=""redactor-invisible-space"">O meio que eu escolhi para fazer isso foi produzir uma série de aquarelas retratando os palhaços nos seus momentos de glória. Na minha produção artística sempre busquei a expressão humana como fonte para minha inspiração e vi nestes profissionais do riso uma fonte expressiva enorme para o meu novo trabalho.<span class=""redactor-invisible-space""><br></span></span></span></p><p><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><strong>O que será produzido?</strong><span class=""redactor-invisible-space""><strong></strong></span></span></span></span></p><p>A produção das aquarelas começou em janeiro de 2015 com uma obra que foi presenteada a um amigo da família, Fabiano Peruchi, que interpreta o palhaço Clóvis ""O Internacionável"". </p><p>A coleção completa apresenta dez obras com as dimensões aproximadas de 55 x 75 cm feitas com aquarela Cotman da Winsor &amp; Newton sobre papel Arches de 300 g/m2 e foi concluída no mês de maio de 2015.</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/14355/aquarelas.jpg""></p><p><br></p><p><strong>O que foi feito até aqui?</strong><strong></strong><br></p><p>Até aqui eu consegui bancar o custo da produção e em momento algum eu se quer cogitei a possibilidade de cobrar qualquer valor dos homenageados, isto seria o meu presente! Minha forma de reconhecer o valor desta gente alegre e maravilhosa que nem sempre tem o valor que merecem reconhecidos. Mas o orçamento ficou apertado, o custo do material importado de produção e o tempo utilizado para a produção consumiram os recursos, então alguém sugeriu: já ouviu falar co Catarse?<span class=""redactor-invisible-space""><br></span></p><p><span class=""redactor-invisible-space""><strong>Quando e onde acontecerá?</strong><span class=""redactor-invisible-space""><strong></strong><br></span></span></p><p><span class=""redactor-invisible-space""><span class=""redactor-invisible-space"">Então aqui estou, apresentando um projeto no Catarse para conseguir fundos para viabilizar a mostra pública desta coleção que será feita em dois locais em Santa Catarina. A primeira mostra acontecerá num local chamado Palmeira Alta onde acontecerá em outubro de 2015 um encontro de artistas chamado Vivências Culturais onde apresentarão suas produções durante um fim de semana. A segunda acontecerá em novembro de 2015 no Circo da Bilica em Florianópolis onde os homenageados comparecerão vestidos com seus personagens e receberão as obras originais no final da mostra. <span class=""redactor-invisible-space""><br></span></span></span></p>",mostrapalhacos,,"",Artes,1,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/16301/card.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/16301/project_thumb_thumb_card.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/16301/project_thumb_small_card.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/16301/project_thumb_large_card.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/16301/project_thumb_video_cover_card.jpg,25.50000000000000000000,510.0,7,7,failed,aon,finished,"2015-10-18 02:59:59","2015-10-17 23:59:59","2015-08-18 17:14:33.406939","2015-08-18 14:14:33.406939",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",2,"{""city"" : ""Criciúma"", ""state_acronym"" : ""SC"", ""state"" : ""Santa Catarina""}","{""id"" : 449719, ""name"" : ""Sérgio Honorato""}",0,,f,f,2,f,f,f
