project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
19086,19086,471899,"Projeto Furiosa","Nosso objetivo é que os artistas sejam os protagonistas da nossa marca.","<p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/22230/grafico_or_a.png""></p>",3500.0,"<p>                        <img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/22180/CATARSE1.png"" style=""line-height: 1.6em;""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/22188/CATARSE2.png""><br></p><p>Quantos artistas gostariam de ver sua artes em camisetas por aí? Acredito que vários, mas precisaria de equipamentos caros, espaço e principalmente tempo, e é isso que nós queremos disponibilizar para vocês! Tudo que a gente vai precisar é da sua estampa, quando ela vender você receberá uma parte justa do lucro, esse pagamento vai ser feito por mês, não importa se você vendeu 1 ou 100 camisetas, não terá valor mínimo nem máximo, e você poderá acompanhar tudo isso acessando os nossos relatórios de venda através do nosso site.</p><p><strong>O que temos?</strong><br>Site (já está tudo pronto, só precisamos começar a produzir para colocar no ar)<br>Tempo<br>Espaço<br>Comprometimento<br>Respeito por artistas</p><p><strong>O que precisamos?</strong><br>Impressora sublimática<br>Prensa térmica<br>Camisetas</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/22191/catarse3.png""><br></p><p>Muitas vezes vemos ilustrações utilizadas por sites e lojas que vendem produtos e ganham dinheiro às custas de artistas independentes, sem o mínimo de consideração, sem créditos e principalmente sem participação nos lucros, achamos isso inaceitável, pensando nisso, queremos que o Furiosa seja completamente o contrário, nosso objetivo é que os artistas sejam os protagonistas da nossa marca, você nos dará sua permissão para vender produtos com a sua arte, nós lhe daremos créditos, destaque no nosso site, acesso ao controle de vendas e um pagamento por camiseta vendida.<br></p><p><br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/22192/d8772b_4ee3ea5924ce4f318b0d1f18eeb347d1.png""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/22194/catarsecriar.png""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/22195/catarse4.png""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/22196/catarse5.png""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/22197/catarse6.png""><br></p><p style=""text-align: center;""> ♥ Obrigada por nos ajudar a fazer esse projeto virar realidade! ♥</p><p style=""text-align: center;"" rel=""text-align: center;""><strong>Quem somos nós:</strong></p><p style=""text-align: center;"" rel=""text-align: center;""><strong><br></strong></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/22811/10624895_1142586732422423_7625071319031336787_n.png"" width=""315"" height=""316"" style=""width: 315px; height: 316px;"">,<img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/22813/ana.png"" style=""width: 306px; height: 201px;"" rel=""width: 306px; height: 201px;"" width=""306"" height=""201""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/22812/11898634_819994164781024_2180856378820863882_n.png"" width=""335"" height=""339"" style=""width: 335px; height: 339px;""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/22814/vit.png"" style=""width: 287px; height: 188px;"" width=""287"" height=""188""></p><p style=""text-align: center;"" rel=""text-align: center;""><strong>Conheça a arte da Anna Grrrl:</strong></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/22808/BA.png""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/22809/ilana.png""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/22810/ai.jpg""></p><p style=""text-align: center;""><a href=""https://www.facebook.com/annagrrl"">https://www.facebook.com/annagrrl</a><br></p>",projetofuriosa,,,"Design e Moda",9,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/19086/CATARSE1.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/19086/project_thumb_thumb_CATARSE1.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/19086/project_thumb_small_CATARSE1.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/19086/project_thumb_large_CATARSE1.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/19086/project_thumb_video_cover_CATARSE1.png,36.02857142857142857100,1261.0,36,36,failed,aon,finished,"2015-11-15 01:59:59","2015-11-14 23:59:59","2015-09-15 17:31:42.648779","2015-09-15 14:31:42.648779",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",0,"{""city"" : ""Canoas"", ""state_acronym"" : ""RS"", ""state"" : ""Rio Grande do Sul""}","{""id"" : 471899, ""name"" : ""Ana Antonov""}",6,,f,f,0,f,f,f
