project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
20028,20028,475327,"Guardião Ambiental - O Jogo","Ensine as crianças a preservar o meio ambiente através de um jogo divertido de tabuleiro. ","<p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/27160/emmotionalmaturity__1_.jpg""></p><p>Para produzirmos<strong> 300 unidades do jogo</strong>, teremos os seguintes custos:</p><ul><li><strong>PRODUÇÃO</strong> = R$ 13.631,00<br>- Tabuleiros- Cartas Quiz<br>- Cartas Surpresa<br>- Cartas Desafio Final<br>- Pinos<br>- Dados<br>- Embalagens</li><li><strong>DESIGN </strong>= R$ 2.000,00 </li><li><strong>RECOMPENSAS</strong> = R$ 3.074,00 </li><li><strong>CATARSE - 13% </strong>= R$ 2.795,00<br><br><br>Este é o modelo do adesivo que irá envolver a garotada nesta causa, deixando dicas de Guardião para cuidar do ambiente que ela convive, conscientizando os demais a adotarem boas atitudes nos lugares que frequentam. <br><br><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/28844/Adesivo.jpg"" width=""484"" height=""645"" style=""width: 484px; height: 645px;""></li></ul>",21500.0,"<p>  <strong>         A educação das crianças e jovens é o caminho mais seguro para salvarmos o futuro de nosso planeta. Para isso, unimos diversão e aprendizagem em um jogo de tabuleiro.</strong></p><p style=""text-align: justify;"">      Aprenda a preservar o meio ambiente através de um jogo divertido e desafiador, tornando você também o grande Guardião Ambiental.</p><p style=""text-align: justify;""><strong></strong></p><p style=""text-align: justify;""><strong>O JOGO</strong></p><p style=""text-align: justify;""> A proposta do jogo “<strong>Guardião Ambiental</strong>” surgiu a partir da necessidade de criação de uma estratégia divertida e envolvente que conscientize as crianças para o <strong>cuidado com o meio ambiente</strong>, refletindo sobre o impacto de suas ações e descobrindo alternativas sustentáveis e estrategicamente adequadas. </p><p style=""text-align: justify;""> Preocupados com a realidade atual de nossos rios, florestas e do ar que respiramos, que vêm sofrendo a cada ano as consequências devastadoras das ações humanas, decidimos elaborar um<strong> jogo de tabuleiro</strong>, que testa as habilidades dos jogadores por meio da abordagem de diversos temas, como a <strong>poluição</strong>, a <strong>reciclagem</strong>, o <strong>cuidado com a fauna e a flora</strong> e a utilização de <strong>energias renováveis</strong>. Esta é uma proposta que envolve a família inteira, pois além de resgatar uma estrutura de jogo que era utilizada comumente em nossa infância, ainda integra crianças e adultos no processo de ensino e a aprendizagem, fortalecendo as relações e estimulando o conhecimento.</p><p style=""text-align: justify;""> Com o dinheiro arrecadado será possível realizar o nosso sonho, desenhando o <em>layout</em> do jogo através do trabalho de designers e profissionais gráficos especializados, produzindo a quantidade desejada de exemplares para que diversas crianças possam ter acesso a este material. Para isso acontecer, precisamos da sua ajuda! Escolha uma das formas de apoio e ajude a financiar este projeto. Contribua, e seja você também um Guardião Ambiental!</p><p style=""text-align: justify;""><strong>ENREDO DO JOGO</strong></p><p style=""text-align: justify;"">A Mãe Natureza está ficando doente com a poluição da Terra. A cada dia está perdendo as suas forças para tentar recuperar o mal que a humanidade está lhe causando. Sozinha está ficando cansada, e precisa encontrar logo um guardião que tenha as atitudes necessárias para proteger o meio ambiente e mudar o estilo de vida da população, preservando o ecossistema para o futuro das gerações.     </p><p style=""text-align: justify;"">O melhor guardião será aquele que chegar primeiro ao final da trilha tendo o conhecimento necessário para fazer a diferença. Vença este desafio e seja o grande escolhido, ganhando a carteirinha oficial de Guardião Ambiental.</p><p style=""text-align: justify;""><strong>COMO JOGAR</strong></p><p style=""text-align: justify;"">  O jogo é indicado para crianças a partir de <strong>8 anos</strong>, pois envolve o processo de leitura, podendo ser jogado de dois à quatro participantes. É constituído pelo tabuleiro, por quatro pinos confeccionados em MDF, por uma pilha de Cartas Surpresa, que, assim como o nome já informa, indicam as ações e as consequências que o jogador deve executar naquela jogada. Há também uma pilha de cartas Quiz, que testam os conhecimentos dos jogadores através de perguntas e respostas desafiadoras. O grande vencedor será aquele que conseguir chegar ao final da trilha e responder corretamente as três perguntas indicadas na carta Desafio Final. O primeiro jogador que completar o desafio receberá o brasão dourado de Guardião Ambiental. O segundo jogador que atingir o objetivo, receberá o brasão prateado de Agente Ambiental.</p><p style=""text-align: justify;""><strong>NOSSA PÁGINA NO FACEBOOK</strong></p><p style=""text-align: justify;""><strong><a href=""https://www.facebook.com/guardiaoambiental"">https://www.facebook.com/guardiaoambiental</a><br></strong></p><p style=""text-align: justify;""><strong>QUEM SOMOS</strong></p><p style=""text-align: justify;""><strong>Caroline Jaeger –  </strong>é professora há 6 anos e graduanda do curso de Pedagogia na Unisinos. É inquieta, determinada e criativa, buscando sempre novos recursos e métodos para inovar nas práticas educacionais. Atualmente, atua na Educação Infantil em uma escola da rede municipal.</p><p style=""text-align: justify;""><strong>Davis Celistre – </strong>é publicitário e trabalha em uma empresa de publicidade. É sonhador e criativo, acreditando que as melhores experiências da vida são aquelas em que se agrega trabalho e diversão, podendo estar satisfeito com aquilo que é capaz de criar.<br></p><p style=""text-align: justify;""><strong>Felipe Scuciatto</strong> <strong>- </strong>é graduado em Ciências da Computação, com ênfase em sistemas de inteligência artificial. Atua por mais de 10 anos na área de tecnologia no desenvolvimento e implantação de sistemas de informação e gerência de projetos. </p><p style=""text-align: justify;""><strong>Elena Santos</strong> - é protética e trabalha em um consultório odontológico. Preocupada com a consciência das crianças sobre os cuidados que devem ter tanto com a saúde, quanto com o meio ambiente, resolveu embarcar nesta causa por acreditar ser um bom recurso para sensibilizá-los.    </p>",guardiaoambiental,//www.youtube.com/embed/J95Rz5FVqR8,http://youtu.be/J95Rz5FVqR8,Jogos,14,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/20028/IMG-20151005-WA0001.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/20028/project_thumb_thumb_IMG-20151005-WA0001.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/20028/project_thumb_small_IMG-20151005-WA0001.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/20028/project_thumb_large_IMG-20151005-WA0001.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/20028/project_thumb_video_cover_IMG-20151005-WA0001.jpg,2.32558139534883720900,500.0,2,2,failed,aon,finished,"2015-12-28 01:59:59.999999","2015-12-27 23:59:59.999999","2015-10-29 00:15:30.880746","2015-10-28 22:15:30.880746",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",0,"{""city"" : ""Porto Alegre"", ""state_acronym"" : ""RS"", ""state"" : ""Rio Grande do Sul""}","{""id"" : 475327, ""name"" : ""Caroline Jaeger""}",1,,f,f,0,f,f,f
