project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
13057,13057,420257,"Curta-metragem Musical - Passageiro","Passageiro, é o primeiro curta da serie de curta-metragens musicais ""Queremos ser""","<p>Usaremos o dinheiro arrecadado, da seguinte forma: </p><p>13% do catarse</p><p>10% Recompensas</p><p>20% Atores</p><p>20% Captação e mixagem de áudio <br></p><p>17% Efeitos de computação grafica</p><p>20% Edição e pós produção</p>",12000.0,"<p><strong>Sinopse: </strong><strong> </strong><span class=""highlight"" style=""line-height: 1.6em; background-color: initial;"">Binho</span><span class=""null"" style=""line-height: 1.6em; background-color: initial;"">, 21 anos cansado da rotina monótona da vida da cidade provinciana onde nasceu, começa a questionar e rever valores, e assim juntamente com alguns amigos entra numa aventura em busca de sua auto-descoberta.</span></p><p><strong>Passageiro</strong>, é o primeiro curta-metragem da serie ""Queremos ser"". que terá o total de 10 curtas. Cada um com uma historia diferente, baseadas na vida, obras e musicas de compositores brasileiros, que atuam no mercado de musica independente. </p><p><strong>Elenco e Equipe</strong></p><p>Pablo Assi, como Binho<br>Leonardo Aroni, como Jorge<br>Sergio Barreto, como Marcinho<br>Stephanye Tavares, como Leide<br>Tainá Carvalho, como Mila<span class=""text_exposed_show""><br>Margara Hadlich, como Ana</span></p><p>Direção: Leco santos</p><p>Assistente tecnico: Gilson Ramiro</p><p>Tecnico de audio: Lucio Locatelli</p><p>Assistente de camera: Chico Nascimento</p><p><span class=""text_exposed_show""><br></span></p><p><span class=""text_exposed_show""></span></p><p><span class=""text_exposed_show""><strong>O PLANO DE PRODUÇÃO</strong> Como a iniciativa é totalmente independente, buscamos parceiros que acreditem no projeto e queiram financia-lo. A principal forma de conseguir fundos será aqui, no Catarse, então queremos muito sua ajuda para conseguirmos fazer esse filme!<br></span></p><p><span class=""text_exposed_show""></span></p><p><br></p><iframe style=""width: 500px; height: 281px;"" src=""//www.youtube.com/embed/H-X0n93oum4"" frameborder=""0"" allowfullscreen=""""></iframe>",Passageiro,//www.youtube.com/embed/NMVB7F1ssfY,https://www.youtube.com/watch?v=NMVB7F1ssfY,"Cinema e Vídeo",13,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/13057/capa_catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/13057/project_thumb_thumb_capa_catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/13057/project_thumb_small_capa_catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/13057/project_thumb_large_capa_catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/13057/project_thumb_video_cover_capa_catarse.jpg,1.66666666666666666700,200.0,7,7,failed,aon,finished,"2015-10-18 02:59:59","2015-10-17 23:59:59","2015-08-18 14:46:19.039048","2015-08-18 11:46:19.039048",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",0,"{""city"" : ""Blumenau"", ""state_acronym"" : ""SC"", ""state"" : ""Santa Catarina""}","{""id"" : 420257, ""name"" : ""Curta-musical - Passageiro""}",0,,f,f,0,f,f,f
