project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
27684,27684,526671,"Show da Paz 2016","Ajude a realizar o Show da Paz, com 450 crianças, orquestra e ingressos trocados por alimentos.","<p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/46237/Or%C3%A7amento.png""></p>",66500.0,"<p>O Show da Paz é a culminância de um trabalho de educação musical e de valores para crianças e jovens, realizado há 12 anos por Plinio Oliveira.<br>Será realizado em Curitiba, no Teatro Guaíra, dia 18 de setembro de 2016, às 19h.<br><br>Em 2012 o show atraiu quase 4 mil pessoas. Uma sessão extra foi necessária.<br>Com a promoção local da RPC (afiliada da rede Globo no Paraná), entrada franca com doação espontânea de 1kg de alimentos, o show depende exclusivamente do financiamento coletivo para se pagar.<br></p><p>Veja a chamada das crianças na RPC (afiliada Globo do Paraná).</p><iframe style=""width: 500px; height: 281px;"" src=""//www.youtube.com/embed/NJcudzIrxms"" frameborder=""0"" allowfullscreen=""""></iframe><p>- São esperadas, neste ano, 2 mil pessoas no teatro (entrada franca com doação espontânea de alimentos)</p><p>- Serão 450 crianças no coro (chamadas pela RPC, afiliada Globo do Paraná)</p><p>- A Orquestra da Paz terá 15 músicos</p><p>- 2 toneladas de alimentos serão distribuídas para várias instituições sociais</p><p>- Um novo CD será gravado</p><p><br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/46238/A%C3%A7%C3%B5es.png""></p><p><br><br><br><br> </p>",ShowdaPaz2016,//player.vimeo.com/video/164645059,https://vimeo.com/164645059,Música,16,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/27684/Card_Catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/27684/project_thumb_thumb_Card_Catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/27684/project_thumb_small_Card_Catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/27684/project_thumb_large_Card_Catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/27684/project_thumb_video_cover_Card_Catarse.jpg,4.76691729323308270700,3170.0,43,32,successful,flex,finished,"2016-09-18 02:59:59.999999","2016-09-17 23:59:59.999999","2016-04-30 05:31:19.922402","2016-04-30 02:31:19.922402",,t,t,f,9,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 140, ""unit"" : ""days""}",4,"{""city"" : ""Curitiba"", ""state_acronym"" : ""PR"", ""state"" : ""Paraná""}","{""id"" : 526671, ""name"" : ""Plinio Oliveira""}",1,,f,f,4,t,f,f
