project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
34916,34916,171566,"Eu apoio o Burburinho Festival de Artes!","Um Festival de Artes Integradas para abrilhantar ainda mais o verão da cidade do Sol, Natal/RN. ","<p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/56437/burburinho__1_.png""></p>",30000.0,"<p style=""text-align: justify;""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/56425/BURBURINHO.png""><br></p><p style=""text-align: justify;"">O BURBURINHO FESTIVAL DE ARTES está previsto para ser realizado em janeiro/2017 e desde já começamos a batalha de angariar recursos para que essa idéia saia do papel e se torne realidade, que contemple a cena cultural potiguar e proporcione entretenimento de qualidade, diversão e atividades formativas e reflexivas para toda população da cidade do Natal/RN.<br></p><p style=""text-align: justify;"">O Festival é um evento que abrange música, teatro, dança, literatura, cinema e intervenções socioculturais em atividades formativas, espetáculos, mostras e debates. Será o primeiro festival de artes integradas da atualidade a ser realizado no estado do Rio Grande do Norte, onde diversas linguagens artísticas dialogam e proporcionam cinco dias de programação gratuita para toda a população e turistas.</p><p style=""text-align: justify;"">O Burburinho Festival de Artes é um movimento que procura valorizar o artista potiguar estimulando a produção autoral, contribuir para o desenvolvimento do turismo cultural na cidade e impulsionar a geração de atividades remuneradas no segmento da cultura e áreas correlatas movimentando a economia criativa.</p><p style=""text-align: justify;"">Além disso, se propõe a ser uma ação expoente na formação de platéia através do envolvimento com a população abrangendo diversos setores e classes sociais na fruição e produção artística e intelectual.</p><p style=""text-align: justify;"">Tendo como referência grandes festivais de artes que acontecem ao redor do mundo, o Burburinho atuará promovendo campanhas que interagem de forma geral com todo conteúdo do evento, entre elas:</p><ol><li>Vivência Formativa: onde estudantes e iniciantes na área da produção cultural e comunicação poderão atuar como estagiários na execução do evento;</li><li>Compartilhando Saberes: onde são reunidas as atividades de circulação de conhecimentos, oficinas e debates, a serem realizados em ONGs e escolas previamente selecionadas através de convite, tendo como prioridade para as localizadas em regiões de vulnerabilidade social na cidade do Natal;</li><li>Campanha #Partiu Burburinho: onde um ônibus do festival irá passar por pontos definidos previamente pegando grupos de pessoas que desejarem ir a programação do festival;</li></ol><p style=""text-align: justify;"">O Burburinho Festival de Artes se propõe a democratizar a participação artística e o processo de seleção será elaborada através de edital aberto para que os artistas e produtores do Rio Grande do Norte inscrevam propostas de ocupação, sejam elas espetáculos de dança, música, teatro, exibição de filmes, contação de histórias e saraus poéticos.</p><p style=""text-align: justify;"">O Festival acontecerá de forma descentralizada em cinco polos, são esses: Cidade da Criança (Tirol), Bosque das Mangueiras (Lagoa Nova), Céu Zona Norte, Praça Ecológica de Ponta Negra e Praia dos Artistas.</p><p style=""text-align: justify;"">A cada dia o festival ocupará um desses locais levando todas as ações para o espaço que será estruturado para receber a programação e o público.</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/56428/2.png""><br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/56429/3.png""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/56430/5.png""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/56431/1.png""></p><p><br></p>",burburinhofestivaldeartes,,,Eventos,10,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/34916/capa_nova_catarse_burburinho.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/34916/project_thumb_thumb_capa_nova_catarse_burburinho.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/34916/project_thumb_small_capa_nova_catarse_burburinho.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/34916/project_thumb_large_capa_nova_catarse_burburinho.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/34916/project_thumb_video_cover_capa_nova_catarse_burburinho.png,3.43333333333333333300,1030.0,22,22,online,flex,published,"2016-12-16 01:59:59.999999","2016-12-15 23:59:59.999999","2016-07-08 23:19:27.787665","2016-07-08 20:19:27.787665",,t,f,t,104,"{""total"" : 81, ""unit"" : ""days""}","{""total"" : 78, ""unit"" : ""days""}",2,"{""city"" : ""Natal"", ""state_acronym"" : ""RN"", ""state"" : ""Rio Grande do Norte""}","{""id"" : 171566, ""name"" : ""Nathalia Santana ""}",4,,f,f,8,f,f,f
