project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
6982,6982,323061,"EP Samile Araujo","Amigos, preciso da AJUDA de vocês para gravar meu primeiro EP!","O orçamento para projetos anteriores a 24/02/2015 normalmente pode ser encontrado na descrição acima.",4000.0,"<p>Meu nome é Samile Araujo e desde pequena fui cercada de música, principalmente na igreja. Foi lá que entoei minhas primeiras canções.  E no momento de decidir o que &quot;ser quando crescer&quot;, como sempre fui apaixonada por música, por cantar e explorar os instrumentos e seus timbres, a escolha não foi outra: estudar Música e viver disso.
        E cá estou eu, estudando Música na UEMA e Violão Popular, pela Escola de Música do Maranhão. Já fiz algumas apresentações, participações em shows, cantei em algumas igrejas, e sempre com um sonho: gravar algo pra chamar de meu, algo autoral, que pudesse compartilhar uma fase de minha vida com quem curte meu trabalho, e principalmente o que o Deus tem compartido comigo.</p>

<p>Ouça &quot;Mesa de jantar&quot; (autoral):
<div class=""video youtube""><iframe width=""600"" height=""403"" src=""//www.youtube.com/embed/yRzbASeBAb0?wmode=opaque"" frameborder=""0"" allowfullscreen></iframe></div></p>

<p>O Projeto:
        O EP se chamará &quot;Então Se Entoa&quot; e será composto por seis canções autorais. Terá orçamento de R$ 4000,00 que inclui: gravação, produção e mixagem das faixas, músicos, confecção das recompensas e os 13% do Catarse.
         Aqui no Catarse é TUDO ou nada. Sendo que teremos 60 dias para alcançar o valor estipulado. Se no final do prazo, a meta não for alcançada, você receberá seu dinheiro de volta. Caso contrário, o projeto ganha vida e sai do papel. 
        Você ajuda a financiar esse projeto e dependendo da quantia que você colocar, ganha recompensas! Que são o download antecipado das canções, ep físico, ingressos para os shows (pré-lançamento e lançameto), e uma caneca personalizada. </p>

<p>Conto com você! :D </p>

<p>Ouça &quot;Cais&quot; (autoral): <div class=""video youtube""><iframe width=""600"" height=""403"" src=""//www.youtube.com/embed/WaayieM-0wY?wmode=opaque"" frameborder=""0"" allowfullscreen></iframe></div></p>
",epsamile,//www.youtube.com/embed/wGnY3WyGmrg,https://www.youtube.com/watch?v=wGnY3WyGmrg&feature=youtu.be,Música,16,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/6982/1525179_1449792461907789_959849117_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/6982/project_thumb_thumb_1525179_1449792461907789_959849117_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/6982/project_thumb_small_1525179_1449792461907789_959849117_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/6982/project_thumb_large_1525179_1449792461907789_959849117_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/6982/project_thumb_video_cover_1525179_1449792461907789_959849117_n.jpg,105.1250000000000000,4205.0,52,48,successful,aon,finished,"2014-11-10 23:59:59.999999","2014-11-10 21:59:59.999999","2014-09-11 03:00:02.210543","2014-09-11 00:00:02.210543",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",10,"{""city"" : ""São Luís"", ""state_acronym"" : ""MA"", ""state"" : ""Maranhão""}","{""id"" : 323061, ""name"" : ""Samile Vitória Mendes Araujo""}",1,,f,f,10,f,f,f
