project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
28730,28730,47505,In_screver,"Inscrever: entalhar e gravar sentidos, efetuando no corpo a inscrição de si mesmo e do outro.","<p>De forma autônoma e independente a etapa da pesquisa e também parte do processo criativo já foram feitos. A necessidade agora é aprofundar a criação e produzir o espetáculo. Para tanto é preciso recursos mínimos para que se possa realizar algo com seriedade e profissionalismo, agregar a esse projeto parceiros e viabilizar questões práticas e materiais. O montante arrecadado na campanha será utilizado para financiar:<br></p><p><br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/42251/grafico_valores_catarse.jpg""></p><p><br></p><h2>Participar é muito, muito fácil. São dois passos:</h2><p><br></p><ol><li><strong>Escolha o valor da sua contribuição e sua recompensa ao lado.</strong></li><li><strong>Escolha a forma de pagamento, boleto ou cartão de crédito.</strong></li></ol><p><br></p><p>Catarse é um site seguro e é um dos maiores sites de crowdfunding.  Essa forma de financiar  tem se mostrado muito potente e se revelado uma alternativa para tirar muitos projetos sensacionais do papel. Vem com a gente nessa!</p><br>",36000.0,"<p>Julia Salem e Juliana Gennari se conheceram em 2012 no grupo de estudos <i>16 mulheres e meia </i>(coordenado pelo Núcleo Cinematográfico de Dança). Desde então as artistas, que identificaram afinidades conceituais e interesses artísticos comuns, vem trabalhando juntas e criando em dança contemporânea e performance. Atualmente se dedicam à pesquisa de <i>In_screver </i>que está em andamento há 8 meses.</p><p><strong></strong></p><p><i>In_screver</i> é a pesquisa, criação e a produção de um espetáculo de dança contemporânea, cujo assunto se dá em torno da gestualidade cotidiana das artistas: <i>Que gestos insistem no meu corpo dando forma à minha figura? O que é meu? O que é do outro? O que vem do meu núcleo familiar? Quais padrões socioculturais atravessam a minha gestualidade? Existe autenticidade?</i> <br>Essas são algumas das perguntas que norteiam o processo criativo da obra.  Os gestos constituem o nosso modo de estar no mundo, de ver e atuar para com os outros e as coisas. Aproximar vida e arte tem sido um tema recorrente nos trabalhos das artistas.</p><p>Nesta pesquisa, estuda-se algo que é ao mesmo tempo corriqueiro e potente: os gestos. É um mergulho nas características e elementos que fundam o caráter expressivo da nossa gestualidade cotidiana, como: o pré-movimento, a mecânica, o humor, a motivação e o significado, a cultura e a história pessoal. Soma-se a esses elementos estudos de movimento e composição em dança.</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/42247/foto_inscrever.png""></p><p><br></p><p><br></p><p><strong>Recompensas</strong></p><p><strong><br></strong></p><p><strong><em>In_ Casa</em></strong></p><p><strong></strong></p><p><strong></strong></p><p>É o espetáculo In_screver deslocado para dentro da sua casa, adaptado e recriado para o ambiente e a situação em que irá acontecer. Com a intenção de aproximar Arte e Cotidiano, a gestualidade é o que move esse encontro: uma dança que surge discretamente e aos pouco vai se tornando mais visível, em diálogo com os gestos das pessoas presentes, as quais, de alguma maneira, passam a ser copartícipes desta dança. </p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/42248/Captura_de_Tela_2016-03-18_a%CC%80s_11.58.05.png""></p><p><br></p><p><strong>Oficina <i>Gestos</i></strong></p><p><strong><i></i></strong></p><p><strong><i></i></strong></p><p>Através da consciência corporal e do estudo sobre a nossa gestualidade cotidiana, a oficina pretende desenvolver e potencializar a nossa expressão, comunicação e criatividade. Além de trazerem relaxamento e bem estar, as dinâmicas pretendem ampliar o nosso olhar -propondo novos pontos de vistas- e também ampliar as nossas habilidades expressivas e criativas, sempre levando em conta a percepção de si e do outro. Ser criativo é uma condição inerente ao ser humano. Acreditamos que a criatividade não se ensina, mas sim se exercita. O nosso trabalho resgata essa potência com descontração e bom humor.</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/42249/Captura_de_Tela_2015-11-18_a%CC%80s_22.08.11.png""></p><p><br></p><p><br></p><p><strong>R$ 17</strong><br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/42253/recompensas_con_marco_17.jpg""></p><p><strong>R$ 35<br></strong></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/42254/recompensas_con_marco_35.jpg""></p><p><strong>R$ 53<br></strong></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/42255/recompensas_con_marco_53.jpg""></p><p><strong>R$ 80</strong></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/42256/recompensas_con_marco_80.jpg""></p><p><strong>R$ 125</strong></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/42257/recompensas_con_marco_125.jpg""></p><p><strong>R$ 152</strong></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/42258/recompensas_con_marco_152.jpg""></p><p><strong>R$ 350</strong><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/42259/recompensas_con_marco_350.jpg""></p><p><strong>R$ 530</strong><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/42260/recompensas_con_marco_530.jpg""></p><p><strong>R$ 800</strong></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/42262/recompensas_con_marco_800.jpg""></p><p><strong>R$ 1.520</strong></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/42263/recompensas_con_marco_1520.jpg""></p><p><strong>R$ 2.150</strong></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/42264/recompensas_con_marco_2150.jpg""></p><p><strong>R$ 3.500</strong></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/42265/recompensas_con_marco_3500.jpg""></p><p><strong>R$ 6.200</strong></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/42266/recompensas_con_marco_6200.jpg""></p>",in_screver,//www.youtube.com/embed/PzhmuvvnzEA,https://youtu.be/PzhmuvvnzEA,"Teatro e Dança",19,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/28730/cardcatarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/28730/project_thumb_thumb_cardcatarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/28730/project_thumb_small_cardcatarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/28730/project_thumb_large_cardcatarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/28730/project_thumb_video_cover_cardcatarse.jpg,57.75833333333333333300,20793.0,149,143,successful,flex,finished,"2016-05-14 02:59:59.999999","2016-05-13 23:59:59.999999","2016-03-29 20:44:37.590799","2016-03-29 17:44:37.590799",,t,t,f,45,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 45, ""unit"" : ""days""}",0,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 47505, ""name"" : ""carlos salem""}",1,,f,f,0,f,f,f
