project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
29512,29512,547028,"Sync Group Tênis de Led","Mais que uma marca, somos conceito","<p><strong>Custo do projeto</strong></p><p><br></p><p>Custo com marketing, publicidade e contratação de divulgadores</p><p>R$ 109.000,00</p><p>Custo com desenvolvimento:</p><p>R$ 65.000,00</p><p>Taxa Catarse:</p><p>R$ 26.000,00</p>",200000.0,"<p> Sync Group é uma empresa que atua no segmento de calçados desde 2014. Junto com o escritório em Miami e Los Angeles, é a pioneira na fabricação de calçados com LED controlados por aplicativo,abrimos uma filial aqui no Brasil e já começamos a importação, a primeira fase do projeto já foi concluída com sucesso, porém precisamos de investimento para a expansão da marca em outros seguimentos como vestuário e assessórios e também precisamos de divulgadores da marca, para isso contamos com sua contribuição </p><p><a href=""http://www.syncgroup.com.br""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/43782/Home_46.jpg"" alt=""""></a></p><p>Através do aplicativo é possível mudar as cores dos Leds, também há a opção dos Leds acompanharem o ritmo da música da sua playlist no celular e  captar o som ambiente, somos a pioneira dessa tecnologia no mundo.Temos ainda um projeto futuro de um tênis infantil com GPS para rastrear as crianças com o objetivo de gerar segurança aos pais</p><p><a href=""http://www.syncgroup.com.br/""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/43752/1935037_204391123240801_544970968077035203_n.jpg"" width=""426"" height=""323"" alt="""" style=""width: 426px; height: 323px; display: block; margin: auto;""></a></p><p>O aplicativo já foi desenvolvido para IOS, agora temos como objetivo ampliar essa funcionalidade também para Android,Windows Phone, e também vamos transformar esse aplicativo em uma rede social,que trará informação sobre moda e tecnologia, vamos sincronizar os Brasileiros há tudo o que há de mais novo e tecnológico no mundo </p><p>Sincronize se você também, faça parte desse projeto venha para a Sync!</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/44042/Capturarll.PNG""></p><p><br></p><iframe style=""width: 500px; height: 281px;"" src=""//www.youtube.com/embed/AhUf9X9X2nQ"" frameborder=""0"" allowfullscreen=""""></iframe><p><br></p>",sync_group_tenis_de_led_d4f6,//www.youtube.com/embed/AhUf9X9X2nQ,https://www.youtube.com/watch?v=AhUf9X9X2nQ,"Design e Moda",9,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/29512/12743563_217007568645823_8277198875580351472_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/29512/project_thumb_thumb_12743563_217007568645823_8277198875580351472_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/29512/project_thumb_small_12743563_217007568645823_8277198875580351472_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/29512/project_thumb_large_12743563_217007568645823_8277198875580351472_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/29512/project_thumb_video_cover_12743563_217007568645823_8277198875580351472_n.jpg,0,0,0,0,failed,aon,finished,"2016-06-18 02:59:59.999999","2016-06-17 23:59:59.999999","2016-04-18 17:27:58.91429","2016-04-18 14:27:58.91429",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",0,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 547028, ""name"" : ""Sync Group""}",0,,f,f,0,f,f,f
