project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
32318,32318,434235,"Ajude o Snow","O Snow precisa de você! Ajude! Ajudar faz bem ao <3","<p>Veterinário = R$ 50,00 - consulta ✓</p><p>Veterinário = R$ 150,00 - procedimentos ✓</p><p>Internação = R$ 405,00 (incubadora / medicação / ração/ procedimentos) ✓</p><p>Ração Especial = R$ 69 1,5kg (para 15 dias de tratamento) ✓</p><p>Medicamentos pós internação R$ 100,00 cada aplicação (3 dias) ✓ </p><p>1 dia de medicação pós internação ✓ <br></p><p>2 dia de medicação pós internação ✓   </p><p>3 dia de medicação pós internação ✓</p><p>Total = R$ 905,00 ✓</p><p><span class=""redactor-invisible-space"">(✓) Metas já alcançadas.</span></p><p><span class=""redactor-invisible-space""></span></p><p><span class=""redactor-invisible-space"">Ganhamos a ração que ele precisa comer do Tio Allan Lopes ♡</span></p><p><span class=""redactor-invisible-space"">Agradecemos muito ao Partido Rede Sustentabilidade que nos apoiou nessa. Obrigado Patrício Pinto ♡</span></p><p>Agradecemos a Ti Dri &lt;3, Tia Ju &lt;3 e Tio Amauri &lt;3 por todo auxílio nesses dias!!!! ♡</p><p>Agradecemos as Tias da Faculdade de Moda do CEUNSP/Salto pelo apoio ♡</p><p>Agradecemos as Tia Bruna Grosskopf que mesmo na gringa nos ajudou com um depósito de U$ 25,00! O BEM NÃO TEM BARREIRAS ♡<span class=""redactor-invisible-space""></span><br></p><p><br></p><p>E todo mundo que se dispôs a compartilhar o link e com isso conseguirmos mais visualizações, vlw pelos e-mails e tudo mais! </p><p>Aguardem que iremos fazer uma linda recompensa pra vocês ♡</p><p><span class=""redactor-invisible-space""></span></p><span class=""redactor-invisible-space""></span>",405.0,"<p>Olá, somos o Netto e o Jay, pais do Snow! E precisamos agradecer IMENSAMENTE você!</p><p>Queremos agradecer e muito! Conseguimos atingir a meta e ultrapassou!</p><p>Grato! Grato! Grato!<br></p><p>O Snow agradece todos vocês pela ajuda, pelo carinho e principalmente por acreditar que ele ia melhorar. E nós também, agradecemos cada um de vocês que nos ajudaram</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/51635/13333009_1601516340160257_3600352893271492668_n.jpg""></p><p>.</p>",ajude_o_snow,,,Pessoais,35,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/32318/11027995_671093263022536_3145338538716513870_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/32318/project_thumb_thumb_11027995_671093263022536_3145338538716513870_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/32318/project_thumb_small_11027995_671093263022536_3145338538716513870_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/32318/project_thumb_large_11027995_671093263022536_3145338538716513870_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/32318/project_thumb_video_cover_11027995_671093263022536_3145338538716513870_n.jpg,216.5432098765432100,877.0,41,41,successful,flex,finished,"2016-06-08 02:59:59.999999","2016-06-07 23:59:59.999999","2016-05-23 18:09:57.736114","2016-05-23 15:09:57.736114",,t,t,f,6,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 15, ""unit"" : ""days""}",0,"{""city"" : ""Indaiatuba"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 434235, ""name"" : ""Luiz de Oliveira Netto""}",2,,f,f,0,t,f,f
