project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
27747,27747,532115,"Cherry Blossom - Juka's nsfw Cosplay Photobook","Unindo a arte do cosplay e da sensualidade em um só ensaio fotográfico.","<p>A quantia da meta será inteiramente para bancar o projeto ""Cherry Blossom - Juka's 18+ Photobook"". Os R$2000 irão cobrir gastos como: Fotografia, edição, impressão gráfica, cenário, confecção de roupas, materiais, transporte e, é claro, toda o trabalho e dedicação dos envolvidos. Como modelo e dona do projeto, digo que o intuito deste book fotográfico é agradecer e atender aos requisitos de todos os que acompanham minha trajetória até hoje, dando um passo a frente para a profissionalização e trazer material de qualidade não só nesta edição do Cherry Blossom, mas para outros projetos futuros.<br><br>Como o público alvo é mundial, as contribuições estão descritas em reais e em dólares (aproximado e arredondado), visto que a taxa de câmbio pode variar neste dois meses de arrecadação. </p><p><strong>Frete:</strong> O valor de envio dos prints já está inserido no das recompensas (R$6 para envio nacional e R$20 para internacional).<br></p><p><strong>Recompensas:</strong> Na recompensa ""Cherry set"", a quantia será utilizada para uma confecção elaborada do cosplay escolhido pelo contribuinte para as fotos.</p>",2500.0,"<p style=""margin-left: 100px;""><strong>CENSORED PREVIEW / AMOSTRA CENSURADA</strong></p><p><strong><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/40753/smple1.jpg""><span class=""redactor-invisible-space""></span></strong></p><p style=""margin-left: 120px;""><strong>ENGLISH AND PORTUGUESE DESCRIPTION</strong></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/40557/english.jpg""></p><ul><li>Know the model and the project:</li></ul><p>Hello everyone!</p><p>My name is Juka Crasoves, I'm from Brazil and I'm a cosplayer since 2005.<br>I love anime, manga, comics, games, books and movies, and those inspire my work that's a mix of my geek side and the other part, my amateur model side. Since I'm a huge fan of the amazing and empowered sexy women that do whatever they want and have no regrets, no fear and only stay even stronger, I decided to do what I like the most: sensual, but very artistic at the same time, photos. Yeah!</p><p>Let's go a step further and talk about my <em>new project</em>:<br><em>Cherry Blossom</em>.</p><p>Cherry Blossom will be my very first album of mature rated pics that'll show off pop culture female characters portrayed by me in elaborated scenarios and sexy poses and situations, including some top and back nude shots. The pictures will be taken by a professional photographer and will be available for digital media and signed prints.<br></p><ul><li>What about the characters?</li></ul><p>2 characters performed (Ahri from LoL and Meiko Shiraki from Prison School) + 2 chosen by the ones who donate for the Cherry set. (EXCEPTION: full armor cosplay. You can choose all Erza Scarlet clothes, but not a version with lots of armor. There is an explanation: I don't have much time to build the cosplays and, as I wanna make something elaborated, it couldn't be an armor.)</p><ul><li>About the photos:</li></ul>I'll send you pics from the chars you choose, like ""Oh, I would like the 2 photos pack, one from Ahri and the other from Meiko"". Choose what you like more, but the pose in the pic is a delicious surprise!<p><br></p><ul><li>About the rewards:</li></ul><p style=""margin-left: 20px;"">- <strong>2 photos</strong> = $6 (digital HQ)<br>or<br>2 photos = $14 (signed print. Shipping included in the price)</p><p style=""margin-left: 20px;"">- <strong>3 photos</strong> = $9 (digital HQ)<br>or<br>3 photos = $20 (signed print. Shipping included in the price)</p><p style=""margin-left: 20px;"">- <strong>5 photos</strong> = $13 (digital HQ)<br>or<br>5 photos = $25 (signed print. Shipping included in the price)</p><p style=""margin-left: 20px;"">- <strong>Full set - one character:</strong> All the pics I took from only one character of your choice in HQ digital copy (between the described above) + 1 signed print + making off video with sexy sneak peaks &lt;3 = $40</p><p style=""margin-left: 20px;"">- <strong>Full set - all characters:</strong> All the pics I took in HQ digital copy + 1 signed print + making off video with sexy sneak peaks &lt;3 = $60</p><p style=""margin-left: 20px;"">- <strong>Cherry set (ONLY 2 VACANCIES):</strong> you can chose a character for me to cosplay. It could be any char you like (remember the exception!). Those contributors will receive the ""full set - all characters"" (digital HQ copy) + 1 signed print sent by mail + 2 extra pics (digital) + a short making off video of the cosplay he/she chose for me to wear with sexy sneak peaks with a dedicatory &lt;3 . = $100</p><ul><li>I live far away from you, Juka. How can I get my prints? :(</li></ul>I ship it worldwide! Remember that are also the digital photos, if you prefer because of the distance.<ul><li>And the size of the prints?</li></ul><p>Prints come in 7.9x11.8 (inches) = 20x30 (cm). </p><p>Since then, thank you for all the support you give me. It means a lot make my dreams come true.</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/40558/portugues.jpg""></p><ul><li>Conhecendo a modelo e o projeto:</li></ul><p>Olá a todos!</p><p>Meu nome é Juka Crasoves, sou brasileira e cosplayer desde 2005.<br>Sempre gostei de anime, manga, comics, games, livros and filmes, os quais inspiram o meu trabalho, que é um mix do meu lado geek com a minha outra parte de modelo amadora sensual. Como sou uma grande fã das incríveis e empoderadas mulheres sexys que fazem o que querem sem se arrependerem, sem medo e apenas ficam fortalecidas com suas decisões, decidi fazer o que mais gosto: fotos sensuais, mas ainda assim muito artísticas. Isso mesmo!</p><p>Vamos dar um passo adiante e falar sobre meu novo projeto:<br><em>Cherry Blossom</em>.</p><p>Cherry Blossom será meu primeiro álbum de fotos ""para o público adulto"" o qual abordará personagens da cultura pop representadas por mim em cenários elaborados e poses e situações sexys, incluindo alguns nu frontal superior e das costas. As fotos serão clicadas por uma fotógrafa profissional e estarão disponível em mídia digital e prints autografados. </p><ul><li>E quanto às personagens?</li></ul><p>2 personagens escolhidas por mim (Ahri de LoL e Meiko Shiraki de Prison School) + 2 escolhidas para os doadores do pacote Cherry set. (EXCEÇÃO: cosplays muito armadurados. Você pode escolher todas as roupas da Erza Scarlet, por exemplo, menos as versões com armaduras. Há uma explicação: Não terei muito tempo para produzir cosplays, e como quero confeccionar algo elaborado, não poderia ser uma armadura.)</p><ul><li>Sobre as fotos:</li></ul><p>Enviarei as fotos dos personagens que você escolher, por exemplo ""Ah, gostaria de contribuir com o pacote '2 photos pack', uma da Ahri e outra da Meiko"". Escolha o que você preferir, mas as poses serão uma adorável surpresa para você!</p><ul><li>Quanto às recompensas:</li></ul><p><span></span></p><p style=""line-height: 1.6em;"">- <strong>2 fotos</strong> = R$20 (digital HQ)</p><p style=""line-height: 1.6em;"">ou</p><p style=""line-height: 1.6em;""> 2 photos = R$37 (print assinado. Frete incluso no valor)</p><p style=""line-height: 1.6em;"">- <strong>3 photo</strong>s =  R$30 (digital HQ)</p><p style=""line-height: 1.6em;"">ou</p><p style=""line-height: 1.6em;"">3 photos = R$52 (print assinado. Frete incluso no valor) </p><p style=""line-height: 1.6em;"">- <strong>5 photos</strong> = R$45 (digital HQ)</p><p style=""line-height: 1.6em;"">ou</p><p style=""line-height: 1.6em;"">5 photos = R$77 (print assinado. Frete incluso no valor)</p><p style=""line-height: 1.6em;"">- <strong>Full set - one character:</strong> Você escolhe uma personagem do book e recebe todas as fotos dela em alta resolução em formato digital + 1 print assinado + vídeo do making off do Cherry Blossom que incluem takes super sexys &lt;3 = R$145</p><p style=""line-height: 1.6em;"">- <strong>Full set - all characters:</strong> Todas as fotos do book em alta resolução no formato digital + 1 print assinado + vídeo do making off do Cherry Blossom que incluem takes super sexys = R$218</p><p style=""line-height: 1.6em;"">- <strong>Cherry set (APENAS 2 VAGAS):</strong> Você poderá escolher qual cosplay farei para estar no book. Pode ser qualquer personagem que você quiser, desde que seja feminina (lembrem-se da exceção!). Estes contribuintes irão receber o pacote ""full set - all characters"" (digital HQ) + 1 print assinado + 2 pics extra (digital) + making off video do cosplay que ele/ela para mim utilizar com “sexy sneak peaks” e uma dedicatória amorzinho &lt;3 . = R$350</p><ul><li>Eu vivo bem longe de você, Juka. Como recebo meus prints? :(</li></ul><p style=""line-height: 1.6em;"">Envio para o mundo todo e o frete já está incluso! Lembrem-se que também haverá a opção de mídia digital, ótimo para quem vive à longa distância.</p><ul><li>E o tamanho dos prints?</li></ul><p>Eles vem em 7.9x11.8 (polegadas) = 20x30 (cm).</p><p>Desde já, agradeço a todo o suporte recebido. Significa muito para realizar e alcançar os meus sonhos.</p>",cherryblossom_photobook,,,Fotografia,17,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/27747/cartaocherryblossom.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/27747/project_thumb_thumb_cartaocherryblossom.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/27747/project_thumb_small_cartaocherryblossom.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/27747/project_thumb_large_cartaocherryblossom.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/27747/project_thumb_video_cover_cartaocherryblossom.jpg,834.8000000000000000,20870.0,164,162,successful,flex,finished,"2016-05-14 02:59:59.999999","2016-05-13 23:59:59.999999","2016-03-15 01:37:22.724626","2016-03-14 22:37:22.724626",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",0,"{""city"" : ""Porto Alegre"", ""state_acronym"" : ""RS"", ""state"" : ""Rio Grande do Sul""}","{""id"" : 532115, ""name"" : ""Juka Crasoves""}",16,,f,f,0,f,f,f
