project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
31584,31584,325811,"Karateca em Cartagena 空手家 - Esporte mudando vidas","O que nos resta é acreditar que o esporte é um transformador de vidas e concretizador de sonhos.","<p style=""text-align: justify;"">Todo o dinheiro será utilizado para o custeio da minha viagem à Cartagena na Colômbia para poder representar o Brasil no campeonato sul-americano de Karatê.</p><p style=""text-align: justify;"">A bolsa atleta que recebo permite que eu possa treinar em minha cidade, mas não é suficiente para que eu possa estar competindo entre os melhores atletas do mundo na minha categoria. </p><p style=""text-align: justify;""><strong>O valor arrecadado será para o pagamento de passagens aéreas e alimentação durante o campeonato.</strong></p>",4000.0,"<p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/48282/karate_2.png""></p><hr><p style=""text-align: justify;"">Olá, meu nome é Luana Pinheiro, tenho 14 anos, estou aqui para pedir ajuda e contar um pouco da minha história no Karatê.</p>  <p style=""text-align: justify;"">Tudo começou a quatro anos atrás quando eu cursava o quinto ano do fundamental I, e a maioria dos meus colegas praticavam essa aparentemente simples aula extracurricular, porém, com o passar do tempo, a disciplina se tornou algo muito importante em minha vida.</p>  <p style=""text-align: justify;"">Começamos num grupo de sete colegas, porém, ao longo da estrada as dificuldades surgiram e infelizmente muitos desistiram, restando apenas eu da turma de pequeninos.</p>  <p style=""text-align: justify;"">Os anos foram passando, fui avançando de graduação e pude começar a participar dos primeiros campeonatos, e na primeira competição pintou um 3° lugar no campeonato estadual.</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/48281/IMG-20150412-WA0012.jpg""></p>  <p style=""text-align: justify;"">De lá para cá comecei a me dedicar mais, procurei aprender com os mais experientes e com isso melhorar o meu desempenho nas competições.</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/48284/13162001_838425759623119_1775667468_n_1__-_Copia.jpg"" alt="""" style=""display: block; margin: auto;""></p>  <p style=""text-align: justify;"">Fui campeã brasileira IKGA, bi- campeã estadual, 3° lugar nos jogos estudantis, campeã brasileira na etapa classificatória, e agora, estou ingressando na seleção brasileira, convocada para o sul-americano de Karatê, porém, essa é uma viagem de alto custo. Como o auxilio que recebo é muito pequeno e não dá para cobrir as despesas para participar de uma competição internacional, preciso buscar ajuda até o dia 15 de junho, para poder <strong>representar o Brasil no Sul-Americano de Karatê que será realizado em Cartagena – Colômbia.</strong>   </p><p style=""text-align: justify;"">Abaixo podem verificar a convocatória da CBK para a competição sul-americana em Cartagena. </p><p style=""text-align: justify;""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/48279/Capturar.PNG"" alt="""" style=""display: block; margin: auto;""></p>  <strong>Mesmo para representar minha pátria tenho que custear minha viagem e para isso preciso contar com os amigos e com todos aqueles que acreditam que através do esporte é possível transforma as pessoas em seres melhores.  <br></strong> <br>",karateca_em_cartagena_40c9,,,Esporte,21,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/31584/karate.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/31584/project_thumb_thumb_karate.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/31584/project_thumb_small_karate.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/31584/project_thumb_large_karate.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/31584/project_thumb_video_cover_karate.png,0,0,0,0,failed,aon,finished,"2016-06-16 02:59:59.999999","2016-06-15 23:59:59.999999","2016-05-16 21:45:22.977163","2016-05-16 18:45:22.977163",,t,t,f,30,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 30, ""unit"" : ""days""}",0,"{""city"" : ""Florianópolis"", ""state_acronym"" : ""SC"", ""state"" : ""Santa Catarina""}","{""id"" : 325811, ""name"" : ""Murilo Trevizol""}",1,,f,f,0,f,f,f
