project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
23729,23729,511444,"Capa e seus Grilos","Gravação do EP ""Mãe Miscigenação"", primeiro álbum da banda campineira Capa e Seus Grilos.","<p>Os recursos serão utilizados exclusivamente na produção do EP.</p><ul><li>Estúdio Captação:</li><li>Estúdio Mixagem:</li><li>Estúdio Masterização:</li><li>Músicos de estúdio:</li><li>Prensagem das cópias:</li><li>Arte visual:</li></ul>",18000.0,"<p>Acesse nosso vídeos: <a href=""http://j.mp/capaeseusgrilos"">http://j.mp/capaeseusgrilos</a></p><p>O projeto consiste na gravação do primeiro EP da banda Capa e Seus Grilos.<br></p><p><strong>Mãe Miscigenação<br></strong>O álbum Mãe Miscigenação da banda Capa e seus Grilos é um trabalho que surgiu através da compilação de composições realizadas no período de 20 anos. Como o próprio nome já diz, o CD traz diversos estilos musicais, misturados ou não; mas com forte tendência para o Regional Brasileiro, claramente presente na música que leva o nome do disco, Mãe Miscigenação.<br></p><p><strong>Capa e Seus Grilos<br></strong>A banda teve seu primeiro contato em meados de 2008, quando o compositor e percussionista Capa Grilo, tinha por sua vez a ideia de harmonizar e gravar suas músicas. Além disso, a banda conta com um repertório de Samba, Samba-Rock, e outros diversos estilos e mostrando a miscigenação da música Brasileira. Com esta proposta, a banda foi convidada para várias aberturas de shows, entre eles: Zeca Baleiro (2009), Baile do Simonal (2010), Jorge Ben Jor (2010/2012/2013), Nando Reis (2014/2015).</p><p>Atualmente a banda apresenta um especial do Gilberto Gil, relembrando os grandes sucessos de sua carreira. </p><p><br></p>",capaeseusgrilos,//www.youtube.com/embed/ld8mhr4DnbI,https://www.youtube.com/watch?v=ld8mhr4DnbI,Música,16,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/23729/capagrilostransp.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/23729/project_thumb_thumb_capagrilostransp.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/23729/project_thumb_small_capagrilostransp.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/23729/project_thumb_large_capagrilostransp.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/23729/project_thumb_video_cover_capagrilostransp.png,100.25961111111111111100,18046.73,46,36,successful,aon,finished,"2016-04-27 02:59:59.999999","2016-04-26 23:59:59.999999","2016-02-26 19:01:09.583478","2016-02-26 16:01:09.583478",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",0,"{""city"" : ""Campinas"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 511444, ""name"" : ""Capa e seus Grilos""}",0,,f,f,0,f,f,f
