project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
35367,35367,590675,"Me ajude investir para pagar meu aluguel","Me ajude com o meu próprio negócio para pagar meu aluguel.","<p>Preciso de 450,00 para a compra de cosméticos para revenda como; batons, blushs, pó, sombra, rímel, sacolinhas para a entrega dos produtos.</p>",450.0,"<p>Olá,</p><p>Estou desempregado há pouco mais de um ano e não consigo arrumar nenhum tipo de trabalho!!! Minhas contas estão todas atrasadas e já recebi ordem de despejo, caso eu não coloque em dia meus aluguéis atrasados.</p><p>Vendo cosméticos para tentar aliviar a situação, mas tenho tido pouco retorno, pois não tive muito dinheiro para iniciar meu negócio, consegui investir apenas 70,00 reais e meu lucro é quase isto. Peço que me ajudem a alavancar minhas vendas para que eu possa honrar com meus compromissos, como aluguel e supermercado (o que tem sido difícil). O dinheiro arrecadado será para investir na compra de novos produtos para que eu possa trabalhar, lucrar e pagar minhas contas! Conto com a solidariedade de vocês!!!</p>",me_ajude_a_pagar_o_aluguel_baa3,,,Pessoais,35,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/35367/download.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/35367/project_thumb_thumb_download.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/35367/project_thumb_small_download.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/35367/project_thumb_large_download.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/35367/project_thumb_video_cover_download.jpg,0,0,0,0,failed,flex,finished,"2016-07-31 02:59:59.999999","2016-07-30 23:59:59.999999","2016-06-30 15:52:43.656991","2016-06-30 12:52:43.656991",,t,t,f,30,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 30, ""unit"" : ""days""}",0,"{""city"" : ""Piracicaba"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 590675, ""name"" : ""Samuel""}",0,,f,f,0,f,f,f
