project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
33511,33511,573588,"Coletivo Multiverso","O espaço paralelo onde a arte paraibana se encontra!","<p> Câmera filmadora  Vixia HF G30   R$ 10.000,00    1 unid</p><hr><p>Mesa de som Yamaha MG 10 XU  R$ 2.000,00  1 unid<br></p><hr><p>Notebook Dell Inspiron 15 5000  16Gb Ram, Proc i7 Intel 6ª ger HD 1T </p><p> R$ 5.000,00   1 unid</p><hr><p>Microfone Lapela Shure sem fio Svx14br-pg185 R$ 4.500,00  2 unid</p><hr><p>Microfone Shure Shotgun  Vp82  R$ 2.500,00 1 unid<br></p><hr><p>Placa de captura de áudio  M-track Quad M-áudio R$ 2.500,00 1 unid</p><hr><p>Placa de captura de vídeo Blackmagic Intensity Shuttle - USB 3.0 R$ 1.700,00 1 unid<br></p><hr><p>Software para streaming de áudio Sam Broadcaster R$ 600,00<br></p><hr><p>Subtotal ************************************************************************  R$ 28.800,00</p><hr><p>Taxas administrativas e impostos **************************************** R$     3.744<span class=""redactor-invisible-space"">,00</span></p><hr><p>Total ***************************************************************************** R$  <span class=""redactor-invisible-space""></span>32.544<span class=""redactor-invisible-space"">,00</span><br></p>",32544.0,"<p style=""text-align: justify;""><a href=""http://www.coletivomultiverso.com.br/Galeria.aspx"" target=""_blank"">Galeria Multiverso</a><br></p><p style=""text-align: justify;"">    O Coletivo Multiverso é um projeto que tem como proposta divulgar a cultura paraibana tendo como meio a internet preenchendo uma lacuna que há muito tempo vem sido requerida pelos artistas paraibanos. Atualmente, possuímos uma rádio web que toca apenas música produzida na Paraíba e estamos na fase de estruturação da tv web.  </p><p style=""text-align: justify;""><a href=""https://www.youtube.com/watch?v=0Z36QJxlng0&list=PLOl4L9mGLNgLwpMBU2HNnlQBITzr5PMpx&index=6"">Multiverso com Ricardo Fabião</a> </p><p style=""text-align: justify;"">    Como funciona o Multiverso: Aos sábados, transmitimos shows ao vivo por meio de Streaming em nosso canal no youtube. O objetivo é que através da internet consigamos divulgar em rede nacional a cena musical paraibana e através do nosso site vendermos cd's, livros, quadros ou qualquer material produzido por nossos artistas, principalmente aqueles que não possuem acesso aos meios de comunicação tradicional como Tv's e jornais. Serão realizados programas de entrevistas e divulgação de trabalhos nos programas semanais da web tv.</p><p style=""text-align: justify;""><a href=""https://www.youtube.com/watch?v=E6Asm4Rq9s0"">Multiverso com Chico Limeira (áudio)</a></p><p style=""text-align: justify;"">     A rádio toca música produzida na Paraíba, 24h todos os dias e o dia todo. Não fazemos propaganda em nossa programação, a manutenção desta rádio vem de um pequeno percentual arrecadado na bilheteria doado pelo público. A TV WEB quando for criada, realizará entrevistas, produção de teaser para divulgação de músicas e dos shows pertencentes ao Coletivo Multiverso, além da já executada transmissão ao vivo.</p><p style=""text-align: justify;""><a href=""https://www.youtube.com/watch?v=I--f5ssYyfs"">Multiverso com Meire Lima</a><br></p><p style=""text-align: justify;"">      As transmissões ao vivo já acontecem, mas temos muitas dificuldades por causa dos equipamentos utilizados, estes ainda não conseguem entregar a qualidade de vídeo e som que os nossos artistas merecem. Para isto, precisamos levantar o capital ou receber doações dos equipamentos que precisamos para então juntos elevarmos a cultura paraibana.</p><p style=""text-align: justify;""><a href=""https://www.youtube.com/watch?v=sLPAnEQ2WQI"">Multiverso com o Poeta e declamador Merlânio Maia</a><br></p><p style=""text-align: justify;""><br></p><p style=""text-align: justify;""><br></p><p style=""text-align: justify;""><br></p>",multiverso,//www.youtube.com/embed/JUD_WWtAnf8,https://www.youtube.com/watch?v=JUD_WWtAnf8,Artes,1,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/33511/Sem_título-1.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/33511/project_thumb_thumb_Sem_título-1.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/33511/project_thumb_small_Sem_título-1.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/33511/project_thumb_large_Sem_título-1.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/33511/project_thumb_video_cover_Sem_título-1.png,0,0,0,0,failed,flex,finished,"2016-07-26 02:59:59.999999","2016-07-25 23:59:59.999999","2016-06-09 04:51:47.976991","2016-06-09 01:51:47.976991",,t,t,f,1,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 46, ""unit"" : ""days""}",0,"{""city"" : ""João Pessoa"", ""state_acronym"" : ""PB"", ""state"" : ""Paraíba""}","{""id"" : 573588, ""name"" : ""Rinaldo Vitorinni""}",0,,f,f,0,f,f,f
