project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
36530,36530,599899,"Curta Metragem - Semente","Curta metragem baseado em um poema de Gregório Duvivier","<p>Dedicado aos atores (transporte; cachê) - <strong>R$ 1.750,00</strong><br></p><p>Equipamento - <strong>R$ 1.130,00</strong></p><p>Arte - <strong>R$ 1.950,00</strong></p><p>Produção - <strong>R$ 1.500,00</strong></p><p>Fundo de Segurança - <strong>R$ 500,00</strong></p><p>Subtotal - <strong>R$ 6830</strong></p><p>Taxa Catarse - <strong>R$ 890,00</strong></p><p><strong><br></strong></p><p><strong>TOTAL - R$ 7.720.00</strong></p>",7720.0,"<p style=""text-align: justify;""><strong>“Semente”</strong> é um curta-metragem baseado em um poema do ator e escritor <strong>Gregório Duvivier</strong>: “<strong>Roteiro para um longa metragem de quatro cenas</strong>”, do livro: “<strong>A partir de amanhã eu juro que a vida vai ser agora</strong>”. Conta a trajetória do relacionamento de um casal desde a infância até a fase adulta. Ao plantar uma jaqueira em um parque, a história de <strong>Gregório</strong> e <strong>Marcela</strong> se mistura à da árvore. O ciclo da natureza e da vida se completam. Será que essas naturezas são tão diferentes?</p><p style=""margin-left: 40px; text-align: center;""><br></p><p style=""text-align: justify;"">Gostou da ideia? Quer nos ajudar? Siga em frente, olhe para o lado, se liga nas recompensas que o curta tem dado!</p><p><strong>#semeie</strong><br></p><p><strong></strong></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/55832/MVI_5696.00_00_22_10.Quadro003.png""></p><p><br></p><p><br></p>",semente,//www.youtube.com/embed/eSI1mjhwzxQ,https://youtu.be/eSI1mjhwzxQ,"Cinema e Vídeo",13,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36530/MVI_5696.00_00_40_16.Quadro002.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36530/project_thumb_thumb_MVI_5696.00_00_40_16.Quadro002.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36530/project_thumb_small_MVI_5696.00_00_40_16.Quadro002.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36530/project_thumb_large_MVI_5696.00_00_40_16.Quadro002.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36530/project_thumb_video_cover_MVI_5696.00_00_40_16.Quadro002.png,1.81347150259067357500,140.0,5,5,failed,aon,finished,"2016-09-05 02:59:59.999999","2016-09-04 23:59:59.999999","2016-07-06 05:24:46.98854","2016-07-06 02:24:46.98854",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",0,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 599899, ""name"" : ""Perspectiva Filmes""}",1,,f,f,0,f,f,f
