project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
12010,12010,89363,"Complexo de Gaivota","Sou uma gaivota... Não, sou uma atriz!","<table> <colgroup><col> <col> <col> </colgroup><tbody><tr> <td colspan=""3"">Nossos gastos:</td> </tr> <tr> <td>Descrição do Produto</td> <td>Preço unitário</td> <td>Valor total</td> </tr> <tr> <td>Figurinos</td> <td> </td> <td>R$667,50</td> </tr> <tr> <td>Cenografia</td> <td> </td> <td>R$931,00</td> </tr> <tr> <td>Iluminação:</td> <td> </td> <td>R$300,00</td> </tr> <tr> <td>Locação do espaço de apresentação durante a temporada (01 mês)</td> <td> </td> <td>R$785,50</td> </tr> <tr> <td colspan=""3"">Recompensas*</td> </tr> <tr> <td>2 DVDs de cada filme (Bonequinha de Luxo, Her, Psicose e Beleza Americana)</td> <td>R$21,90</td> <td>R$175,00</td> </tr> <tr> <td>10 pacotes de pipoca de microondas</td> <td>R$1,45</td> <td>R$14,50</td> </tr> <tr> <td>11 caixas de bombom garoto. </td> <td>R$6,50</td> <td>R$71,50</td> </tr> <tr> <td>4 camisetas do espetáculo</td> <td>R$25,00</td> <td>R$100,00</td> </tr> <tr> <td>Total de gastos</td> <td colspan=""2"">R$3.045,00</td> </tr> <tr> <td>Taxa de 13% destinada ao Catarse</td> <td colspan=""2"">R$455,00</td> </tr> <tr> <td>Total geral</td> <td colspan=""2"">R$3.500,00</td> </tr></tbody></table><p><br></p><p>*As recompensas serão entregues via correio somente para os residentes de outras localidades do território brasileiro. Apoiadores residentes de Manaus podem retirar suas recompensas na UEA/ESAT (Av. Leonardo Malcher, 1728 - Praça 14 - Manaus/AM) a partir do dia 29/06/2015.</p>",3500.0,"<p style=""margin-left: 20px;""><strong><strong>Vida ao jardim, o apelo</strong><br></strong></p><p style=""margin-left: 40px; text-align: justify;"">Criar é divino. É mágico. É tão necessário quanto respirar. Florescer arte a partir da imaginação é ofício do artista. Cuidar dos botõezinhos, regar até que virem lindas flores e colhê-las depois para alegrar vidas, é mais que um ofício - é um milagre. Mas como nem tudo na vida são flores... os artistas precisam de meios para dar vida à imaginação. </p><p style=""margin-left: 40px; text-align: justify;"">Por isso, pedimos a todos aqueles que desejam ver arte florescer na selva de pedras que é Manaus, ajudem. Doem o que puderem e quiserem. Para que nós possamos lhes mostrar um jardim, cheio de sonhos, delírios, gaivotas e perdizes.</p><hr><p style=""margin-left: 20px; text-align: justify;""><strong>Complexo de Gaivota, o projeto</strong></p><p style=""margin-left: 40px; text-align: justify;"">O espetáculo ""Complexo de Gaivota"",  da Cia. Expiral, será dirigido por Thais Vasconcelos e o elenco conta com os atores Victor Kaleb, Débora Ohana e Tainá Lima.  O período entre a concepção do texto e a estreia será de seis meses, entre janeiro e junho de 2015.</p><p style=""text-align: justify;""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/2096/IMG_2567_Fotor_fotor.jpg"" alt="""" rel=""display: block; margin: auto;"" style=""display: block; margin: auto;""></p><p style=""margin-left: 40px; text-align: justify;"">A montagem desse espetáculo faz parte de uma série de experimentações que tiveram início dentro da Universidade do Estado do Amazonas (UEA) e tencionam sair da universidade para ganhar a cena teatral. Finalmente colocar em prática todos os anos de aprendizagem e construir com as próprias mãos uma obra. Experiência que representa a passagem de um acadêmico para um profissional e requer todo o cuidado, desde o primeiro contato com o texto até a estreia.</p><p style=""margin-left: 20px; text-align: justify;""><strong>A história</strong></p><p style=""margin-left: 40px; text-align: justify;""> O texto é uma adaptação do clássico ""A Gaivota"" que Anton Tchekov escreveu em 1904 e conta com diversas outras referências, tanto teatrais como cinematográficas. Dialoga com outras vertentes das artes - cinema, musica, artes visuais e flerta, principalmente, com o surrealismo. </p><p style=""margin-left: 40px; text-align: justify;""> A dramaturgia é baseada em uma leitura psicanalítica do texto de Tchekov, e gira em torno do dramaturgo fracassado Konstantin Gavrilovich. A figura feminina em cena, ""Ela"", por sua vez é uma fusão de dois personagens: Irina Nicolaevna Arkádina, mãe de Trepliev e atriz consagrada e Nina Mihailovna Zariechnaia, jovem atriz pela qual Trepliev é apaixonado.</p><p style=""margin-left: 40px; text-align: center;"">É presente na dramaturgia a relação incestuosa de Trepliev com a mãe e reflete as pulsões de um personagem que vive três crises: o fracasso como dramaturgo e diretor pós-dramático, o abandono maternal e o amor não correspondido pela jovem atriz. São as pulsões, os desejos reprimidos e não realizados de Trepliev que em seus delírios, tomam a cena.</p>",complexodegaivota,//www.youtube.com/embed/d4jDgjp05Jw,https://youtu.be/d4jDgjp05Jw,"Teatro e Dança",19,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/12010/Slide1_Fotor.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/12010/project_thumb_thumb_Slide1_Fotor.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/12010/project_thumb_small_Slide1_Fotor.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/12010/project_thumb_large_Slide1_Fotor.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/12010/project_thumb_video_cover_Slide1_Fotor.jpg,19.42857142857142857100,680.0,9,9,failed,aon,finished,"2015-06-28 02:59:59","2015-06-27 23:59:59","2015-04-28 14:48:29.148839","2015-04-28 11:48:29.148839",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",0,"{""city"" : ""Manaus"", ""state_acronym"" : ""AM"", ""state"" : ""Amazonas""}","{""id"" : 89363, ""name"" : ""Thais Vasconcelos ""}",0,,f,f,0,f,f,f
