project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
11035,11035,402393,"100% Algodão","Se limpa ou se suja. Se atrapalha ou se ajuda. A rotina de um pano de prato no dia-a-dia de...","<p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/598/11084524_10153209737142840_1696459161_n.jpg""></p><p><br></p><p>Fazer um projeto sair do papel não é nada fácil, ainda mais financeiramente. </p><p>Por isso, precisamos muito da colaboração de vocês para fazermos esse filme acontecer! Todo apoio que recebermos será convertido para os seguintes itens:</p><p><br></p><p>. <strong>Locação de equipamentos</strong>. Duas câmeras 5D Mark III da Canon. Esta câmera possibilita maior qualidade de imagem. <br>. <strong>Salário dos atores e figurantes</strong>. Em torno de 7 atores e 10 figurantes.<br>.  <strong>Arte do filme</strong>. Compra de toalhas de mesa, panos de prato, guardanapos de papel, etc.<br>. <strong>Diária de um segurança</strong> no set de gravação. <br>. <strong>As Recompensas</strong>. Compra de matéria prima para confeccionar os brindes.<br>. <strong>Alimentação</strong> de toda equipe.<br>. <strong>A taxa cobrada pelo Catarse</strong>.</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/500/grafico_or_amento.jpg""></p>",3000.0,"<p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/559/O_FILME.jpg""></p><p>Se limpa ou se suja. Se atrapalha ou se ajuda. O que define a utilidade de um pedaço de tecido 100% algodão na rotina de uma lanchonete, é a mão que segura o pano. E esta mão é a de Pedro (28 anos), garçom de um bar/lanchonete em São Paulo. Pedro está sozinho no trabalho, o que o torna sobrecarregado e o impulsiona a fazer suas tarefas de modo automático e sem muita atenção. </p><p>100% Algodão é um filme tragicômico, ou seja, uma comédia baseada em fatos trágicos. Mas, ao invés de seguir apenas a trajetória de Pedro, o garçom, o filme segue o pano que Pedro carrega, marcando um ponto de vista singular onde o protagonista da historia quase deixa de ser um ser humano e passa a ser um objeto.</p><p><br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/560/A_EQUIPE.jpg""></p><p>O roteiro foi desenvolvido pela Daniele Moreto e o Felipe Halliday, que também serão os diretores do curta-metragem. A equipe é composta por 8 integrantes:</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/84/eu.jpg"" style=""height: 63px; width: 101px;""> Daniele Moreto (Direção)</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/85/fe.jpg"" style=""height: 161px; width: 101px;""> Felipe Halliday (Direção)</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/81/valds.jpg"" style=""width: 102px; height: 72px;""> Valéria Paganelli (Assistência de Direção)<span></span></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/78/ste.jpg"" style=""width: 102px; height: 102px;""> Stephanie Chaya (Produção)</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/79/vitor.jpg"" style=""width: 102px; height: 102px; line-height: 1.6em;""> Vitor Ortona (Direção de Arte)</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/80/jade.jpg"" style=""width: 104px; height: 156px; line-height: 1.6em;""> Jade Press (Direção de Atores) </p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/82/pedro.jpg"" style=""width: 104px; height: 104px;""> Pedro Souza (Direção de Fotografia)</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/83/lucas.jpg"" style=""width: 106px; height: 106px;""> Lucas Reis (Direção de Som)</p><p><br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/562/RECOMPENSAS.jpg""></p><p>As cotas foram divididas para 7 tipos de contribuição. Todas colocam seu nome nos créditos finais do filme! E, conforme o valor, há outros prêmios muito legais! Está tudo indicado ao lado.</p><p><span></span>A data prevista para a entrega das recompensas é entre agosto e setembro de 2015. Assim, teremos nosso filme finalizado para vocês possam ver e os brindes já caprichosamente confeccionados.</p><p>Para quem escolher a cota 75% Algodão, entraremos em contato para saber o tamanho que deverá ser a camiseta.</p><p>A forma de entrega será decidida diretamente com o colaborador (lembrando que o frete para a mesma não está incluso).</p>",100algodao,//www.youtube.com/embed/FyOH87XnCTA,https://www.youtube.com/watch?v=FyOH87XnCTA&feature=youtu.be,"Cinema e Vídeo",13,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11035/etiqueta-de-composicao.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11035/project_thumb_thumb_etiqueta-de-composicao.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11035/project_thumb_small_etiqueta-de-composicao.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11035/project_thumb_large_etiqueta-de-composicao.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11035/project_thumb_video_cover_etiqueta-de-composicao.jpg,105.3333333333333300,3160.0,33,28,successful,aon,finished,"2015-06-06 02:59:59","2015-06-05 23:59:59","2015-05-06 18:36:53.374849","2015-05-06 15:36:53.374849",,t,t,f,30,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 30, ""unit"" : ""days""}",0,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 402393, ""name"" : ""Daniele Moreto""}",0,,f,f,0,f,f,f
