project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
11132,11132,403342,"CD EUPHÚRIA 2015","Euphúria lançará seu 2º Cd, e você é coautor de mais um capítulo da nossa história!!! ","<p><b>♫ </b></p><p>O recurso captado aqui será usado integralmente na prensagem do CD.</p><p>Precisamos de 4.500 reais para concluir tudo, nestas condições:</p><p>- 3.215 = Prensagem 1.000 CDs;</p><p>- 700 = Designer gráfico capa/encarte</p><p>- 13% = Porcentagem para o Catarse<br></p><p>Para apoiar, basta se cadastrar “aqui” ou entrar com o login do <i>Facebook</i>, escolher a faixa de contribuição e realizar a doação.</p><p>E é importante dizer que só receberemos este capital de 4.500 reais se os valores doados forem maior ou iguais a ele. Caso contrário o projeto não é contemplado pela plataforma CATARSE e os doadores serão reembolsados, automaticamente, do valor doado.</p><p><b>E então, que tal nos ajudar a escrever mais um capítulo de nossa história e fazer parte dela?</b></p><p>Energia positiva, concientização, solidariedade, união e atitude:</p><p><b>ISSO É EU.PHÚ.RIAAAAAAA!!!!!</b></p><p><b>Mais:</b></p><p><b><strong><a href=""http://www.facebook.com/euphuria"" target=""_blank"">Facebook</a><br></strong></b></p><p><strong><a href=""http://www.euphuria.com.br"" target=""_blank"">Site oficial</a><br></strong></p><p><a href=""http://www.soudcloud.com/euphuria"" target=""_blank""><strong>Soundcloud</strong></a><br></p>",4500.0,"<p style=""text-align: justify;"">♫ <b>O Projeto</b></p><p style=""text-align: justify;"">A <em>Euphúria </em>está na fase final da produção do seu novo álbum <b>“O Preço da Liberdade”. </b>A gravação dos áudios, mixagem e masterização já finalizamos com recursos próprios. Agora, precisamos que você – fã, investidor, apoiador e/ou seguidor da banda - nos ajude a dar mais um passo em nossa história...<o:p></o:p></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/2806/EDITADO.jpg""></p><p style=""text-align: justify;""><b>♫ A Euphúria</b></p><p>A história começa em 2012, ano em que a atual formação da banda se consolidou. Nesse ano, com o lançamento de seu primeiro álbum, <i>EUPHURIA,</i> já gravado pela formação anterior, a “nova Euphúria”, agora com Cibelli (vocal), Vitor (guitarra) – fundadores e remanescentes da banda -, e os novos integrantes Israel (contrabaixo) e Saul (bateria), começam a compor canções para um novo álbum. Passados dois anos iniciam as gravações deste <u>O Preço da Liberdade.</u></p><p>Com referências no rock, na MPopB, e ainda na arte e literatura, este segundo álbum é composto por 11 músicas inéditas, em que queremos transmitir o astral que captamos nos shows, a essência do que é a Euphúria hoje e conversar - trocar uma ideia - com o público através das letras.</p><iframe style=""width: 500px; height: 281px;"" src=""//www.youtube.com/embed/-4NT61uDvoI"" frameborder=""0"" allowfullscreen=""""></iframe> <p style=""text-align: justify;""><br></p><iframe style=""width: 500px; height: 281px;"" src=""//www.youtube.com/embed/R74yGHApiOk"" frameborder=""0"" allowfullscreen=""""></iframe><p>Quem nos acompanha, sabe que o trabalho da banda é feito com seriedade, competência e muito cuidado, (mais informações no site oficial da banda), aliado àquela energia própria do rock n roll. – tudo isso de forma ainda independente, com algumas parcerias que nos apoiam com descontos e cumplicidade (estúdio, luthieria, escola de música e afins), porém não temos patrocínio propriamente dito.</p><p>E é aqui que entra sua ajuda neste projeto!</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/2807/MONTAGEM_SEPIA.jpg""></p><p><b>♫ Porque apoiar este projeto?</b><br></p><p>Necessitamos angariar fundos para a prensagem deste segundo CD, incluindo <i>design</i> e produção da capa. Serão 1.000 cópias, com destinações diversas que vão desde a distribuição gratuita para jornais e revistas especializadas, rádios FM e <i>web rádios, </i>escolas de música, parceiros<i>, </i>projetos sociais que se interessem e especifiquem a finalidade da doação<i>, </i>à venda geral - sem contar a contribuição que se pretende dar à arte e cultura pop. </p><p>É legal frisar que o material distribuído também *poderá divulgar o trabalho dos eventuais apoiadores: vocês!</p><p>Isso se chama <i>crowdfunding- </i>um financiamento coletivo de um projeto que contemple interesse mútuo \\o/</p><p>Com sua contribuição vamos concluir mais um objetivo, passar mais uma fase em nossa carreira e compartilhar com todos aquilo que amamos fazer: música! </p><p>E ainda receberá um pacote de brindes como um sincero agradecimento da Euphúria!!!!</p><p>*conforme faixa de contribuição e pacote de brindes.</p><p style=""text-align: justify;""><b>♫ Você também ganha ao nos ajudar</b></p><p style=""text-align: justify;"">São 06 pacotes de brindes, oferecidos de acordo com a faixa de valor da contribuição, você analisa as possibilidades e escolhe a que melhor se parece e atenda a você.</p><p style=""text-align: justify;""><b>E então, que tal nos ajudar a escrever mais um capítulo de nossa história e fazer parte dela?</b><br></p><p style=""text-align: justify;""><b>♪♫ ♪ ISSO É EU.PHÚ.RIAAAAAAA!!!!!</b></p><p style=""text-align: justify;""><b><br></b></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/2808/ci.jpg""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/2763/IMG_1581.jpg""></p>",euphuria2015,//www.youtube.com/embed/hHhZLfD9Si8,https://www.youtube.com/watch?v=hHhZLfD9Si8,Música,16,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11132/Fundo_Catarse.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11132/project_thumb_thumb_Fundo_Catarse.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11132/project_thumb_small_Fundo_Catarse.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11132/project_thumb_large_Fundo_Catarse.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11132/project_thumb_video_cover_Fundo_Catarse.png,106.2222222222222200,4780.0,92,92,successful,aon,finished,"2015-06-07 02:59:59","2015-06-06 23:59:59","2015-04-17 15:11:25.60255","2015-04-17 12:11:25.60255",,t,t,f,50,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 50, ""unit"" : ""days""}",5,"{""city"" : ""Osasco"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 403342, ""name"" : ""Euphúria""}",0,,f,f,5,f,f,f
