project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
11646,11646,347278,"Atletas de Ouro no Campeonato Brasileiro de Foz do Iguaçu","Só um atleta sabe reconhecer que é um campeão a cada etapa vencida do seu treinamento...e uma vez atleta, dificilmente deixará de SER...","<p>Temos em nossa equipe dez classificados para essa competição os custos são caro desde alimentação, transporte e inscrições.</p><p>Porém como somos uma equipe, o valor pedido não é tão alto e não daria para suprir a todos com os custos de 100%.</p><p><strong>Com o valor arrecado, iremos dividir o valor para  pagar as inscrições, e abater no valor da passagem. E de alguma outra forma, através dos próprios pais desses atletas tentar essa condição financeira restante.</strong></p><p>Poderíamos aqui estar colocando um valor de 100%  para todos esses dez atletas, mas sabemos que o custo é muito alto, e temos pouco tempo.</p><p>Mais informações sobre o campeonato;</p><p><a href=""http://www.fpk.com.br/calendario/mostra/213/cbk---campeonato-brasileiro-zonal---grupo-ii-rs-sc-pr-sp-ms-e-ce.html"">Federação Paulista de Karatê</a><br></p><p><a href=""http://cbkarate.blogspot.com.br/p/camp-brasileiro-2015-1-etapa-grupo-ii.html"">Confederação Paulista de Karatê</a></p><p style=""text-align: center;""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/1160/Brasileiro_de_Karate_2015_Itaipu__1_.jpg""></p><p style=""text-align: center;""><strong>Há uma magia em tentar superar os próprios limites. É a sensação de arriscar tudo por um sonho que só você vê.</strong></p>",2000.0,"<p style=""text-align: center;""><strong><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/1154/Time.jpg""></strong><br></p>Atletas de Ouro, é um projeto que reúne aqueles que por algum motivo decidiram praticar o esporte Karatê. O projeto está localizado em São Paulo/ Sp na comunidade do Jardim Umarizal.<p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/1163/1798124_578974762221669_12209921_n.jpg""></p><p><br></p><p>Desde de 2009 a nossa equipe de Karatê foi implantado em um espaço público,o projeto foi se desenvolvendo e nele foi se descobrindo grandes atletas, mas por condições financeiras não participava de campeonatos, mas não por isso, chegamos a fazer muitas rifas, para compra de luvas, protetores, e até mesmo pagar os campeonatos. E a felicidade deles era imensa quando chegava dentro dos tatames para competir, e quando recebia suas medalhas, então, a alegria brilhava em seus olhos. <br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/1164/1.jpeg""></p><p>Hoje nossa equipe chama-se Time Paulista de Karatê, e entre alguns atletas dessa equipe, foram classificados para competir a 1º Etapa do Campeonato Brasileiro, que será realizado em Foz do Iguaçu entre os dias 24 á 26 de Abril.</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/1169/20150304_201117.jpg""></p><p>A classificação para essa 1º Etapa, faz com que automaticamente eles participem da etapa final que será realizado em Santa Catarina em Outubro, muito treino e dedicação será o foco desses atletas.<br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/1168/maria_e_beli.jpg""></p><p style=""text-align: center;"">Em nosso país, qualquer tipo de ajuda financeira em relação a alguns esportes é muito difícil.<br></p><p>O grande desafio ainda é encontrar um Patrocinador ou Amigo doador, alguns gastos com viagens, alimentação, e inscrição ficam muito difíceis para esses guerreiros, que mesmo assim não querem desistir dos seus sonhos.<br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/1167/10500332_653190744800070_7408439417399589066_n.jpg""></p><p>Através do catarse o projeto ""Atletas de Ouro 1"" já foi bem sucedido, agradecemos muito nossas madrinhas, segue link para o conhecimento do projeto <a href=""https://www.catarse.me/pt/timepaulistadekarate?ref=explore"">Atletas de Ouro 1</a>.</p><p><strong>Segue link da nossa página no Facebook: <a href=""https://www.facebook.com/pages/Time-Paulista-de-Karat%C3%AA/231366913674055?ref=ts&amp;fref=ts"">Time Paulista de Karatê</a> </strong></p><p><strong>Segue link dos nossos atletas que precisam de ajuda individual: </strong></p><p><strong>Maria Victória:<a href=""http://www.atletasbrasil.com.br/perfil/MariaFernandez"">Atleta 1</a></strong></p><p><strong>Victória Alves:<a href=""http://www.atletasbrasil.com.br/perfil/Victoria"">Atleta 2</a></strong></p><p><strong>Victor William:<a href=""http://www.atletasbrasil.com.br/perfil/VictorWt"">Atleta 3</a></strong></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/1172/10435904_847170535306676_7200275195690785570_n.jpg""></p>",atletasdeouro2,//www.youtube.com/embed/B72OCySbHoo,https://www.youtube.com/watch?v=B72OCySbHoo&feature=youtu.be,Socioambiental,4,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11646/72605_231367193674027_42286647_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11646/project_thumb_thumb_72605_231367193674027_42286647_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11646/project_thumb_small_72605_231367193674027_42286647_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11646/project_thumb_large_72605_231367193674027_42286647_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11646/project_thumb_video_cover_72605_231367193674027_42286647_n.jpg,0,0,0,0,failed,aon,finished,"2015-04-22 02:59:59","2015-04-21 23:59:59","2015-04-01 15:54:37.055016","2015-04-01 12:54:37.055016",,t,t,f,20,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 20, ""unit"" : ""days""}",0,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 347278, ""name"" : ""Deise Oliveira de Carvalho""}",0,,f,f,0,f,f,f
