project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
30914,30914,556716,"No amor de criança tem tanta canção para nascer   ","Ajude a tornar este projeto realidade, pois no amor de uma criança tem tanta canção para nascer.","<p>A PRODUÇÃO SERÁ PARA OS PIANOS QUE SERÁ DISTRIBUÍDOS E  CONFECÇÃO DOS AGRADOS QUE DE CANECAS DECORATIVAS. TODAS AS EMPRESAS FABRICANTES SÃO PARCEIROS.</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/52036/TABELA.PNG""></p><p><br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/52037/caneca-clave-sol-personalizada-8226-1.jpg"" width=""287"" height=""242"" style=""width: 287px; height: 242px;""></p><p><br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/52038/caneca-instrumentos-musicais-loja-sp-personaliza-8220-1.jpg"" width=""306"" height=""262"" style=""width: 306px; height: 262px;""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/52039/caneca-notas-musicais-loja-sp-personaliza-8216-1.jpg"" width=""308"" height=""261"" style=""width: 308px; height: 261px;""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/52040/caneca-notas-musicais-personalizada-8211-1.jpg"" width=""309"" height=""262"" style=""width: 309px; height: 262px;""></p>",6100.0,"<p>O Projeto</p><p>A música sempre fez parte da humanidade. Ter um instrumento musical é mais do que possuir um objeto ou estar inserido em um cenário cultural. Ter um instrumento musical é viver um estilo de vida diferente.<br></p>  <p>Fundada em 10 de Agosto de 2015, a Albach Piano, empresa brasileira, é uma das pouca indústria de pianos infantil da América Latina. Esta ajudando a escrever parte da historia da música brasileira infantil, com simplicidade e qualidade.</p>  <p>Fundada com o compromisso de realizar os sonhos de que todos podem ter um instrumento musical; e realizar este sonho; para todos os começos de um estagio da carreira de todo os grandes músicos.</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/51951/6.jpg""></p>    <p>NOSSA MISSÃO:</p>    <p>As atividades da Albach se resumem na proposta de Pianos Infantil. Nossa missão é:</p>  <p>“Levar a música para o maior número de crianças, promovendo prazer intelectual no consumo dessa arte que é tocar”</p><p>VALORES:</p><p>Profissionalismo: assumir o compromisso de levar todos aqueles que queiram aprender música e cumprir esse objetivo.</p><p>- Ética: respeitar os valores culturais de cada região e de cada grupo que faz parte do programa.</p><p>- Generosidade: orientar os profissionais e grupos de forma que cada um supere suas dificuldades e possa ser multiplicador do conhecimento, levando assim ao cumprimento de nossa missão que é:</p><p>“Levar a música para o maior número de crianças, promovendo prazer intelectual no consumo dessa arte que é tocar INSTRUMENTOS MUSICAIS”</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/46653/IMG_2609.JPG"" width=""432"" height=""768"" style=""width: 432px; height: 768px;""></p><ul><li><strong><em>A empresa faz parte do SELO SOCIAL, parte do dinheiro do Piano vai para projetos que ajudam crianças brasileiras de baixa renda. Umas das Associações é a Criança Feliz de Sorocaba que atende mais de 100 crianças, e até o fim de 2016 estaremos com mais projetos Sociais.</em></strong></li></ul><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/51952/2.jpg"" width=""443"" height=""333"" style=""width: 443px; height: 333px;""></p><hr><p><em><strong>Para que será usado o dinheiro:</strong></em><br></p><p>O dinheiro será usado para  fabricar pianos infantil para distribuir para Associações que trabalham com crianças de até 12 anos de idade. Nossa primeira instituição é a Criança Feliz Sorocaba. Depois atenderemos a Musicalização Maeli em Votorantim. </p><p>Serão ao todo 3 Pianos. Ajudando a mais de 100 CRIANÇAS das Associações a terem contatos com o instrumento e diversos outros instrumentos musicais.</p><p>Depois todos poderão acompanhar pelo Facebook o nosso trabalho.<br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/46655/IMG_2899.JPG"" width=""302"" height=""406"" style=""width: 302px; height: 406px;""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/51947/1.jpg"" alt=""Aula com flautas"" width=""326"" height=""244"" style=""width: 326px; height: 244px;""></p><p><br></p><p>_ *** NO AMOR DE UMA CRIANÇA TEM TANTAS CANÇÕES PARA NASCER    ***_</p>",incentivando_a_cultura_infantil_34f4,,,Educação,31,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/30914/IMG_4117.JPG,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/30914/project_thumb_thumb_IMG_4117.JPG,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/30914/project_thumb_small_IMG_4117.JPG,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/30914/project_thumb_large_IMG_4117.JPG,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/30914/project_thumb_video_cover_IMG_4117.JPG,0,0,0,0,failed,flex,finished,"2016-07-24 02:59:59.999999","2016-07-23 23:59:59.999999","2016-06-13 04:18:29.662728","2016-06-13 01:18:29.662728",,t,t,f,40,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 40, ""unit"" : ""days""}",0,"{""city"" : ""Sorocaba"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 556716, ""name"" : ""Angélica Domke""}",0,,f,f,0,f,f,f
