project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
8003,8003,253150,"Novo CD - Fabricio Aquino","Vamos juntos tornar o meu 2º CD uma realidade. #TamojuntoFabricioAquino","<p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/17556/YY.jpg""></p><p><strong>O valor total da campanha é de 11 mil.</strong></p><p>Esse valor será dividido nos custos de: prensagem (duplicação), cachê de músicos, despesas de envio das recompensas, fotos, arte do encarte, além dos 13% que é repassado ao site.</p><ul><li>Músicos: R$ 3.200,00</li><li>Fotos: R$ 800,00</li><li>Arte: R$ 500,00</li><li>Prensagem: R$ 4.000,00</li><li>Correios e divulgação: R$ 1.070,00</li><li>13% do total para o Catarse</li></ul><p>Caso o valor arrecadado ultrapasse os 11.000 reais, o restante será direcionado a gravação do clipe do CD.</p><p>Eu creio na providência de Deus!</p><p>Seja você um instrumento desta providência.</p><p><strong>#TamojuntoFabricioAquino</strong></p>",11000.0,"<p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/17248/DD.jpg""></p><p style=""text-align: justify;"">Olá, amigos!</p><p style=""text-align: justify;"">Sou Fabricio Aquino, 26 anos, solteiro, missionário, músico e compositor católico. Atualmente resido em missão no interior do Mato Grosso, numa simples e pequena cidade chamada Araguaiana. Por não ter recursos e meios possíveis para produzir meu segundo CD, pois vivo do meu trabalho missionário, recorro a você por meio do Catarse, plataforma de financiamento coletivo.</p><p style=""text-align: justify;"">Lancei no ano de 2013 um projeto single (CD compacto, com 3 faixas) intitulado ""CD single Tua vontade"", projeto desenvolvido com a colaboração de amigos da missão. Hoje, percebo que se faz clara a necessidade de lançar um segundo trabalho para potencializar a minha missão pelo Brasil com sua ajuda generosa e amiga, para que muitos encontrem um sentido verdadeiro para suas vidas.</p><p style=""text-align: justify;""><strong>Clipe da canção de trabalho do CD single.</strong></p><iframe style=""width: 500px; height: 281px;"" src=""//www.youtube.com/embed/ClpJxHdDIRA"" frameborder=""0"" allowfullscreen=""""></iframe><p>O meu novo Cd será a concretização do sonho de Deus. Vamos juntos!</p><p><br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/17243/TE.jpg"" width=""947"" height=""89"" style=""width: 947px; height: 89px;""></p><p style=""text-align: justify;"">O meu novo CD, que em breve será intitulado, será produzido pelo produtor musical Pablo Abreu, em parceria com a gravadora <a href=""https://www.facebook.com/kerigmamusic?fref=ts"" target=""_blank"">Kerigma Music - RJ</a>, que comigo fechou parceria e que estará investindo neste projeto através dos serviços de gravação, edição, mixagem, masterização, além do estúdio <a href=""http://www.estudionovocanto.com/"" target=""_blank"">Novo Canto</a> cedido para gravações, ensaios etc. Tudo isso, contando com um time de músicos profissionais que darão qualidade às canções que serão por mim interpretadas, e também a parte gráfica que será desenvolvida por uma equipe capacitada.</p><p style=""text-align: justify;"">Muitos homens e mulheres precisam dar um sentido real a vida deles, por isso ajude-me a tornar este projeto, sonho de Deus uma realidade do meu ministério para a vida muitas pessoas. É preciso evangelizar através da música e assim o farei mais e mais com a sua colaboração.</p><p style=""text-align: justify;""><br></p><p style=""text-align: justify;""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/17246/WE.jpg"" width=""1046"" height=""89"" style=""width: 1046px; height: 89px;""><br></p><p style=""text-align: justify;"">Vocês querem me ajudar? Então, vamos lá! </p><p style=""text-align: justify;"">Para que o projeto seja financiado, será preciso arrecadarmos o valor TOTAL. <strong>É TUDO OU NADA</strong>! Se eu não conseguir arrecadar o valor total (dentro do prazo de 60 dias), nenhuma doação será computada e o dinheiro dos colaboradores será devolvido pelo Catarse, de acordo com os dados cadastrais de cada colaborador. Mas, se tivermos êxito (e se Deus quiser, teremos!!!) e arrecadarmos o valor total (ou ultrapassarmos), aí sim, o valor total doado será creditado e o meu CD será financiado. Por isso, preciso muito da contribuição e da ajuda de vocês na divulgação (principalmente, nas redes sociais)!</p><p style=""text-align: justify;"">Vamos aos passos que você deve dar para colaborar:<br></p><p style=""text-align: justify;""><span class=""s12"">1. <span class=""s10"">Na coluna da direita você pode escolher um dos valores sugeridos pela recompensa ou pode fazer uma doação sem recompensa também;</span><br></span></p><p style=""text-align: justify;"" rel=""text-align: justify;""><span class=""s12"">2. <span class=""s10"">Confirme o valor da sua doação;</span></span></p><p style=""text-align: justify;"" rel=""text-align: justify;""><span class=""s12"">3. <span class=""s10"">Se você não estiver <span class=""s10"">logado</span> no site, é só criar um usuário (que você não vai demorar nem 2 minutos) para continuar. Também é possível fazer login com o Facebook e se você já tiver o cadastro do seu cartão no face basta clicar nos valores e confirmar.</span></span></p><p style=""text-align: justify;"" rel=""text-align: justify;""><span class=""s12"">4. Escolha qual a forma de pagamento (<strong>cartão de crédito ou boleto bancário</strong>);</span></p><p style=""text-align: justify;"" rel=""text-align: justify;""><span class=""s12"">5. Conclua sua doação.</span></p><p style=""text-align: justify;"" rel=""text-align: justify;""><span class=""s10"">É fácil e rápido. Não vai levar nem 3 minutos, o tempo de uma música e vai ajudar muito. Aproveite e divulgue aos seus amigos e conhecidos esta iniciativa. Quanto mais gente ajudar, mais rápido alcançaremos nosso objetivo.</span></p><p style=""text-align: justify;""><strong></strong></p>",fabricioaquino,//www.youtube.com/embed/ezG556oOYxw,https://youtu.be/ezG556oOYxw,Música,16,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/8003/fundo_vida_-_C_pia.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/8003/project_thumb_thumb_fundo_vida_-_C_pia.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/8003/project_thumb_small_fundo_vida_-_C_pia.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/8003/project_thumb_large_fundo_vida_-_C_pia.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/8003/project_thumb_video_cover_fundo_vida_-_C_pia.jpg,1.72727272727272727300,190.0,4,4,failed,aon,finished,"2015-11-10 01:59:59","2015-11-09 23:59:59","2015-09-10 14:16:58.731654","2015-09-10 11:16:58.731654",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",2,"{""city"" : ""Araguaiana"", ""state_acronym"" : ""MT"", ""state"" : ""Mato Grosso""}","{""id"" : 253150, ""name"" : ""Fabricio Aquino""}",0,,f,f,2,f,f,f
