project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
22284,22284,193866,"Crime 101","Crime 101 - Assassinatos Bizarros","<p>CATARSE: 13,00% - R$520,00<br>GRÁFICA: 70,70%- R$2828,00<br>ENVIO: 12,50% - R$500,00<br>RECOMPENSAS: 3,80% - R$152,00</p><p><br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/38083/Grafico.jpg""></p>",4000.0,"<p style=""text-align: justify;"">Corpos encontrados com mutilações que desafiam um explicação lógica. Investigadores tem de solucionar casos que vão fazê-los questionar sua própria sanidade.</p><p style=""text-align: justify;"">Crime 101 é uma HQ independente de ficção, suspense e terror produzida pelos artistas Zurik Klisievics Ger<span class=""text_exposed_show"" style=""line-height: 1.6em;"">igk e Ibraim Roberson.</span><br></p><p style=""text-align: justify;"">O projeto conta com uma história original que tem 40 páginas. O principal tema é o terror contendo suspense e ação. <br><br>Acompanhe a investigação dos crimes mais bizarros e sem explicação junto dos detetives Carl Jones e Charlotte Cardenas.</p><p style=""text-align: center;"">RECOMPENSAS</p><p style=""text-align: center;"">Todos os apoiadores do projeto terão seus nomes creditados nos agradecimentos.</p><p style=""text-align: center;""><br>HQ IMPRESSA</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/38066/Crime_101_Cover_catarse_baixa.jpg""></p><p><br></p><p style=""text-align: center;"">PRINT EXCLUSIVO!</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/35885/PrintCatarse_baixa.jpg""></p><p><br></p><p style=""text-align: center;"">CAMISETAS<br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/35882/camisetas_todas_JPG.jpg""></p><p style=""text-align: center;""><br></p><p style=""text-align: center;""><span></span>CANECAS</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/35883/canecas_todas_jpg.jpg""></p><p style=""text-align: center;""><br></p><p style=""text-align: center;"">MARCA PÁGINAS</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/38046/Marca_p%C3%A1ginas_catarse.jpg""></p><p><br></p><p style=""text-align: center;"">SNEAK PEEK</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/38067/Sneakpeek_cover-02-02-02-baixa.jpg""></p><p><br></p><p style=""text-align: center;"">PÁGINAS ORIGINAIS</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/38074/P%C3%A1ginas_Originais.jpg""></p><p><br></p><p style=""text-align: center;"">SER MORTO NA HISTÓRIA</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/38076/Guest_Character_Catarse.jpg""></p><p><br></p><p style=""text-align: center;"">SKETCHES ORIGINAIS</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/38099/Sketches_Originais.jpg""></p><p><br></p><p style=""text-align: center;"">META ESTENDIDA</p><p>Alcançando a meta estendida de R$4500,00 a publicação será colorida!</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/38115/Capa_FB_Catarse_Low.jpg""></p><p><br></p><p><br></p><p><br></p>",crime101,//www.youtube.com/embed/hRPvwWSbmcw,https://www.youtube.com/watch?v=hRPvwWSbmcw,Quadrinhos,7,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/22284/capa_youtube.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/22284/project_thumb_thumb_capa_youtube.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/22284/project_thumb_small_capa_youtube.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/22284/project_thumb_large_capa_youtube.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/22284/project_thumb_video_cover_capa_youtube.jpg,32.02500000000000000000,1281.0,37,37,failed,aon,finished,"2016-04-23 02:59:59.999999","2016-04-22 23:59:59.999999","2016-02-22 14:54:07.606882","2016-02-22 11:54:07.606882",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",1,"{""city"" : ""Curitiba"", ""state_acronym"" : ""PR"", ""state"" : ""Paraná""}","{""id"" : 193866, ""name"" : ""Ibraim Roberson""}",13,,f,f,13,f,f,f
