project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
22356,22356,501039,"UNDERDOGS rumo à Nova Zelândia!","Ajude o Brasil a participar do torneio MUNDIAL de Bike Polo","<p><strong>2 passagens</strong> (SP - Timaru - SP) – R$ 16.000 <br></p><p><strong>Frete das recompensas </strong>– R$ 1.400</p><p><strong>13% Catarse  </strong>– R$ 2.600</p>",20000.0,"<p>O <a href=""https://bikepolofeminino.wordpress.com/o-que-e-bike-polo/"" target=""_blank"">Bike Polo</a> é uma modalidade esportiva ligada à cultura <em>underground</em> da bicicleta que vem crescendo MUITO ao redor do mundo e movimentando a economia de grandes centros urbanos, como EUA e Europa. <a href=""http://www.redbull.com/br/pt/bike/stories/1331762755857/as-5-melhores-hist%C3%B3rias-sobre-bike-polo"" target=""_blank"">Saiba mais</a> sobre a história desse esporte!</p><p><iframe width=""500"" height=""281"" src=""//player.vimeo.com/video/148075118"" frameborder=""0"" allowfullscreen=""""></iframe></p><p>Aqui no Brasil diversas cidades já praticam Bike Polo e a boa notícia é que pela primeira vez na história da humanidade uma equipe sulamericana - os <a href=""https://www.facebook.com/Underdogs-Bike-Polo-Team-198842776850790/?fref=ts"" target=""_blank""><strong>Underdogs</strong></a> de São Paulo - com muuuuito esforço, sangue e suor conquistou UMA VAGA para participar do torneio MUNDIAL, em Timaru, na Nova Zelândia 2016. \\o/\\o/\\o/<br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/35445/12286055_996778230384556_479202211_n.jpg""></p><p>E aí que com o dólar escalando o Everest e nossas contas bancárias operando estilo volume morto da Cantareira (ou seja, na super-reserva), resolvemos pedir ajuda a vocês, amigos e amigas que, assim como nós, acreditam que o país é muito mais do que vôlei, natação e futebol. Tem muita gente incrível fazendo história em modalidades pouco divulgadas por desinteresse da mídia tradicional e de grandes patrocinadores! </p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/33860/brasilBP.png""><br></p><p>Nós, dos Underdogs, precisamos arrecadar pelo menos 20mil reais para ajudar nas despesas de transporte aéreo dos 3 jogadores do time: Garga, Suju e Neta.</p><p>Nosso propósito com a campanha é representar o país internacionalmente, estimular novos esportes urbanos, ocupar as ruas e praças públicas com mais bicicletas e, principalmente,<strong> criar novos ídolos</strong>. </p><p>AJUDE A GENTE A REALIZAR ESSE SONHO!!!!</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/33455/rec_catarse.jpg"" width=""723"" height=""294"" style=""width: 723px; height: 294px;""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/33463/rec_empresa_catarse.jpg""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/35446/post5.jpg""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/35447/post5c.jpg""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/35448/post5e.jpg""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/35459/Captura_de_Tela_2016-01-13_a%CC%80s_17.48.59.png""></p>",underdogs,//player.vimeo.com/video/148615873,https://vimeo.com/148615873,Esporte,21,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/22356/time_.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/22356/project_thumb_thumb_time_.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/22356/project_thumb_small_time_.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/22356/project_thumb_large_time_.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/22356/project_thumb_video_cover_time_.jpg,5.30000000000000000000,1060.0,8,8,failed,aon,finished,"2016-02-01 01:59:59.999999","2016-01-31 23:59:59.999999","2015-12-12 21:46:31.152269","2015-12-12 19:46:31.152269",,t,t,f,50,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 50, ""unit"" : ""days""}",0,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 501039, ""name"" : ""Underdogs Bike Polo Team""}",2,,f,f,0,f,f,f
