project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
42193,42193,125133,"A lenda do rato no telhado","O que você faria se algo ruim invadisse a sua casa? Saiba que algumas lendas podem ser perigosas...","<p>Impressão de 1000 exemplares: R$12.000,00</p><p>Porcentagem do Catarse: R$1.560,00</p><p>Despesas com envio e prints ficarão por conta da editora MAR DE IDEIAS Navegação Cultural, responsável pela publicação.</p>",13560.0,"<p>     ""A lenda do rato no telhado” é uma graphic novel de horror para jovens leitores que mostra a história de Miguel, um menino que perde um de seus dentes de leite e espera pela visita da fada que deixará algumas moedas embaixo do travesseiro... Mas o que ele não sabe é que uma lenda esquecida decide tomar seu lugar no imaginário das crianças e Miguel poderá ser a primeira de muitas vítimas!</p>  <p>     O que você faria se algo ruim invadisse a sua casa? Saiba que algumas histórias que nos contam podem ser muito perigosas.</p><p>     Você deve estar se perguntando: ""Por que histórias de horror para crianças e jovens leitores?"" Bem, é legal avisar que esse tipo de história não trata apenas de medo - mas fala a verdade, levar uns sustinhos de vez em quando é divertido! -, fala também de coragem e que devemos ser fortes para superar os problemas. Sabe como é... nem tudo dá certo como nós queremos, então devemos encontrar força para enfrentar qualquer tipo de monstro que apareça na nossa frente.</p><p><br></p><iframe style=""width: 500px; height: 281px;"" src=""//www.youtube.com/embed/4GNGOK4HR2U"" frameborder=""0"" allowfullscreen=""""></iframe><p><br></p><p>     A publicação terá dimensões de 20 x 28 cm, colorida, miolo offset 150g, capa cartão 300g e orelhas de 6cm.<br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/67894/A_lenda_do_rato_no_telhado_paginas.jpg"" alt=""Página da graphic novel &quot;A lenda do rato no telhado&quot;"" style=""display: block; margin: auto;""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/68126/A_lenda_do_rato_no_telhado_paginas2.jpg"" alt="""" style=""display: block; margin: auto;""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/68127/A_lenda_do_rato_no_telhado_paginas4.jpg"" alt="""" style=""display: block; margin: auto;""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/68004/capa_sugest%C3%A3oMARDEIDEIAS.jpg"" alt=""Capa da graphic novel &quot;A lenda do rato no telhado&quot;"" style=""display: block; margin: auto;""></p>",a_lenda_do_rato_no_telhado_a31b,//www.youtube.com/embed/q2JM6ZYPE3E,https://www.youtube.com/watch?v=q2JM6ZYPE3E,Quadrinhos,7,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/42193/capa_catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/42193/project_thumb_thumb_capa_catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/42193/project_thumb_small_capa_catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/42193/project_thumb_large_capa_catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/42193/project_thumb_video_cover_capa_catarse.jpg,0.66371681415929203500,90.0,2,2,online,flex,published,"2016-11-11 01:59:59.999999","2016-11-10 23:59:59.999999","2016-09-21 10:40:31.860669","2016-09-21 07:40:31.860669",,t,f,t,50,"{""total"" : 46, ""unit"" : ""days""}","{""total"" : 3, ""unit"" : ""days""}",0,"{""city"" : ""Rio de Janeiro"", ""state_acronym"" : ""RJ"", ""state"" : ""Rio de Janeiro""}","{""id"" : 125133, ""name"" : ""Felipe Campos""}",4,,f,f,0,f,f,f
