project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
17767,17767,404486,"Ex Libris","Livro de Imagens Raras","<p><br></p><hr><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/18697/5.png""></p><p class=""fontsize-large"" style=""text-align: center;""><strong>FRETE INCLUSO PARA TODO BRASIL<br>We ship anywhere!<br><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/24104/8.png""><br></strong></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/25725/Recompensas-Final_.jpg""><br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/18517/8.png""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/18519/9.png""></p><p>O seu apoio é muito importante para este projeto que estamos viabilizando com financiamento coletivo (crowdfunding). O “Catarse” é a plataforma número um no Brasil neste segmento. Divulgar também é uma forma de apoio. Compartilhe o projeto nas redes sociais. Muito obrigado!</p><p><em>Your support is very important to this project that is being funded through “Catarse”, Brazil’s number one crowdfunding platform (equivalent to “Kickstarter”). Sharing this project in your social networks is also a great support. Thank you very much!</em></p><p style=""text-align: center;""><strong>Não deixe para depois, faça agora sua contribuição! <br>Veja como é fácil:</strong></p><p style=""text-align: center;""><em><strong>Don’t leave it for tommorow, do it now! <br> See how easy it is:</strong></em></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/18522/12.png""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/24985/Bot_o2.png""></p>",27875.0,"<p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/24984/Bot_o1.png""><br></p><p class=""fontsize-large"" style=""text-align: center;""><em>All information in english</em></p><p style=""text-align: center;""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/18692/2.png""><br></p><p>Ex Libris vem de antes da Renascença, consiste em um pequeno pedaço de papel, geralmente colado ao corpo do livro. Deve ter sempre as palavras “Ex Libris” que significam “Do Livro”, e o nome do dono com uma frase, geralmente em latim, que sintetiza o pensamento e a personalidade do proprietário acompanhado de uma imagem significativa.</p><p><em>Ex Libris comes from before Renaissance, it is a small piece of paper usually glued to the body of the book. Should have the words “Ex Libris” wich means “from the book” or “of the book”, the owner’s name, a sentence that expresses his personality or philosophy of life, and a significant image.<br><br></em><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/18530/3.png""></p><p>Ao participar do projeto, além de adquirir um livro em edição limitada, você estará contribuindo para a preservação de uma importante vertente da memória gráfica e da arte documental. Com o livro, todo este patrimônio estará guardado, mesmo que a coleção seja perdida ou destruída. Caso o projeto não alcance a meta, seu dinheiro será integralmente devolvido através do cartão de crédito.</p><p><em>We invite you to participate and purchase this limited edition book.  You will be contributing to preserve an important part of this rich graphic memorabilia. By printing this book, this historic form of graphic imagery will be preserved. In case the project doesn’t reach its funding goal, your money will be entirely refunded trough your credit card.</em></p><hr><p><br></p>",exlibris,//www.youtube.com/embed/0k4auggZwcw,https://www.youtube.com/watch?v=0k4auggZwcw,Literatura,20,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/17767/Card.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/17767/project_thumb_thumb_Card.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/17767/project_thumb_small_Card.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/17767/project_thumb_large_Card.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/17767/project_thumb_video_cover_Card.jpg,32.52017937219730941700,9065.0,102,101,failed,aon,finished,"2015-11-10 01:59:59","2015-11-09 23:59:59","2015-09-10 17:35:37.014588","2015-09-10 14:35:37.014588",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",2,"{""city"" : ""Rio de Janeiro"", ""state_acronym"" : ""RJ"", ""state"" : ""Rio de Janeiro""}","{""id"" : 404486, ""name"" : ""Carlos Horcades""}",10,,f,f,20,f,f,f
