project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
34625,34625,499342,"BIKE - Em Busca da Viagem Eterna ","Vem com a gente nessa eterna viagem!","<p style=""text-align: justify;""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/54286/banner4.jpg""></p><p>Mixagem: R$3000<br>Masterização: R$2000<br>Prensagem 1000 cópias: R$4000<br>Recompensas + envio R$4000<br>Arte Gráfica: R$1500<br>13% Catarse: R$1885<br>Total: R$16385</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/54359/Capture.PNG""></p>",16385.0,"<p style=""text-align: right;""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/54278/banner1.jpg""></p><p>Somos o BIKE, um grupo de rock psicodélico formado em 2015, ano em que lançamos o nosso primeiro disco, ""1943"", um dos álbuns mais celebrados pela imprensa especializada no Brasil.<br></p><p>Em poucos meses, recebemos destaque internacional, com a faixa ""Enigma do Dente Falso"" incluída na ""30th Century Records Compilation Vol 1"", primeiro lançamento do selo fundado pelo cultuado produtor norte-americano Danger Mouse.<br></p><p><iframe width=""500"" height=""281"" src=""//www.youtube.com/embed/cbYN9UUeyWA"" frameborder=""0"" allowfullscreen=""""></iframe><br></p><p>Desde que lançamos o álbum, estamos levando a nossa música pelo Brasil. Já passamos pelos estados de São Paulo, Rio de Janeiro, Minas Gerais, Espírito Santo, Rio Grande do Sul, Paraná, Santa Catarina, Goiás e Distrito Federal. Fizemos a abertura do Prata da Casa no SESC Pompéia e Virada Cultural 2016, em São Paulo, nos apresentamos no Festival Bananada, em Goiânia, Circo Voador, no Rio de Janeiro, Teatro Dulcina e Festival Picnik, em Brasília.</p><p>Toda essa movimentação gerada pelo lançamento de ""1943"" transformou as nossas vidas e as nossas rotinas. Passamos grande parte do ano na estrada, reunidos e tocando. O entrosamento musical entre nós foi natural e produtivo. Durante jams, passagens de som e shows, surgiram novos riffs e composições, que resultaram nas músicas que farão parte do nosso novo disco: ""Em Busca da Viagem Eterna"".<br></p><p><iframe width=""500"" height=""281"" src=""//www.youtube.com/embed/sviGSM0rIqU"" frameborder=""0"" allowfullscreen=""""></iframe><br></p><p>Em julho de 2016, entraremos no estúdio Wasabi, acompanhados de Hugo Falcão, engenheiro de áudio, para dar início às gravações.<br></p><p>Até aqui, todo o processo de pré produção, produção e gravação, está sendo financiados por nós, mas, a partir deste ponto, precisaremos da ajuda de vocês para dar continuidade à nossa viagem.<br></p><p>Em agosto, <span class=""redactor-invisible-space"">durante nossa turnê pelo Nordeste, o disco estará em fase de mixagem, masterização e desenvolvimento das artes gráficas para, em seguida, ser enviado à prensagem. Este é o momento em que sua ajuda será essencial.</span></p><p><span class=""redactor-invisible-space""></span></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/54279/banner2.jpg""></p><p><span class=""redactor-invisible-space"">Durante este ano viajando pelo país, fizemos amigos e conhecemos muitas pessoas interessadas pela nova música independente brasileira, trabalhando ou prestigiando de alguma maneira, fazendo a diferença na cena local. Foi isso que nos inspirou a criar um projeto com real envolvimento entre o público e o artista, como o financiamento coletivo. </span></p><p><span class=""redactor-invisible-space""></span></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/54280/banner3.jpg""></p><p><span class=""redactor-invisible-space"">Juli Ribeiro, ilustradora.</span></p><p><span class=""redactor-invisible-space"">Juli é nossa parceira desde o primeiro disco. Foi ela quem ilustrou e coloriu o vídeo-clipe de ""A Vida é uma Raposa"". No novo projeto ela será responsável por toda a arte gráfica, capa e encarte do disco, além dos pôsteres, postais, adesivos e camisetas que serão parte das recompensas da nossa campanha.</span></p><p><span class=""redactor-invisible-space""><iframe width=""500"" height=""281"" src=""//www.youtube.com/embed/J2OaXWIsH_0"" frameborder=""0"" allowfullscreen=""""></iframe><br></span></p><p><span class=""redactor-invisible-space"">Hugo Falcão Costa, produtor e engenheiro de áudio</span></p><p><span class=""redactor-invisible-space"">Hugo é engenheiro de áudio com formação em tecnologia elétrica e fundamentos de áudio e acústica<span class=""redactor-invisible-space"">. J</span>á trabalhou na produção de diversos discos e EPs, no Brasil e no exterior. Como músico multi-instrumentista, já tocou nas bandas Shed, Ludovic, Hierofante Púrpura, Seamus e Labirinto.  <br></span></p><p><span class=""redactor-invisible-space"">Estúdio Wasabi</span></p><p>Fundado pelo guitarrista Diego Xavier, em São José dos Campos, interior de São Paulo. Foi lá onde gravamos parte do ""1943"", estamos produzindo e gravaremos o novo disco ""Em Busca da Viagem Eterna"". <br></p><p>GAL Guitar Shop<br></p><p>Luthieria de instrumentos de cordas, criada pelo nosso baterista, Gustavo Athayde, em São Paulo -SP. Além de ajustar nossas guitarras e baixos, a oficina já serviu de palco para shows e sessions da BIKE.</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/54282/banner5.jpg""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/56240/13603752_1096946663676769_4688501206160195011_o.jpg"" width=""376"" height=""533"" style=""width: 376px; height: 533px;""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/56244/CAMISETA_BRANCA_MODELO.jpg"" width=""486"" height=""484"" style=""width: 486px; height: 484px;""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/56246/CAMISETA_PRETA_MODELO.jpg"" width=""472"" height=""477"" style=""width: 472px; height: 477px;""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/56345/13643855_10150678748159969_2018378028_n.jpg""></p><p><br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/56347/montanha_sagrada.jpg"" width=""367"" height=""522"" style=""width: 367px; height: 522px;""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/56418/CAMISETA-BRANCA-MODELOmontanha.jpg"" width=""540"" height=""545"" style=""width: 540px; height: 545px;""></p><p><br><br></p><p style=""margin-left: 20px;"">Outras artes em breve.</p><p><br></p>",bike,,"",Música,16,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/34625/Bike1_luthieria.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/34625/project_thumb_thumb_Bike1_luthieria.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/34625/project_thumb_small_Bike1_luthieria.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/34625/project_thumb_large_Bike1_luthieria.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/34625/project_thumb_video_cover_Bike1_luthieria.jpg,26.40219713152273420800,4326.0,67,65,successful,flex,finished,"2016-08-14 02:59:59.999999","2016-08-13 23:59:59.999999","2016-06-29 06:54:15.343838","2016-06-29 03:54:15.343838",,t,t,f,45,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 45, ""unit"" : ""days""}",0,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 499342, ""name"" : ""BIKE""}",2,,f,f,0,t,f,f
