project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
12377,12377,7934,"Músicas & Animação para Crianças","Porque criança é coisa séria.","<p>Os valores arrecadados para o projeto são para a produção do CD para crianças e a produção das duas primeiras músicas com animação para internet.</p><table> <tbody><tr> <td> <p>Produção do CD</p> </td> <td> <p>________   R$ 22.000,00</p> </td> </tr> <tr> <td> <p>Animação de duas Músicas</p> </td> <td> <p>________   R$ 12.100,00</p> </td> </tr> <tr> <td> <p>Confecção e entrega dos Cds</p> </td> <td> <p>________   R$ 7.660,00</p> </td> </tr> <tr> <td> <p>Catarse</p> </td> <td> <p> ________   R$ 6.240,00</p> </td> </tr> <tr> <td> <p>Total</p> </td> <td> <p>________   R$ 48.000,00</p> </td> </tr> </tbody></table>",48000.0,"<p><strong><em>NOSSO PROJETO</em></strong> visa apresentar às crianças músicas com imagens animadas pela internet, contribuindo para uma infância verdadeira, livre e criadora.</p><p>Nossas músicas buscam encantar as crianças através de arranjos elaborados, instrumentos acústicos e eletrônicos e ritmos variados, que provoquem surpresa; imagens criadas por artistas plásticos e artistas digitais que permitam que a criança seja também criadora e imaginativa; letras que transmitam, de forma leve, divertida e espontânea, valores como o respeito ao outro, o respeito à natureza, a amizade, a solidariedade, unindo o ético ao estético. <em></em><em></em><strong></strong></p><p style=""margin-left: 280px;""><em>Tudo o que a gente é mais tarde vem da infância<strong>.</strong></em> Manoel de Barros</p><p><iframe style=""width: 500px; height: 281px;"" src=""//www.youtube.com/embed/a6Pzitc7K8Q"" allowfullscreen="""" frameborder=""0""></iframe></p>Os valores arrecadados são para:<p><br><br> <strong>1.produção do CD para crianças </strong></p><p><strong>  2. produção das duas primeiras músicas com imagens animadas para a internet. </strong></p><p><br></p><p>Nós quatro - que formamos o Núcleo de Criação da Imagem Essencial - trabalhamos juntas desde os anos 80 em música e teatro. De lá para cá, criamos textos e roteiros, adaptamos clássicos, contamos histórias em montagens teatrais, documentários e curtas metragens.</p><p>Prêmios Audiovisual: ESPANHA - Prêmio Especial do Júri – Cinestrat Film Festival; BRASIL- São Paulo - 32ª Mostra Internacional de Cinema (seleção oficial); BRASIL–Bahia – XXXV Jornada Internacional de Cinema da Bahia (seleção oficial); BERLIN - Festival – Globians Docs (seleção oficial); ESPANHA – Festival de las Artes Castilla y León (seleção oficial); </p><p>Prêmios Teatro: APCA - Melhor Atriz; <strong></strong>Prêmio Mambembe - Melhor Atriz<strong></strong>; Prêmio MEC - Mambembe - Melhor Produção; <strong></strong>Indicação do prêmio Mambembe - Melhor Texto Infantil; AACT Tatuí - Melhor Iluminação.</p><p style=""margin-left: 20px;""><a target=""_blank"" href=""https://www.facebook.com/pages/Imagem-Essencial/904613479595301"">Imagem Essencial no Facebook</a><br></p><p style=""margin-left: 20px;""><a href=""http://www.imagemessencial.com.br/"">http://www.imagemessencial.com.br</a><br></p><p style=""margin-left: 20px;""><a href=""https://teatrolivre.wordpress.com/"">teatrolivre.wordpress.com</a></p><p><em><strong><br></strong></em></p><p><em><strong>NOSSA EQUIPE</strong></em></p><p><em><strong>Núcleo de Criação</strong></em><br></p><p>Abigail Wimer - Compositora, Diretora Musical e Diretora Teatral</p><p>Alcione Alves - Documentarista, Dramaturga e Produtora Musical</p><p>Ilíada de Castro - Doutora pela ECA-USP, Dramaturga e Letrista</p><p>Sílen de Castro - Compositora, Cantora e Diretora Teatral</p><p><strong><em>Parceiros na Criação de Imagens</em></strong></p><p>Leandro Teichimann - Diretor de Arte</p><p>Flávio Real - Artista Digital</p><p>Pedro Duarte - Fotógrafo e Editor<br></p><p>Carlão Ilustrador - Artista Plástico</p><p>Luciane Coelho - Feltragem Artística</p><p>Henrique Reganatti - Colorista</p><p>Giba Yamashiro - Finalizador<br></p><p><strong><em></em></strong><strong><em>Parceiros Musicais</em></strong></p><p>Paulinho Vicente - Produtor Musical e Bateria</p><p>Paulo Malheiros - Arranjador e Trombone</p><p>Gabriel Galhardo - Piano</p><p>Nino Nascimento - Contrabaixo Acústico</p><p>Paulo Jordão - Trompete</p><p>Josué dos Santos - Saxofone Alto e Flauta</p><p>Tico Márcio - Sax Tenor e Sax Barítono</p><p><em><strong>Cantores</strong></em></p><p>Helena de Castro</p><p>Jeanne de Castro</p><p><em><strong>Produção</strong></em><br></p><p>Marcelo Sollero e Alcione Alves</p><p><strong><em><br></em></strong></p><p><strong><em>COMO VOCÊ PODE AJUDAR</em></strong></p><p>O valor que estamos pedindo corresponde à produção do CD e da animação das duas primeiras músicas a serem publicadas na internet.</p><p>Dando certo estas primeiras, nosso plano é continuar publicando a cada 15 dias.</p><p>Por isso pedimos o seu apoio!</p><p>Basta clicar em ""<a href=""https://www.catarse.me/pt/projects/12377/contributions/new?reward_id=43028""><em>Apoiar este projeto</em></a>"" (ou no alto da página). Em seguida, escolha a sua recompensa preferida e siga as instruções do site.</p><p>Se também lembrar de algum amigo, nós agradecemos muito. Contamos com você!</p><p><br></p>",musicaseanimacao,//www.youtube.com/embed/NzhVQxHKRwA,https://www.youtube.com/watch?v=NzhVQxHKRwA&feature=youtu.be,Música,16,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/12377/quarteto_catarse_5014_copy.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/12377/project_thumb_thumb_quarteto_catarse_5014_copy.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/12377/project_thumb_small_quarteto_catarse_5014_copy.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/12377/project_thumb_large_quarteto_catarse_5014_copy.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/12377/project_thumb_video_cover_quarteto_catarse_5014_copy.jpg,111.0227291666666700,53290.91,456,423,successful,aon,finished,"2015-07-13 23:59:59.999999","2015-07-13 20:59:59.999999","2015-06-03 15:04:05.99478","2015-06-03 12:04:05.99478",,t,t,f,40,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 40, ""unit"" : ""days""}",11,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 7934, ""name"" : ""Imagem Essencial""}",0,,f,f,11,f,f,f
