project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
32788,32788,568077,"Amor Desnudo, o livro.","Você reconhece que precisa desatar alguns nós, mas existem laços que nunca serão desfeitos.","<p>Valor da META: 4.800,00</p>Distribuição do valor será para:<ol><li>impressão,</li><li>diagramação, </li><li>revisão, </li><li>arte,</li><li>frete, </li><li>recompensas (customização de camisas, canecas, bloco de notas, posters),</li><li>lançamento do livro.</li></ol><p><span style=""color: rgb(121, 128, 139); font-size: 18px; line-height: 27px;"">Catarse fica com 13% do valor total.</span></p><p><span style=""color: rgb(121, 128, 139); font-size: 18px; line-height: 27px;""></span><strong>OBRIGADA!</strong></p><p><span style=""color: rgb(121, 128, 139); font-size: 18px; line-height: 27px;"">Ah, não esquece...<strong><em>Compartilhe AMOR!</em></strong></span></p>",4800.0,"<p class=""fontsize-base quote"" style=""margin-left: 20px;""><em></em></p><p><i><strong>Permita apresentar:</strong> </i></p><p><i><br></i></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/51578/livro_amor_desnudo_ipv.jpg""></p><p class=""fontsize-base quote""><em>Você não precisa resgatar sua bagagem para sentir um turbilhão de todos os anos até aqui. Você percebe que as coisas passam. Felizmente passam. </em><em>Às vezes é demorado, dolorido, colorido – também passa [...]. <em>Você reconhece que precisa desatar alguns nós, mas existem laços que não nunca serão desfeitos.</em></em><br></p><p class=""fontsize-base quote"" style=""margin-left: 20px;""><em></em></p><p><em><strong>Às vezes é só usar o coração... às vezes é só esquecer que ele existe. </strong></em></p><p><em><strong></strong></em>(trecho do livro Amor Desnudo)</p><p><strong>Amor Desnudo: quimera, crônicas, coração e inspirações</strong> é junção de vários textos, crônicas, criados com o passar dos anos, mais precisamente 10 anos. Aos poucos, quando alguns foram divulgados para pessoas próximas,  houve uma grande identificação com cada palavra colocada, cada frase.<br></p><p> ""De leitura fácil,  te prende, dá vontade de não parar mais de ler!""</p><p>Esses textos foram compilados, selecionados e a maioria deles, os melhores, estão no livro! </p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/51601/lll_amor_desnudo_ipv.jpg""></p><p><strong><br></strong></p><p><strong>&gt; VOCÊ É IMPORTANTE!   </strong>Quero ter e te dar esse presente - que foi feito e esperado com todo o carinho do mundo - no MÊS de MEU aniversário - AGOSTO. Sim! É isso mesmo, o aniversário é meu, mas você também ganha. :D</p><p> Agora só falta você participar e a <strong>ADIANTAR, junto comigo,</strong> todo esse processo.<strong> Falta pouco!</strong></p><p>Descobri o apreço pela escrita há alguns anos e ainda assim partindo para área do Design (de Interiores), das artes, mantive o hábito. Vi o Catarse através da internet há um tempo. Recentemente uma amiga lembrou e sugeriu... Resolvi unir com parceria de VOCÊS - apoiadores - que gostam de leitura... Mas aos que não gostam tanto assim de ler, aposto que adoram dar bons presentes, certo? (ESTE LIVRO É ÓTIMO PARA ISSO!) Ah, ele pode ser também um bom começo para quem não é amante da leitura.</p><p>Conto com vocês!<br></p><strong>Aqui você pode ver alguns trechos e frases do livro: </strong><p><br></p><ul><li>PÁGINA NO FACEBOOK: <a href=""http://www.facebook.com/amordesnudo"">www.facebook.com/amordesnudo</a></li><li>INSTAGRAM: @amordenusdo</li></ul><br><strong>Ah, se quiser ver textos completos envia mensagem que te mostro.</strong> <p><br><br></p><hr><p><strong>RECOMPENSAS </strong>** no fim tem imagens de alguns dos presentes</p><p>Então, chegou mais uma parte boa. Você pode escolher como adquirir o seu e ganhar PRESENTES. Não é lindo?! Ah, o CATARSE é demais!</p><p>Lembrando que essas vantagens só aconteceram se a META for alcançada.<strong> Portanto, por gentileza, divulguem! Todo mundo ganha. Caso contrário, todos seus apoiadores serão reembolsados.  </strong>Estamos da metade para o fim do projeto. Êêêê! </p><p>&gt;&gt;O VALOR <strong>PODE SER PARCELADO NO BOLETO OU CARTÃO EM ATÉ 3X!!! &lt;&lt;</strong></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/51610/l_catarse.png""></p><p><em>As recompensas são: </em></p><p><strong>1. KIT 'EU ME AMO', R$ 25,00:</strong></p><p><strong></strong>Ganha o livro digital e agradecimento no facebook.</p><hr><p><strong></strong></p><p><strong>2. KIT AMOR DESNUDO 1 (para quem mora em MACEIÓ, por conta da logística), R$ 40,00:</strong></p><p><strong></strong></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/51611/L_RECOMPENSAS_1_MACEIO.png""></p><p><strong>  </strong>1 Livro IMPRESSO</p><blockquote class=""fontsize-base quote""><em>E MAIS, leva</em>:<br> + Bloco de notas AMOR DESNUDO <br>+ Marcador de página ESTILIZADO <br>+ Livro autografado com CARINHO <br>+Dedicatória <br>+ Nome lista de agradecimento do livro <br>+ Agradecimento no Facebook</blockquote><p>&gt;&gt;&gt; FRETE GRÁTIS OU <em>Convite <strong>exclusivo </strong>para o DIA DO lançamento que dá o direito de <strong>PARTICIPAR de sorteios de camisas EXCLUSIVAS, CANECAS, BLOCO DE NOTAS, etc.</strong></em></p><hr><p><strong></strong></p><p><strong>3. KIT AMOR DESNUDO 2, R$ 70,00:</strong></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/51618/L_RECOMPENSAS_amor_densudo_2..png""></p><blockquote class=""fontsize-base quote"">1 Livro IMPRESSO (FRETE GRÁTIS para todo o Brasil)<br><br>E MAIS: +P0STER exclusivo <br><br> + 2 Marcadores de página <br><strong></strong> <strong>+ </strong>Dedicatória no livro! <br>+Livro autografado com CARINHO.<br> + Nome lista de agradecimento do livro <br>+ESTILIZADOS<br> + Agradecimento no Facebook &lt;&lt;<br><br><strong>LIMITADO!</strong></blockquote><hr><p><strong></strong></p><p><strong>4. KIT 'QUIMERA', R$ 100,00:</strong></p><p><strong><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/51615/L_RECOMPENSAS_QUIMERA.png""><br></strong></p><p>2 Livros IMPRESSOS (FRETE GRÁTIS para todo o Brasil)</p><p><strong>E MAIS:</strong> </p><p>+ 1 Texto EXCLUSIVO que <strong>NÃO </strong>faz parte do livro &lt;&lt; </p><p>+ Participa do sorteio de 1 camisa ÚNICA</p><blockquote class=""fontsize-base quote"">+ 1 POSTER + autografado com CARINHO<br> + Dedicatória diferente em CADA LIVRO (considerando ser presente)+ 1 Livro DIGITAL <br>+ 2 Marcadores de páginas ESTILIZADOS <br>+ Agradecimento no Facebook + Nome na lista de agradecimento do livro</blockquote><hr><p><strong>5. KIT 'LEMBREI DE VOCÊ',  R$ 170,00:</strong></p><p><strong></strong></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/51616/L_RECOMPENSAS_LEMBREI_DE_VOCE.png""></p><p><strong></strong>2 Livros IMPRESSOS (FRETE GRÁTIS para todo o Brasil)</p><p>+ 1 camisa com um trecho do livro + 1 poster</p><p>E MAIS: </p><blockquote class=""fontsize-base quote"">+ Bloco de notas AMOR DESNUDO <br>+ 1 Texto EXCLUSIVO que não faz parte do livro <br>+ Dedicatória<br> + Livro autografado com CARINHO <br>+ 4 Marcadores de páginas ESTILIZADOS <br>+ Nome na lista de agradecimento do livro<br> + Agradecimento no Facebook</blockquote><hr><p><strong>5. KIT AMOR DE MÃE, R$ 530,00:</strong></p><p><strong></strong></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/51619/L_KIT_AMOR_DE_M%C3%83E.png""></p><p>8 Livros IMPRESSOS (FRETE GRÁTIS para todo o Brasil)</p><blockquote class=""fontsize-base quote"">+ 1 CANECA exclusiva!<br> + 2 camisas com o trecho do livro<br>+ 1 Texto EXCLUSIVO que não está no livro<br>+2 P0sters<br><br>E MAIS: <br>+ Bloco de notas AMOR DESNUDO<br> + 10 (DEZ) Marcadores de páginas ESTILIZADOS <br>+ Agradecimento no Facebook<br> + Nome na lista de agradecimento do livro</blockquote><p><strong>VEM VER AQUI ALGUNS DOS PRESENTES:</strong></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/51582/l_marcador.png""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/51581/L_CAMISA_AMOR_desnudo_catarse.png""></p><p><span class=""_5yl5""></span></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/51580/L_CANENCA__catarse.png""></p><p><span style=""color: rgb(121, 128, 139); font-size: 18px; line-height: 27px;""></span></p><p><em>INFORMAÇÕES: 160 páginas, tam. 115x21.<br>Folhas papel offset 75g</em></p><p><span style=""color: rgb(121, 128, 139); font-size: 18px; line-height: 27px;"">**Este valor é o que falta para o livro sair o quanto antes!</span></p><p><br></p><p><span style=""color: rgb(121, 128, 139); font-size: 18px; line-height: 27px;""></span></p>",amordesnudo,//www.youtube.com/embed/Xag4O386Azo,https://www.youtube.com/watch?v=Xag4O386Azo,Literatura,20,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/32788/l_capa_catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/32788/project_thumb_thumb_l_capa_catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/32788/project_thumb_small_l_capa_catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/32788/project_thumb_large_l_capa_catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/32788/project_thumb_video_cover_l_capa_catarse.jpg,1.66666666666666666700,80.0,2,2,failed,aon,finished,"2016-08-08 02:59:59.999999","2016-08-07 23:59:59.999999","2016-06-09 01:15:28.782708","2016-06-08 22:15:28.782708",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",0,"{""city"" : ""Maceió"", ""state_acronym"" : ""AL"", ""state"" : ""Alagoas""}","{""id"" : 568077, ""name"" : ""Iara P. Vilela""}",0,,f,f,0,f,f,f
