project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
32442,32442,566145,"Ministério de missões Oikos","Nos ajude a ser missionários pelo Brasil e espalhar o Deus vivo aos mais necessitados! ","<p>Abaixo o orçamento para que o nossa missão possa se estender para todo o Brasil, com qualidade e gerando a conversão e frutos dos nossos jovens. Deixamos os valores detalhados e disponíveis para que todos possam conferir os valores de mercado:</p><p>- 1 Mesa de som Yamaha Mg12xu - R$ 2.200,00<br>- 2 Caixas ativas Jbl Spm1503a 15' 400wrms - R$ 4.400,00<br>- 2 Microfones sem fio Akg Wms40 mini - R$ 1.000,00 <br>- Retorno de palco Master 10 M10 100 W: R$ 640,00<br>- 1 cubo para baixo Antera Bx150 Wrms<span class=""redactor-invisible-space"">: R$ 1.500,00<br>- Pedestais para caixa: R$ 250,00<br></span>- Cabos, pedestais, extensões, estabilizadores: R$ 350,00<br><strong>TOTAL INVESTIDO: R$ 10.340,00<br></strong><br><em>*R$ 1.160,00 é a taxa cobrada pela Catarse quando o projeto é alcançado.</em></p>",11500.0,"<p>O <strong>Ministério de missões OIKOS</strong> nasceu com o objetivo de levar a palavra e a música católica em lugares que ainda não tiveram a oportunidade de conhecer o trabalho do Deus vivo. O Significado da palavra OIKOS é testemunhar Cristo no meio em que vivemos - e esse é  objetivo final do nosso Ministério de missões.</p><p>Nosso ministério está na estrada <strong>a mais de 10 anos</strong>, trabalhando especificamente com <strong>encontros, retiros e transformação de jovens</strong>. Queremos levar nossa <strong>missão </strong>até onde Deus permitir através de nossos pilares: <strong>Carisma, música e  vivência de juventude</strong>, mostrando aos jovens que é possível ser um jovem igual a todos, com atitudes diferentes, na contramão do que o mundo nos oferece!</p><p>O financiamento consiste em m<strong>ontarmos uma infraestrutura móvel que poderá ser levada em missão a todo Brasil</strong>, pois hoje estamos somente com equipamentos antigos, que foram comprados com financiamento do nosso bolso. Queremos sair em m<strong>issão no Brasil levando a palavra de Deus sobretudo, com qualidade e o zelo que Deus tem nos confiado a nós</strong>. Essa estrutura consiste basicamente em equipamento de som compatível com a qualidade que iremos apresentar os eventos. </p><p>Todo o investimento será aplicado e revertido na recuperação de jovens do Brasil, onde já iniciamos o trabalho e temos o resultado de jovens que caminham conosco até este momento.<br></p><p>Contamos muito com a sua ajuda para que o sonho de Deus em nós se torne realidade! </p><p>Abaixo algumas fotos das missões que estivemos nos ultimos meses:</p><p style=""text-align: center;"">     <img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/50154/missa.jpg"" width=""226"" height=""128"" style=""width: 226px; height: 128px;"">                         <img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/50153/santissimo.jpg""></p><p style=""text-align: center;""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/50157/miss%C3%A3o_pobres.jpg"" width=""260"" height=""195"" style=""width: 260px; height: 195px;"">        <img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/50156/jovens.jpg"" width=""256"" height=""145"" style=""width: 256px; height: 145px;"" rel=""width: 256px; height: 145px;""> </p>",ministerio_oikos,,,Eventos,10,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/32442/Card.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/32442/project_thumb_thumb_Card.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/32442/project_thumb_small_Card.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/32442/project_thumb_large_Card.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/32442/project_thumb_video_cover_Card.jpg,0,0,0,0,failed,flex,finished,"2016-08-29 02:59:59.999999","2016-08-28 23:59:59.999999","2016-05-30 18:51:29.464914","2016-05-30 15:51:29.464914",,t,t,f,90,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 90, ""unit"" : ""days""}",0,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 566145, ""name"" : ""Ministério de missões Oikos""}",0,,f,f,0,f,f,f
