project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
13010,13010,89278,"Spirulina em Portugal","A palhaça Spirulina (Silvia Leblon) pede seu apoio para cumprir sua agenda em Portugal.","<p>Catarse: 13% de 5750 reais................................................................................750 reais</p><p><strong>Despesas</strong> calculadas em euros:: </p><p>bagagem extra (de cena).................................................................... ..5%..........75 euros<br></p><p>técnico/registros....................................................................................20%........275 euros<br></p><p>alimentação / 19 dias.......................................................................... 35%.........485 euros</p><p>hospedagem 15 dias.......................................................................... 30%.........410 euros</p><p>translados...................................................................................................4%.......... 50 euros<br></p><p>transporte local........................................................................................6%...........90 euros</p><p>Total aproximado: 1385 euros = 4986 reais</p><p>Euro = 3,40 + taxas = 3,60 reais<br></p>",5750.0,"<p><em></em><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/5062/10561727_10152903996978143_2483548746304008325_n__1_.png""></p><p>Caros amigos, fui convidada pelo grupo Pim Teatro, organizadores do <em>Festival Internacional de Clown </em>e pela <em>Clown School </em>de Évora, através da artista Eva Ribeiro (palhaça <em>Musk</em><em>a</em>) da <em>Cia. Nez Rouge</em>,  para participar da <em>5ª edição da </em><em>Semana dos Palhaços e do Festival  </em>em Évora, levando oficina e o espetáculo <em>Spirulina em SPATHÓDEA.</em></p><p><em></em>Outros convites foram surgindo e organizamos um agenda para este ano desde o dia 26 de junho ao dia 26 de julho em Portugal. </p><p>Todos sabemos da crise financeira mundial e que assola especialmente a economia lusitana. Mesmo assim os artistas locais  continuam lutando para se manter em atividade, o que me fez aceitar o convite, mesmo ganhando pouco; para dar oficinas, participar de debates e fazer apresentações, algumas dependendo de bilheteria. Estou arcando com o custo das passagens,  despesas pessoais e pagando um técnico que deve me acompanhar em todas as apresentações. </p><p>A organização do Festival de Évora se comprometeu a me dar hospedagem e alimentação durante o evento e a pagar translados necessários, além do cachê; mas não é suficiente para que eu possa atender aos outros convites. (V. cartas-convite de Évora e Lisboa abaixo). </p><p><span></span>Contava com o apoio do Minc, através do edital de Intercâmbios, mas esse edital não saiu a tempo e nem tem previsão de quando vai sair. Preciso levantar uma verba para viabilizar o cumprimento dos compromissos assumidos. </p><p>Vou levar meu trabalho e os conhecimentos adquiridos em 20 anos de palhaçaria, e espero aprender com os palhaços de além mar, um pouco mais sobre a nobre arte do palhaço. </p><p>Esse encontro com certeza dará bons frutos e gerará novos encontros.</p><p>Considero importante o intercâmbio de conhecimentos. Enriquece nosso trabalho e abre novas perspectivas de troca cultural. Por isso resolvi apelar para os amigos, já que tenho tantos.... e uma vez que simpatizo muito com esse tipo de iniciativa. Já apoiei vários projetos através deste site e todos foram realizados. Espero que eu consiga realizar o meu. Conto com vocês.</p><p>Tenho confirmadas a apresentação de <em>Spirulina em SPATHÓDEA</em> em Lisboa dia 26 de junho, no Centro Cultural Malaposta, e a participação na ""Conferência <em>Palhaças de Além-Mar""</em>, no dia 27 de junho.</p><p>Em Caldas da Rainha estão confirmadas a apresentação de <em>Spirulina em SPATHÓDEA</em> no Teatro Municipal dia 10 de julho; e no dia 11 de julho, uma <em>Intervenção</em> de rua, junto com a palhaça <em>Muska</em> (Eva Ribeiro).</p><p>Em Évora, estão confirmadas oficina e debate do dia 15 a 22 de julho, na <em>5ª Semana dos Palhaços</em>, e mais apresentação de <em>Spirulina em SPATHÓDEA </em>no <em>Festival Internacional de Clown</em> que acontece até 26 de julho.</p><p>Já confirmada oficina de 15 horas no Porto, nos dias 03,04 e 05 de julho, promovida pelo <em>Clown Laboratori Porto - uma plataforma de formação.</em> </p><p>Outras apresentações, oficinas e encontros com grupos aguardam confirmação.</p><p>Quando voltar, pretendo organizar um bate-papo/palestra sobre a troca vivenciada.</p><p>Abaixo cartas-convite de Évora e Lisboa.</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/5683/CartaConvite__vora.jpg""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/5684/Declara__o_Lisboa.jpg""></p>",spirulinaemportugal,//www.youtube.com/embed/WEht7M8K73A,https://www.youtube.com/watch?v=WEht7M8K73A,"Teatro e Dança",19,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/13010/387781_2433645519086_1039753593_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/13010/project_thumb_thumb_387781_2433645519086_1039753593_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/13010/project_thumb_small_387781_2433645519086_1039753593_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/13010/project_thumb_large_387781_2433645519086_1039753593_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/13010/project_thumb_video_cover_387781_2433645519086_1039753593_n.jpg,123.1826086956521700,7083.0,81,77,successful,aon,finished,"2015-06-08 23:59:59.999999","2015-06-08 20:59:59.999999","2015-05-09 02:32:58.009631","2015-05-08 23:32:58.009631",,t,t,f,30,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 30, ""unit"" : ""days""}",18,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 89278, ""name"" : ""Silvia Lisboa""}",0,,f,f,18,f,f,f
