project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
12500,12500,218728,"Thrash - as tiras","Publique o álbum solo do Mig!","<p>A maior parte do orçamento será usada para pagamento do serviço de impressão de 1000 exemplares de <em>Thrash</em>. Realmente, é um tanto caro imprimir livros coloridos. São os fãs de quadrinhos alternativos que fazem os lançamentos acontecerem. Por isso os apoiadores merecem brindes! Uma parte menor do orçamento destina-se a comprar materiais e serviços para produzir os brindes e para enviá-los aos endereços dos doadores.</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/3624/grafico_disco.jpg""></p><p>Como a arte do livro já está pronta, podemos garantir que, após o final da campanha bem sucedida, a produção será rápida e os apoiadores estarão recebendo o livro pelo correio até 28 de setembro de 2015.</p>",10450.0,"<p><em>Thrash</em> é o projeto de publicação de um livro de tiras de histórias em quadrinhos. As tiras contam a história de um menino de 9 anos que monta uma banda de rock (mais precisamente, uma banda de <em>thrash metal</em>). Felipe, que chama a si mesmo de Thrash, juntou-se com seu amigo Sidney, capturou o virtuoso Ingo e se lançou na busca do sucesso a qualquer custo. Isso, quando não tem escola, quando a mãe deixa e quando o priminho Tiago não vem visitar. Thrash acha-se um incompreendido (também, só quer cantar em inglês!). Só quem tem paciência de ouvi-lo é sua amiga Lita.</p><p>Quer ver como é? Olha aqui uma das tiras...</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/3554/Digitalizar0012.jpg""></p><p>Todas as tiras do Thrash estão prontas. Elas foram publicadas, há muito tempo, na <em>Folhinha</em>, o suplemento infantil da <em>Folha de S. Paulo</em>. Mas, depois disso, ninguém mais teve acesso a elas. São 38 tiras coloridas publicadas todo sábado, de 1992 a 1993, mais quatro tiras inéditas que eu fiz exclusivamente para o livro.</p><p>Quando for impresso, com seu apoio, o livro será assim: 48 páginas de miolo, todas coloridas, no formato 23 x 15,5 cm, em papel offset 180g. A capa será impressa em cartão supremo 200g. Olhe como vai ficar...</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/3561/livro_impresso.jpg""></p><p>Hoje em dia o apoio dos leitores é o principal meio de publicar livros de histórias em quadrinhos alternativas. Se você puder comprar o livro antecipadamente, através de uma doação ao projeto, já ajuda a chegar na meta necessária para publicá-lo. Isso é genial! Agora, quanto mais você contribuir para o projeto, mais vai ficar ligado a ele.</p><p>Por exemplo: os apoiadores terão seus nomes lembrados no próprio livro. E, para quem se identificar com o projeto, tem um monte de recompensas que a gente inventa junto com a equipe do Catarse. Leia na coluna ao lado o que você pode ganhar, escolhendo um pacote de doação.</p><p>O que seriam boas recompensas? Decidimos dar o que nós gostaríamos de receber. Afinal, somos amantes das tiras em quadrinhos, né? Por exemplo: uma foto autografada da banda!</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/3568/fotografia_A4.jpg""></p><p>Sua doação também pode ser brindada com uma camiseta da banda!</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/3570/camiseta_thrash.jpg""></p><p>E podemos agradecer à sua doação com um poster tamanho A3 customizado. Customizado como? Diga-me qual é a letra de rock de que você mais gosta e eu faço o Thrash cantar um trecho no poster. Olha...</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/3571/cartaz_A3_thrash.jpg""></p><p>Quem se empolgar de verdade com o projeto vai ganhar um desenho exclusivo, original, que eu farei de um dos personagens da tira, em nanquim e aquarela, só pra você. Vou caprichar!</p><p>Agora, fã mesmo vai ganhar um dos originais da tira, uma relíquia de um tempo em que cartunista não usava computador. São poucos originais a ganhar. Sou muito ciumento das minhas artes-finais!</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/3575/Digitalizar0007.jpg""></p><p> Meu nome é Mig. Adoro quadrinhos cômicos e gibis infantis. Trabalho com quadrinhos há muito tempo, colaborando com o Ziraldo nos roteiros e artes de <em>O Menino Maluquinho</em>, mas ainda não tenho um “álbum solo” para mostrar. Este projeto é meu caminho para registrar um trabalho maneiro e para levá-lo a mais leitores. Vamos lá, até a Bienal de Belo Horizonte!</p><iframe style=""width: 500px; height: 281px;"" src=""//www.youtube.com/embed/IcT8u-40qzo"" frameborder=""0"" allowfullscreen=""""></iframe><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/5560/omeninomaluquinho.jpg"" style=""width: 152px; height: 215.675675675676px;"">      <img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/5561/historiasdacarolina.jpg"" style=""width: 149px; height: 217.331210191083px;"">      <img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/5562/tres_vezes_maluquinho.jpg"" style=""width: 153px; height: 220.887417218543px;""> </p><p><iframe src=""//www.youtube.com/embed/yoEZBlJICy4"" frameborder=""0"" allowfullscreen="""" style=""line-height: 1.6em; width: 500px; height: 281px;""></iframe><br></p><p><br></p>",thrash,//www.youtube.com/embed/WGwnjN7EqtI,https://youtu.be/WGwnjN7EqtI,Quadrinhos,7,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/12500/card_do_projeto.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/12500/project_thumb_thumb_card_do_projeto.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/12500/project_thumb_small_card_do_projeto.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/12500/project_thumb_large_card_do_projeto.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/12500/project_thumb_video_cover_card_do_projeto.jpg,38.22966507177033492800,3995.0,44,41,failed,aon,finished,"2015-07-03 02:59:59","2015-07-02 23:59:59","2015-05-03 23:01:03.545052","2015-05-03 20:01:03.545052",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",10,"{""city"" : ""Rio de Janeiro"", ""state_acronym"" : ""RJ"", ""state"" : ""Rio de Janeiro""}","{""id"" : 218728, ""name"" : ""Mig Mendes""}",3,,f,f,30,f,f,f
