project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
11513,11513,407005,"Trem de Cordas","Três expressões - Poesia, causo e canção","<p>Objeto: Gravação de EP com seis faixas, entre poemas, causos e canções</p><p><strong><em><strong><em>Gravação e mixagem - R$ 4.000,00</em></strong></em></strong><br></p><p><strong><em>Masterização - R$ 1.500,00</em></strong></p><p><strong><em>Material de divulgação e recompensa - R$ 1.000,00</em></strong></p><p><strong><em>Despesas de produção - R$ 500,00</em></strong></p><p><strong><em>Porcentagem para site Catarse - R$ 1046,00</em></strong></p><p><strong>Total - R$ 8.046,00</strong></p>",8046.0,"<p><strong>O que é o projeto?</strong></p><p>Gravação de um EP de 6 faixas, com canções, causos e poemas, com material de autoria do Trem de Cordas e parceiros. Este EP será disponibilizado gratuitamente pela internet. Mas confeccionaremos CDs para apoiadores do projeto. O EP será gravado e finalizado até o final de 2015.</p><p><strong>O que é um EP?</strong></p><p>É um CD com poucas músicas. Vem da sigla em inglês de Extended Play, formato intermediário entre o antigo compacto de duas músicas (alguém aí lembra?) e o LP (Long Play), que tem por volta de 12 músicas.</p><p><strong>Quem somos nós?</strong></p><p>O Trem de Cordas é um grupo que mistura canções, causos e poemas para falar da vida de quem mora na cidade mas mantém algo do olhar do camponês, que estranha o progresso, que procura brechas na correria para contar um causo, lembrar de um poema. </p><p>""Ela dorme, dança, nasce. <br>Penso que tudo o mais que me acontece <br>está no intervalo entre testemunhá-la<br>e compreendê-la"" (Danilo Monteiro)</p><p>Nos Saraus Dolores, que aconteciam há alguns anos no Jardim Triana (zona leste de SP), se encontraram Fernando Oliveira, cantador e violeiro que trazia um repertório de compositores da região, Fernando Couto, que é criador e contador de causos, ator e compositor, e Danilo Monteiro, violeiro-cantador-compositor. Agregamos ao nosso repertório obras de parceiros e frequentadores dos saraus e integrantes do Coletivo Dolores.</p><p>""Mode dessas suas coisa<br>de vivê a me perguntá<br>o tamanho do meu querer<br>apois eu vou lhe contar..."" (Naiman)</p><p>Entre 2008 e 2011, o Trem de Cordas gravou um EP com três faixas, e também fizemos a parte inicial da <em>Saga do Menino Diamante - Uma Ópera Periférica</em>, em várias temporadas. Também fizemos algumas apresentações como Trem de Cordas pela cidade. Em 2014 retomamos os ensaios e projetos do grupo, retomando e ampliando o repertório, renovando os arranjos. E agora em 2015, chegaram novos parceiros, a contadora de histórias Patrícia Viotto, e o compositor, multi-instrumentista e contador de causos Juh Vieira, que tem feito também lindas trilhas para peças de teatro.</p><p><strong>Por que precisamos do seu apoio?</strong></p><p>Muitas pessoas que nos vêem em apresentações, que acompanham nosso trabalho, nos pedem CDs, querem escutar as músicas, causos e poemas no dia-a-dia. Temos um amplo repertório, mas apenas 3 músicas e dois poemas gravados. Estamos nos inscrevendo em editais públicos, mas até agora alguns restam sem resposta, outros não nos contemplaram.</p><p>Esse novo EP também nos servirá de material de trabalho, para apresentações e projetos futuros.</p><iframe style=""width: 500px; height: 281px;"" src=""//www.youtube.com/embed/8AblhipX3_I"" frameborder=""0"" allowfullscreen="""" s16628052038218012578=""true"" replaced=""true""></iframe><p><strong>Um pouco mais sobre os integrantes</strong></p><p>Danilo Monteiro - Como compositor, cantor e/ou produtor, gravou de forma independente os CDs Poemusbrincanção (com O Contrabando), Miudezas e Afins (com a cantora Kika e o produtor Pipo Pegoraro), Garoa (com a banda homônima e o produtor Renato Gama) e Lua de 50 Centavos. É integrante do coletivo teatral Dolores Boca Aberta há 15 anos. Também trabalha com outros coletivos teatrais, como músico e ator. </p><p>Fernando Oliveira - é músico desde os anos 1980, tendo participado de diversos grupos e também em apresentações solo.</p><p>Fernando Couto - ""jardineiro, poeta e vento"", como diz uma de suas canções. É ator e ""criador de causos"" desde que pulou no mundo. No vídeo abaixo, uma de suas histórias:</p><p><iframe src=""https://www.youtube.com/embed/epjaLRo34q0"" frameborder=""0"" allowfullscreen="""" style=""height: 281px; width: 500px; line-height: 22.3999996185303px;"" s16628052038218012578=""true"" replaced=""true""></iframe><br></p>",cdtremdecordas,//www.youtube.com/embed/Zm1_VArZ8sw,https://www.youtube.com/watch?v=Zm1_VArZ8sw&feature=youtu.be,Música,16,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11513/trem.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11513/project_thumb_thumb_trem.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11513/project_thumb_small_trem.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11513/project_thumb_large_trem.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11513/project_thumb_video_cover_trem.jpg,10.43997017151379567500,840.0,11,11,failed,aon,finished,"2015-07-08 02:59:59","2015-07-07 23:59:59","2015-05-08 15:22:21.630311","2015-05-08 12:22:21.630311",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",0,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 407005, ""name"" : ""Trem de Cordas ""}",1,,f,f,0,f,f,f
