project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
32283,32283,367278,"Tabata quer estudar na Dinamarca","Dançarei até o fim!","<p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/50144/grafico_total.jpg""></p>",11350.0,"<p><strong><u><br></u></strong></p><iframe style=""width: 500px; height: 281px;"" src=""//www.youtube.com/embed/MPWTXxq2RDs"" frameborder=""0"" allowfullscreen=""""></iframe><p><strong><u>Intercâmbio</u></strong></p>  <p>Intercâmbio significa “troca” e, se tratando do contexto no qual este projeto se insere, caminha no sentido de troca de relações culturais e aperfeiçoamento profissional na área de Dança. Além disso, do aperfeiçoamento da língua Inglesa, posicionamento no mercado de trabalho e construção do indivíduo. </p>  <p><strong><u>Projeto: Composição coletiva</u></strong></p>  <p>O projeto “Composição coletiva” foi criado como contra partida à colaboração de doadores para as despesas do intercambio que eu Tabata Yara pretendo realizar, ou seja, ele é a forma de retribuir as pessoas que participarem desta campanha.</p>  <p>Neste sentido, a ideia é formar um grupo com os colaboradores que tenham interesse nas artes da cena e queiram construir um espetáculo de dança coletivamente, sem que haja pré-requisito em experiência em dança/cena. </p>  <p>Para isto, enquanto pesquisadora, ministrarei oficinas de dança no intuito de propor espaços de criação coletiva, como <i>jam</i>, jogos de improvisação e jogos de composição coreográfica, que serão realizadas na cidade de Campinas. </p>  <p>Em se tratando do conteúdo das oficinas, ele estará direcionado no sentido de garantir suporte para a construção do espetáculo que será a conclusão deste processo colaborativo, de forma que o número de oficinas dependerá da quantidade de pessoas interessadas em criar o espetáculo.</p>  <p>As pessoas que não realizam práticas corporais, no caso dança, poderão, através deste projeto, experienciar vivências corporais como: relação com o próprio corpo; relação com o corpo de outras pessoas; conhecimento da própria subjetividade e conhecimento de outras subjetividades; saída do cotidiano comum; despertamento do próprio imaginário criativo em coletivo; entre outros benefícios físicos; e, ainda, expressar essas aprendizagens na cena por meio da apresentação do espetáculo. </p>  <p>Meu papel no grupo será o de mediadora dos materiais artísticos, ou seja, articuladora das ideias e propostas de construções coreográficas e, no âmbito burocrático, me responsabilizarei pelos trabalhos administrativos, como divulgação e produção das oficinas e espetáculo.  </p>  <p><strong>Objetivo do projeto:</strong></p>  <ul><li>Criação coletiva de um espetáculo de dança a partir de oficinas.</li></ul><p><strong>Etapas:</strong></p><ul><li>Formação de um grupo composto por colaboradores interessados em criar um espetáculo</li><li>Elaboração das oficinas</li><li>Criação do espetáculo</li><li>Divulgação e produção</li><li>Apresentação</li></ul><p><br></p><p><strong><u>Motivações para realizar intercâmbio:</u></strong><br></p>  <p>Minhas motivações para realizar intercâmbio estão atreladas às minhas aspirações enquanto artista interprete-criadora em dança. Acredito que tal experiência me possibilitará tanto aprofundar habilidades de composição de performance, quanto conhecer outras instrumentalizações para a composição coreográfica. O aprofundamento e desenvolvimento se dará através das disciplinas que serão cursadas na universidade The Danish National School of Performing Arts, que são: <i>improvisation, floorwork, ballet for contemporary dancers</i> e <i>composition and choreography</i>. </p>    <p><strong><u>Por que preciso da sua contribuição?</u></strong></p>  <p>Além de estudante de universidade pública, a Unicamp, sou uma jovem artista independente que não recebo nenhum tipo de financiamento/incentivo privado ou público para o desenvolvimento de minhas pesquisas. Pesquisas essas que anseio desenvolver junto a comunidades e projetos sociais. </p>  <p>É importante lembrar que existem poucos editais ou projetos que fomentam intercâmbios para estudantes de Artes. Acredito que um dos papeis do Catarse é o de criar possibilidades de artistas como eu, que estão iniciando suas carreiras e estão interessados em criar e desenvolver suas obras junto de comunidades periféricas. Conto muito com seu apoio para concretizar a ampliação e democratização da Arte no Brasil!</p>    <p><strong><u>O que você ganha ao apoiar esse projeto?</u></strong></p>  <p>Ao apoiar este projeto, estará investindo em educação cultural, viabilizando que uma estudante de Artes oriunda de periferia prossiga estudos de alta qualidade, e que, além disto, está comprometida com o compartilhamento desses saberes com jovens de projetos sociais em comunidades periféricas, tornando possível, portanto, a outros jovens poderem: experienciar arte; se desenvolver enquanto indivíduos; e criação de mais trabalhos artístico-culturais em suas comunidades. </p>",tabata_quer_estudar_na_dinamarca_fc5d,,https://www.youtube.com/watch?v=MPWTXxq2RDs&feature=youtu.be,"Teatro e Dança",19,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/32283/essse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/32283/project_thumb_thumb_essse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/32283/project_thumb_small_essse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/32283/project_thumb_large_essse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/32283/project_thumb_video_cover_essse.jpg,39.51541850220264317200,4485.0,103,102,successful,flex,finished,"2016-07-04 02:59:59.999999","2016-07-03 23:59:59.999999","2016-05-30 18:14:39.655592","2016-05-30 15:14:39.655592",,t,t,f,34,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 34, ""unit"" : ""days""}",0,"{""city"" : ""Campinas"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 367278, ""name"" : ""Tabata Yara Jéssica Timóteo Dias""}",8,,f,f,0,t,f,f
