project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
36260,36260,598197,"10 Anos de Bolovo - o Livro","Go Out Make Some Memories! O Livro comemorativo de fotos e histórias por trás deste slogan.","<p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/56772/grafico-catarse-bolovo.png"">Gastos com gráfica e impressão do Livro: <strong>R$30.000</strong><br>Design e Diagramação: <strong>R$6.000</strong><br>Edição: <strong>R$3.000</strong><br>Porcentagem do Catarse: <strong>R$7.000</strong><br>Recompensas: <strong>R$4.000</strong></p><p><strong>Total da Campanha: R$50.000</strong></p>",50000.0,"<p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/55210/Mockup_10_anos.jpg""></p><p style=""text-align: justify;"">Quem diria que uma simples filmadora e uma câmera fotográfica levariam dois<br>moleques tão longe?</p><p style=""text-align: justify;"">Há dez anos, nós,  Deco e Lucas (meeeeo), resolvemos dar um nome as nossas ideias, aventuras e imbecilidades: <strong>BOLOVO</strong>. Um complexo sistema organizacional que <span class=""im"">contempla produção de vídeos, criação e apresentação de programas de televisão e confecção de roupas. Para comemorar essa década e resgatar </span>memórias perdidas e esquecidas, foi decidido que faríamos algo nunca <span class=""im"">feito pela firma: um LIVRO.</span></p><p style=""text-align: justify;"">Sim, um livro grande e pomposo. Daqueles que você deixa estrategicamente posicionado na mesa da sala para impressionar as visitas, na escrivaninha do quarto para chamar a atenção da/do mina/mano ou no lado da privada que é o lugar mais indicado para saborear o recheio das páginas. Um item indispensável para todo mundo, ou melhor, para os quinhentos feras radicais que ajudarem a viabilizar essa obra que nem nasceu e já é histórica, um verdadeiro best seller.</p><p style=""text-align: justify;""><strong>Mas o que vai ter nesse livro?</strong></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/60867/sicking_for_good_times.jpg"" width=""678"" height=""449"" style=""width: 678px; height: 449px;""></p><p style=""text-align: justify;"">Primeiramente, muita foto. O baú foi aberto e mais de 20mil registros digitais e analógicos foram encontrados. Entregamos para a <span class=""im"">designer e criadora da Feira Plana, Bia Bittencourt, e para o editor, João Francisco Hein, criativo na Nuca e fotógrafo amador no Sabi Wabi. Juntos, eles são os responsáveis por contarem essa trajetória. Todos esperam que eles saiam vivos dessa jornada, boa sorte, repetentes!</span></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/60868/DSC_9811.jpg"" width=""695"" height=""453"" style=""width: 695px; height: 453px;""></p><p style=""text-align: justify;"">Em segundo lugar, muitas histórias. Dos tempos de moleques quando fazíamos as dublagens do Ação e Aventura dentro do closet da Dona Renate, do início na televisão quando tivemos que <span class=""im"">produzir um programa sozinhos e sem noção nenhuma, do belo investimento de </span>14mil num ônibus que deveria ir até o Uruguai, mas perdeu a roda dianteira <span class=""im"">nos primeiros 20km da viagem, da espera na imigração na fronteira da Rússia com a Estônia na companhia do Tony Hawk, ao mês na Casa de Verão MTV e as </span>tretas com o Ministério Público, enfim, são muitas as cagadas e conquistas promovidas, proporcionadas e vividas por nós, Dequera e Luqueta. Vai ser<span class=""im""><br>explosivo, vai ser bacana, vai ser charmoso.</span></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/57050/Mockup-10-anos2.jpg""></p><p style=""text-align: justify;"">É legal lembrar que o projeto não tem fins lucrativos, a ideia é apenas tornar essa bíblia jovem e radical em realidade. A grana é para bancar os custos do projeto y nada más.</p><p style=""text-align: justify;"">Você! Sim, você que está lendo esse texto pidão, já pode reservar a sua cópia e ainda escolher e usufruir de várias recompensas maneiras! Mas agiliza aí, o tempo é curto! Compartilha com os amigos que curtem a Bolovo, enche o saco dos que não curtem, faz uma algazarra, dá teu jeito, parceiro!</p><p style=""text-align: justify;"">Só se fazem dez anos uma vez e a Bolovo não vai fazer livro de onze anos. Essa é a chance e temos 60 dias pra conseguir. Valeeeeendo!</p><p style=""text-align: justify;""><span class=""im"">Obrigado por apoiar a Bolovo!<br><br>Go Out Make Some Memories<br></span></p><p><span class=""im""><br></span></p>",10anosbolovo,//www.youtube.com/embed/4PJXfZlbtaE,https://www.youtube.com/watch?v=4PJXfZlbtaE,Fotografia,17,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36260/Mockup_10_anos.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36260/project_thumb_thumb_Mockup_10_anos.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36260/project_thumb_small_Mockup_10_anos.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36260/project_thumb_large_Mockup_10_anos.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36260/project_thumb_video_cover_Mockup_10_anos.jpg,110.85600000000000000000,55428.0,324,312,successful,aon,finished,"2016-09-02 02:59:59.999999","2016-09-01 23:59:59.999999","2016-07-04 02:00:27.91803","2016-07-03 23:00:27.91803",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",3,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 598197, ""name"" : ""Bolovo""}",9,,f,f,27,t,f,f
