project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
34511,34511,580863,"Sonho geológico","Ainda dá tempo para estudar o tempo do mundo!","<p>Mudança pequena de Curitiba/PR para Brasília/DF;</p><p>Passagem de ida para lá;</p><p>Aluguel e comida nos 2 ou 3 primeiros meses do curso.</p>",3000.0,"<p>Parece bobo, mas desde pequenininha sonhava ser arqueóloga.</p><p>Nasci naquele clássico perfil de família brasileira... Sem recursos. Meus pais fizeram tudo que puderam e um pouco mais para me dar uma educação descente. Não posso de forma nenhuma reclamar.</p><p>Como o curso de geologia/arqueologia delega muitos gastos, já que é em período integral e obriga viagens com frequência para prática de pesquisa  em campo, não deu. Minha mãe dizia ""Filha, faça outro curso, ganhe seu dinheirinho e com ele você consegue realizar seu sonho da arqueologia"". Pois é... Resumindo, fiz outro curso, não ganhei meu 'dinheirinho' e não realizei meu sonho.</p><p>No meio do percurso acabei casando com uma pessoa que dizia que me amava e que iria me apoiar. Larguei meu trabalho, minha família e amigos em São Paulo para morar  com o 'marido' em Curitiba/PR (ele é curitibano). Meu pai não gostava da pessoa e em um ataque de súbita raiva me expulsou de casa, da família e se pudesse do mundo sob adjetivos como ""vagabunda"" e semelhantes. </p><p><br>O tempo foi passando e a infelicidade foi apertando. As brigas já eram decorrentes. Quando decidi, enfim, prestar um vestibular e fazer o curso tão sonhado, foi o definitivo fim. Fui praticamente expulsa da 'minha casa', com um pedido de divórcio aos gritos 15 dias antes da prova mais importante da minha vida. Na época, para completar, ainda estava desempregada e não tinha renda nenhuma, nem para levar minhas coisinhas para algum lugar. Não tinha família pra voltar. Não tinha amigos no Estado para me ajudar. Pronto, cheguei no fundo do poço, sem luz no fim do túnel. Realmente, nas horas extremas, você encontra forças onde aparentemente não tem. Eu tinha 1 mês para encontrar um trabalho, arrumar um lugar pra morar, estudar e fazer a prova. Ou isso, ou morar na rua, literalmente. Devo dizer que consegui!</p><p>Quase um ano depois, cá estou eu, aprovada na Universidade Federal (DF e MT) para fazer meu tão sonhado curso. A questão é: ganho muito pouco no trabalho que consegui e meu salário vai todo para meu sustento básico (aluguel, água, luz e comida basicona)... Como vou me bancar até a bolsa da faculdade começar a cair? Como foi me mudar pra lá?</p><p>As bolsas de estudo do governo demoram por volta de 3 meses para começarem a serem depositadas. Como não tenho ninguém para me ajudar financeiramente nesse período, preciso de dinheiro para o básico. <br><br>Meu projeto é esse!<br><br></p>",sonhogeologico,,,Educação,31,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/34511/10941862_1093420450683887_5369119132594266685_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/34511/project_thumb_thumb_10941862_1093420450683887_5369119132594266685_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/34511/project_thumb_small_10941862_1093420450683887_5369119132594266685_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/34511/project_thumb_large_10941862_1093420450683887_5369119132594266685_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/34511/project_thumb_video_cover_10941862_1093420450683887_5369119132594266685_n.jpg,0,0,0,0,online,flex,published,"2016-10-02 02:59:59.999999","2016-10-01 23:59:59.999999","2016-06-23 13:32:00.073723","2016-06-23 10:32:00.073723",,t,f,t,100,"{""total"" : 6, ""unit"" : ""days""}","{""total"" : 93, ""unit"" : ""days""}",0,"{""city"" : ""Brasília"", ""state_acronym"" : ""DF"", ""state"" : ""Distrito Federal""}","{""id"" : 580863, ""name"" : ""Lyara Villanova""}",0,,f,f,0,f,f,f
